t,pos_err_mm,yaw_err_deg
17.566000,9.8338,0.3170
17.567000,9.8108,0.3170
17.568000,9.7916,0.3170
17.569000,9.7763,0.3171
17.570000,9.7650,0.3171
17.571000,9.7105,0.3171
17.572000,9.6603,0.3171
17.572000,9.5406,0.3171
17.573000,9.4956,0.3171
17.574000,9.4550,0.3171
17.575000,9.4186,0.3171
17.576000,9.3866,0.3171
17.577000,9.3590,0.3171
17.578000,9.3358,0.3171
17.579000,9.3171,0.3172
17.580000,9.3028,0.3172
17.581000,9.2477,0.3173
17.582000,9.1971,0.3173
17.583000,9.1511,0.3173
17.584000,9.1095,0.3173
17.585000,9.0725,0.3173
17.585000,9.7764,0.3187
17.586000,9.7812,0.3187
17.587000,9.7905,0.3187
17.588000,9.8045,0.3187
17.589000,9.8231,0.3187
17.590000,9.8463,0.3187
17.591000,9.8279,0.3187
17.592000,9.8142,0.3187
17.593000,9.8051,0.3187
17.594000,9.8006,0.3187
17.595000,9.8006,0.3186
17.596000,9.8053,0.3186
17.597000,9.8146,0.3186
17.598000,9.8286,0.3186
17.599000,9.8473,0.3186
17.600000,9.8709,0.3186
17.601000,9.8454,0.3186
17.602000,9.8250,0.3186
17.603000,9.8099,0.3186
17.604000,9.8001,0.3186
17.605000,9.7958,0.3187
17.606000,9.7969,0.3187
17.607000,9.8036,0.3187
17.608000,9.8159,0.3187
17.609000,9.8339,0.3187
17.610000,9.8576,0.3187
17.611000,9.8293,0.3188
17.612000,9.8067,0.3188
17.613000,9.7898,0.3188
17.614000,9.7786,0.3188
17.615000,9.7731,0.3188
17.616000,9.7733,0.3188
17.617000,9.7794,0.3188
17.618000,9.7913,0.3188
17.619000,9.8090,0.3188
17.620000,9.8327,0.3188
17.620000,9.6341,0.3228
17.621000,9.6069,0.3228
17.622000,9.5855,0.3228
17.643000,9.5170,0.3233
17.656000,9.5511,0.3235
17.657000,9.5633,0.3235
17.658000,9.5813,0.3235
17.658000,9.3248,0.3271
17.676000,9.3597,0.3272
17.677000,9.3717,0.3272
17.678000,9.3895,0.3272
17.679000,9.4131,0.3272
17.703000,9.1930,0.3285
17.704000,9.1879,0.3285
17.706000,9.2683,0.3287
17.707000,9.2800,0.3287
17.708000,9.2973,0.3287
17.709000,9.3204,0.3287
17.710000,9.3490,0.3287
17.711000,9.3273,0.3288
17.712000,9.3112,0.3288
17.713000,9.3008,0.3288
17.714000,9.2960,0.3289
17.715000,9.2968,0.3289
17.716000,9.3032,0.3289
17.717000,9.3152,0.3289
17.718000,9.3328,0.3289
17.719000,9.3561,0.3289
17.720000,9.3849,0.3289
17.721000,9.3637,0.3289
17.722000,9.3481,0.3289
17.723000,9.3382,0.3289
17.724000,9.3337,0.3289
17.725000,9.3349,0.3289
17.726000,9.3417,0.3289
17.727000,9.3540,0.3289
17.728000,9.3719,0.3289
17.729000,9.3954,0.3290
17.730000,9.4244,0.3290
17.731000,9.4038,0.3290
17.732000,9.3887,0.3290
17.733000,9.3792,0.3290
17.734000,9.3752,0.3289
17.735000,9.3767,0.3289
17.736000,9.3838,0.3289
17.737000,9.3964,0.3289
17.738000,9.4145,0.3289
17.739000,9.4381,0.3289
17.740000,9.4673,0.3290
17.741000,9.4472,0.3290
17.742000,9.4325,0.3290
17.743000,9.4233,0.3290
17.744000,9.4197,0.3290
17.745000,9.4216,0.3290
17.746000,9.4289,0.3290
17.747000,9.4418,0.3291
17.748000,9.4601,0.3291
17.749000,9.4840,0.3291
17.750000,9.5133,0.3291
17.751000,9.4936,0.3291
17.752000,9.4793,0.3291
17.753000,9.4705,0.3291
17.754000,9.4671,0.3291
17.755000,9.4692,0.3291
17.755000,9.3710,0.3326
17.756000,9.3778,0.3326
17.757000,9.3901,0.3326
17.758000,9.4078,0.3326
17.759000,9.4310,0.3326
17.760000,9.4596,0.3326
17.761000,9.4395,0.3326
17.762000,9.4249,0.3326
17.763000,9.4157,0.3326
17.763000,9.3986,0.3291
17.764000,9.3942,0.3291
17.765000,9.3951,0.3291
17.766000,9.4014,0.3291
17.767000,9.4131,0.3291
17.771000,9.4603,0.3292
17.772000,9.4456,0.3292
17.773000,9.4362,0.3292
17.774000,9.4322,0.3293
17.775000,9.4335,0.3293
17.776000,9.4402,0.3293
17.777000,9.4522,0.3293
17.778000,9.4695,0.3293
17.779000,9.4922,0.3293
17.780000,9.5201,0.3293
17.781000,9.5006,0.3293
17.782000,9.4864,0.3293
17.783000,9.4774,0.3293
17.784000,9.4738,0.3294
17.785000,9.4755,0.3294
17.786000,9.4825,0.3294
17.787000,9.4947,0.3294
17.788000,9.5123,0.3295
17.789000,9.5351,0.3295
17.790000,9.5633,0.3295
17.791000,9.5442,0.3295
17.792000,9.5304,0.3295
17.793000,9.5219,0.3295
17.794000,9.5186,0.3295
17.795000,9.5207,0.3296
17.796000,9.5279,0.3296
17.797000,9.5405,0.3296
17.798000,9.5583,0.3296
17.799000,9.5813,0.3296
17.800000,9.6096,0.3297
17.801000,9.5911,0.3297
17.802000,9.5779,0.3297
17.803000,9.5698,0.3297
17.804000,9.5670,0.3298
17.805000,9.5695,0.3298
17.806000,9.5771,0.3298
17.807000,9.5899,0.3298
17.808000,9.6080,0.3299
17.809000,9.6312,0.3299
17.811000,9.6417,0.3299
17.815000,9.6218,0.3300
17.816000,9.6297,0.3300
17.817000,9.6428,0.3300
17.818000,9.6611,0.3300
17.861000,9.5895,0.3333
17.862000,9.5778,0.3333
17.863000,9.5711,0.3333
17.864000,9.5693,0.3333
17.865000,9.5725,0.3333
17.866000,9.5806,0.3332
17.867000,9.5936,0.3332
17.868000,9.6115,0.3332
17.886000,9.7006,0.3335
17.887000,9.7141,0.3336
17.888000,9.7324,0.3336
17.889000,9.7555,0.3337
17.890000,9.7835,0.3337
17.891000,9.7684,0.3337
17.892000,9.7581,0.3338
17.893000,9.7526,0.3338
17.894000,9.7519,0.3338
17.895000,9.7560,0.3338
17.899000,9.8203,0.3339
17.900000,9.8483,0.3339
17.901000,9.8337,0.3339
17.907000,9.8457,0.3339
17.908000,9.8644,0.3340
17.909000,9.8878,0.3340
17.910000,9.9160,0.3340
17.910000,9.5457,0.3331
17.911000,9.5301,0.3331
17.912000,9.5192,0.3332
17.913000,9.5129,0.3332
17.914000,9.5114,0.3332
17.915000,9.5145,0.3333
17.919000,9.5739,0.3334
17.920000,9.6005,0.3335
17.921000,9.5853,0.3335
17.922000,9.5747,0.3335
17.923000,9.5688,0.3336
17.924000,9.5675,0.3336
17.925000,9.5709,0.3336
17.926000,9.5790,0.3337
17.927000,9.5917,0.3337
17.928000,9.6091,0.3338
17.929000,9.6310,0.3338
17.930000,9.6577,0.3339
17.931000,9.6428,0.3339
17.932000,9.6326,0.3339
17.933000,9.6270,0.3339
17.934000,9.6261,0.3339
17.940000,9.7173,0.3341
17.941000,9.7028,0.3341
17.942000,9.6928,0.3341
17.943000,9.6874,0.3341
17.944000,9.6867,0.3341
17.945000,9.6905,0.3342
17.946000,9.6990,0.3342
17.947000,9.7120,0.3342
17.948000,9.7296,0.3342
17.954000,9.1985,0.3366
17.954000,8.7946,0.3395
17.954000,8.6487,0.3431
17.955000,8.6497,0.3432
17.956000,8.6552,0.3432
17.957000,8.6653,0.3432
17.958000,8.6800,0.3432
17.959000,8.6991,0.3432
17.960000,8.7229,0.3433
17.961000,8.7057,0.3433
17.962000,8.6931,0.3433
17.963000,8.6850,0.3433
17.975000,8.7168,0.3435
17.978000,8.7475,0.3436
17.979000,8.7667,0.3435
17.980000,8.7904,0.3435
17.981000,8.7756,0.3435
17.982000,8.7653,0.3435
17.983000,8.7594,0.3436
17.984000,8.7580,0.3436
17.985000,8.7610,0.3436
17.986000,8.7683,0.3436
17.987000,8.7800,0.3436
17.988000,8.7960,0.3436
17.989000,8.8158,0.3436
17.990000,8.8394,0.3436
17.991000,8.8382,0.3436
17.992000,8.8405,0.3435
17.993000,8.8459,0.3435
17.994000,8.8544,0.3435
17.995000,8.8658,0.3435
18.001000,8.9699,0.3435
18.001000,8.8302,0.3438
18.002000,8.8386,0.3438
18.003000,8.8493,0.3438
18.004000,8.8622,0.3438
18.005000,8.8772,0.3438
18.006000,8.8944,0.3438
18.007000,8.9136,0.3438
18.008000,8.9349,0.3438
18.009000,8.9580,0.3438
18.010000,8.9831,0.3439
18.011000,8.9942,0.3439
18.012000,9.0071,0.3439
18.013000,9.0218,0.3439
18.014000,9.0382,0.3439
18.015000,9.0562,0.3439
18.029000,8.9855,0.3457
18.031000,9.0300,0.3457
18.032000,9.0583,0.3457
18.033000,9.0856,0.3457
18.034000,9.1117,0.3457
18.035000,9.1365,0.3457
18.039000,9.2218,0.3456
18.040000,9.2392,0.3456
18.049000,9.5353,0.3457
18.050000,9.5535,0.3457
18.050000,9.3323,0.3487
18.051000,9.3704,0.3487
18.052000,9.4052,0.3487
18.053000,9.4366,0.3487
18.054000,9.4647,0.3487
18.055000,9.4892,0.3487
18.056000,9.5103,0.3487
18.057000,9.5279,0.3487
18.058000,9.5419,0.3487
18.078000,10.0097,0.3489
18.079000,10.0202,0.3489
18.080000,10.0270,0.3489
18.081000,10.0671,0.3490
18.082000,10.1036,0.3490
18.083000,10.1363,0.3490
18.084000,10.1653,0.3490
18.085000,10.1906,0.3490
18.086000,10.2122,0.3490
18.087000,10.2300,0.3491
18.088000,10.2441,0.3491
18.089000,10.2545,0.3491
18.090000,10.2611,0.3491
18.100000,10.5051,0.3492
18.105000,10.6877,0.3492
18.117000,10.9891,0.3492
18.118000,11.0042,0.3493
18.119000,11.0150,0.3493
18.120000,11.0217,0.3493
18.121000,11.0660,0.3493
18.122000,11.1061,0.3494
18.123000,11.1420,0.3494
18.124000,11.1736,0.3494
18.125000,11.2010,0.3494
18.126000,11.2243,0.3495
18.126000,9.8107,0.3579
18.128000,9.5588,0.3646
18.129000,9.5507,0.3646
18.130000,9.5386,0.3646
18.131000,9.5612,0.3647
18.132000,9.5800,0.3647
18.133000,9.5950,0.3648
18.134000,9.6060,0.3649
18.135000,9.6133,0.3649
18.136000,9.6167,0.3650
18.137000,9.6162,0.3650
18.138000,9.6117,0.3650
18.139000,9.6034,0.3651
18.140000,9.5911,0.3651
18.141000,9.6147,0.3651
18.142000,9.6344,0.3651
18.143000,9.6500,0.3652
18.144000,9.6617,0.3652
18.145000,9.6694,0.3652
18.146000,9.6731,0.3652
18.147000,9.6727,0.3653
18.148000,9.6684,0.3653
18.149000,9.6602,0.3653
18.150000,9.6479,0.3654
18.151000,9.6714,0.3654
18.152000,9.6908,0.3654
18.153000,9.7063,0.3655
18.154000,9.7179,0.3655
18.155000,9.7254,0.3656
18.156000,9.7291,0.3656
18.157000,9.7287,0.3656
18.158000,9.7243,0.3656
18.159000,9.7160,0.3657
18.160000,9.7036,0.3657
18.161000,9.7275,0.3658
18.162000,9.7474,0.3658
18.163000,9.7633,0.3659
18.164000,9.7751,0.3659
18.165000,9.7828,0.3659
18.165000,9.5951,0.3649
18.166000,9.5978,0.3649
18.167000,9.5964,0.3649
18.168000,9.5910,0.3649
18.173000,9.6232,0.3650
18.174000,9.6335,0.3650
18.175000,9.6398,0.3650
18.176000,9.6421,0.3650
18.177000,9.6403,0.3650
18.180000,9.6111,0.3650
18.180000,9.5781,0.3642
18.181000,9.5998,0.3642
18.182000,9.6174,0.3642
18.183000,9.6311,0.3642
18.184000,9.6407,0.3643
18.185000,9.6464,0.3643
18.186000,9.6481,0.3643
18.187000,9.6458,0.3644
18.188000,9.6395,0.3644
18.189000,9.6292,0.3644
18.190000,9.6150,0.3645
18.191000,9.6361,0.3645
18.192000,9.6533,0.3645
18.193000,9.6665,0.3645
18.220000,9.7038,0.3645
18.221000,9.7229,0.3645
18.221000,9.7572,0.3692
18.222000,9.7731,0.3692
18.223000,9.7853,0.3692
18.224000,9.7937,0.3692
18.225000,9.7984,0.3693
18.226000,9.7992,0.3693
18.227000,9.7963,0.3693
18.228000,9.7897,0.3693
18.229000,9.7793,0.3693
18.230000,9.7651,0.3693
18.231000,9.7841,0.3693
18.232000,9.7993,0.3694
18.233000,9.8108,0.3694
18.234000,9.8186,0.3694
18.235000,9.8227,0.3694
18.236000,9.8231,0.3694
18.237000,9.8197,0.3695
18.238000,9.8127,0.3695
18.239000,9.8020,0.3695
18.240000,9.7876,0.3695
18.241000,9.8058,0.3696
18.242000,9.8203,0.3696
18.243000,9.8312,0.3696
18.244000,9.8384,0.3696
18.245000,9.8420,0.3696
18.246000,9.8419,0.3696
18.247000,9.8382,0.3696
18.248000,9.8308,0.3695
18.249000,9.8198,0.3695
18.250000,9.8052,0.3695
18.251000,9.8226,0.3695
18.252000,9.8365,0.3695
18.253000,9.8468,0.3696
18.254000,9.8534,0.3696
18.255000,9.8565,0.3696
18.256000,9.8560,0.3696
18.271000,9.5731,0.3684
18.272000,9.5867,0.3684
18.273000,9.5968,0.3684
18.274000,9.6034,0.3684
18.275000,9.6065,0.3684
18.276000,9.6061,0.3684
18.277000,9.6022,0.3684
18.278000,9.5948,0.3684
18.279000,9.5840,0.3684
18.280000,9.5696,0.3684
18.281000,9.5861,0.3684
18.282000,9.5991,0.3684
18.283000,9.6087,0.3684
18.284000,9.6148,0.3685
18.291000,9.5950,0.3685
18.292000,9.6076,0.3685
18.293000,9.6167,0.3685
18.294000,9.6224,0.3685
18.295000,9.6246,0.3685
18.296000,9.6235,0.3686
18.297000,9.6189,0.3686
18.298000,9.6109,0.3686
18.299000,9.5995,0.3686
18.300000,9.5848,0.3686
18.301000,9.6003,0.3686
18.302000,9.6124,0.3687
18.303000,9.6211,0.3687
18.304000,9.6265,0.3687
18.305000,9.6285,0.3687
18.306000,9.6271,0.3687
18.307000,9.6223,0.3687
18.308000,9.6141,0.3687
18.309000,9.6025,0.3688
18.310000,9.5875,0.3688
18.311000,9.6029,0.3688
18.312000,9.6148,0.3688
18.313000,9.6233,0.3689
18.314000,9.6285,0.3689
18.315000,9.6303,0.3689
18.316000,9.6286,0.3689
18.317000,9.6236,0.3689
18.318000,9.6152,0.3689
18.319000,9.6034,0.3689
18.320000,9.5882,0.3689
18.321000,9.6029,0.3689
18.322000,9.6143,0.3689
18.323000,9.6223,0.3689
18.324000,9.6269,0.3690
18.325000,9.6282,0.3690
18.326000,9.6261,0.3690
18.327000,9.6207,0.3690
18.328000,9.6120,0.3691
18.329000,9.5999,0.3691
18.330000,9.5845,0.3691
18.331000,9.5986,0.3692
18.332000,9.6093,0.3692
18.333000,9.6168,0.3692
18.347000,8.8350,0.3694
18.348000,8.8263,0.3694
18.349000,8.8143,0.3694
18.350000,8.7991,0.3694
18.351000,8.8124,0.3694
18.352000,8.8225,0.3695
18.353000,8.8294,0.3695
18.354000,8.8331,0.3695
18.355000,8.8336,0.3696
18.356000,8.8309,0.3696
18.357000,8.8250,0.3696
18.358000,8.8159,0.3697
18.359000,8.8036,0.3697
18.360000,8.7881,0.3697
18.361000,8.8009,0.3697
18.362000,8.8105,0.3697
18.363000,8.8170,0.3697
18.364000,8.8203,0.3698
18.365000,8.8205,0.3698
18.366000,8.8174,0.3698
18.367000,8.8112,0.3698
18.368000,8.8019,0.3698
18.369000,8.7894,0.3698
18.370000,8.7737,0.3698
18.371000,8.7860,0.3698
18.372000,8.7951,0.3698
18.373000,8.8012,0.3698
18.374000,8.8041,0.3698
18.375000,8.8038,0.3698
18.376000,8.8005,0.3698
18.377000,8.7940,0.3698
18.378000,8.7843,0.3698
18.379000,8.7716,0.3698
18.384000,8.7849,0.3698
18.385000,8.7844,0.3698
18.398000,7.9172,0.3709
18.399000,7.9040,0.3709
18.400000,7.8878,0.3710
18.401000,7.8988,0.3710
18.402000,7.9068,0.3710
18.403000,7.9118,0.3711
18.404000,7.9137,0.3711
18.405000,7.9125,0.3711
18.406000,7.9083,0.3712
18.407000,7.9010,0.3712
18.408000,7.8907,0.3713
18.409000,7.8773,0.3713
18.410000,7.8609,0.3713
18.411000,7.8715,0.3713
18.412000,7.8790,0.3714
18.413000,7.8836,0.3714
18.414000,7.8851,0.3714
18.415000,7.8835,0.3714
18.416000,7.8789,0.3714
18.417000,7.8713,0.3714
18.418000,7.8607,0.3714
18.419000,7.8471,0.3714
18.420000,7.8304,0.3714
18.421000,7.8405,0.3715
18.422000,7.8476,0.3715
18.423000,7.8517,0.3715
18.424000,7.8528,0.3715
18.425000,7.8509,0.3715
18.426000,7.8460,0.3715
18.427000,7.8380,0.3715
18.428000,7.8271,0.3715
18.429000,7.8132,0.3715
18.430000,7.7963,0.3715
18.431000,7.8060,0.3715
18.432000,7.8126,0.3715
18.433000,7.8163,0.3715
18.434000,7.8170,0.3716
18.435000,7.8148,0.3716
18.436000,7.8095,0.3716
18.437000,7.8014,0.3716
18.438000,7.7902,0.3716
18.439000,7.7761,0.3716
18.440000,7.7590,0.3716
18.441000,7.7681,0.3716
18.442000,7.7744,0.3716
18.443000,7.7777,0.3716
18.444000,7.7780,0.3716
18.445000,7.7755,0.3717
18.446000,7.7699,0.3717
18.447000,7.7615,0.3717
18.448000,7.7501,0.3717
18.449000,7.7358,0.3717
18.450000,7.7185,0.3717
18.451000,7.7273,0.3717
18.452000,7.7332,0.3716
18.453000,7.7362,0.3716
18.458000,7.7074,0.3716
18.469000,6.9401,0.3618
18.470000,6.9229,0.3618
18.471000,6.9324,0.3618
18.472000,6.9388,0.3618
18.473000,6.9424,0.3618
18.474000,6.9429,0.3619
18.476000,6.9350,0.3619
18.478000,6.9152,0.3620
18.479000,6.9009,0.3620
18.480000,6.8835,0.3620
18.481000,6.8927,0.3620
18.482000,6.8990,0.3620
18.483000,6.9023,0.3620
18.484000,6.9026,0.3621
18.485000,6.9000,0.3621
18.486000,6.8943,0.3621
18.487000,6.8857,0.3621
18.488000,6.8741,0.3621
18.489000,6.8596,0.3621
18.493000,6.8599,0.3622
18.495000,6.8570,0.3623
18.496000,6.8512,0.3623
18.497000,6.8424,0.3623
18.498000,6.8306,0.3623
18.499000,6.8158,0.3624
18.500000,6.7981,0.3624
18.501000,6.8067,0.3624
18.502000,6.8123,0.3624
18.503000,6.8150,0.3624
18.504000,6.8147,0.3625
18.505000,6.8115,0.3625
18.506000,6.8054,0.3626
18.513000,6.7675,0.3628
18.514000,6.7670,0.3628
18.515000,6.7635,0.3629
18.516000,6.7572,0.3629
18.517000,6.7479,0.3629
18.518000,6.7357,0.3630
18.520000,6.7026,0.3630
18.524000,6.7167,0.3631
18.525000,6.7130,0.3631
18.525000,6.6351,0.3605
18.526000,6.6293,0.3606
18.527000,6.6206,0.3606
18.528000,6.6089,0.3606
18.529000,6.5943,0.3606
18.530000,6.5768,0.3607
18.531000,6.5853,0.3607
18.532000,6.5909,0.3607
18.533000,6.5936,0.3607
18.543000,6.5480,0.3609
18.547000,6.2030,0.3596
18.550000,6.1592,0.3597
18.551000,6.1676,0.3597
18.552000,6.1732,0.3597
18.553000,6.1759,0.3596
18.554000,6.1757,0.3596
18.555000,6.1726,0.3597
18.556000,6.1666,0.3597
18.557000,6.1577,0.3597
18.558000,6.1459,0.3597
18.559000,6.1312,0.3597
18.560000,6.1137,0.3597
18.561000,6.1220,0.3597
18.562000,6.1275,0.3597
18.563000,6.1301,0.3597
18.564000,6.1298,0.3598
18.565000,6.1266,0.3598
18.566000,6.1206,0.3598
18.567000,6.1116,0.3598
18.568000,6.0998,0.3598
18.569000,6.0851,0.3598
18.570000,6.0675,0.3598
18.571000,6.0757,0.3598
18.572000,6.0811,0.3599
18.573000,6.0836,0.3599
18.574000,6.0832,0.3599
18.575000,6.0800,0.3599
18.576000,6.0739,0.3600
18.576000,5.8805,0.3608
18.577000,5.8720,0.3608
18.578000,5.8607,0.3608
18.579000,5.8463,0.3608
18.580000,5.8291,0.3608
18.581000,5.8380,0.3608
18.582000,5.8441,0.3609
18.583000,5.8472,0.3609
18.584000,5.8474,0.3609
18.585000,5.8448,0.3609
18.586000,5.8392,0.3609
18.587000,5.8307,0.3610
18.588000,5.8193,0.3610
18.589000,5.8049,0.3610
18.590000,5.7877,0.3610
18.590000,5.6335,0.3628
18.591000,5.6431,0.3629
18.592000,5.6499,0.3629
18.593000,5.6537,0.3629
18.594000,5.6545,0.3630
18.595000,5.6525,0.3630
18.596000,5.6475,0.3630
18.597000,5.6395,0.3631
18.598000,5.6287,0.3631
18.599000,5.6149,0.3631
18.600000,5.5981,0.3631
18.601000,5.6077,0.3631
18.602000,5.6143,0.3632
18.603000,5.6181,0.3632
18.604000,5.6189,0.3632
18.605000,5.6169,0.3632
18.606000,5.6119,0.3633
18.607000,5.6040,0.3633
18.608000,5.5932,0.3633
18.609000,5.5794,0.3633
18.610000,5.5628,0.3634
18.611000,5.5723,0.3634
18.612000,5.5789,0.3634
18.613000,5.5826,0.3634
18.614000,5.5835,0.3634
18.615000,5.5814,0.3634
18.616000,5.5765,0.3634
18.617000,5.5686,0.3634
18.618000,5.5578,0.3634
18.619000,5.5442,0.3634
18.620000,5.5276,0.3634
18.621000,5.5371,0.3634
18.644000,5.0708,0.3650
18.645000,5.0698,0.3651
18.646000,5.0659,0.3651
18.647000,5.0591,0.3651
18.648000,5.0494,0.3651
18.649000,5.0369,0.3651
18.650000,5.0216,0.3651
18.651000,5.0320,0.3651
18.652000,5.0396,0.3652
18.653000,5.0444,0.3652
18.654000,5.0463,0.3652
18.655000,5.0454,0.3652
18.656000,5.0416,0.3653
18.657000,5.0350,0.3653
18.658000,5.0255,0.3653
18.659000,5.0132,0.3653
18.660000,4.9981,0.3653
18.661000,5.0085,0.3654
18.662000,5.0161,0.3654
18.663000,5.0210,0.3655
18.664000,5.0230,0.3655
18.665000,5.0222,0.3656
18.666000,5.0186,0.3656
18.667000,5.0121,0.3657
18.668000,5.0029,0.3657
18.674000,5.0014,0.3659
18.676000,4.9974,0.3659
18.679000,4.9705,0.3660
18.680000,4.9559,0.3660
18.681000,4.9666,0.3661
18.682000,4.9745,0.3661
18.683000,4.9797,0.3661
18.684000,4.9821,0.3662
18.685000,4.9817,0.3662
18.686000,4.9786,0.3662
18.687000,4.9727,0.3662
18.693000,5.0750,0.3613
18.694000,5.0779,0.3613
18.695000,5.0781,0.3614
18.695000,4.8115,0.3574
18.696000,4.8087,0.3574
18.697000,4.8030,0.3575
18.698000,4.7947,0.3575
18.699000,4.7836,0.3575
18.700000,4.7698,0.3575
18.701000,4.7807,0.3575
18.702000,4.7889,0.3576
18.703000,4.7944,0.3576
18.704000,4.7972,0.3576
18.705000,4.7972,0.3576
18.706000,4.7946,0.3576
18.707000,4.7893,0.3576
18.708000,4.7813,0.3576
18.709000,4.7705,0.3575
18.710000,4.7571,0.3575
18.711000,4.7682,0.3575
18.712000,4.7766,0.3575
18.713000,4.7823,0.3575
18.714000,4.7854,0.3576
18.715000,4.7857,0.3576
18.716000,4.7834,0.3576
18.717000,4.7784,0.3576
18.718000,4.7707,0.3577
18.719000,4.7604,0.3577
18.720000,4.7474,0.3578
18.721000,4.7586,0.3578
18.722000,4.7672,0.3578
18.723000,4.7731,0.3578
18.724000,4.7764,0.3579
18.725000,4.7771,0.3579
18.726000,4.7750,0.3579
18.726000,4.7895,0.3498
18.727000,4.7845,0.3499
18.730000,4.7535,0.3499
18.731000,4.7645,0.3499
18.732000,4.7730,0.3500
18.733000,4.7787,0.3500
18.734000,4.7819,0.3500
18.735000,4.7824,0.3500
18.750000,4.9000,0.3428
18.755000,4.9319,0.3429
18.756000,4.9306,0.3429
18.757000,4.9267,0.3429
18.758000,4.9202,0.3429
18.759000,4.9112,0.3429
18.760000,4.8996,0.3429
18.761000,4.9113,0.3429
18.762000,4.9204,0.3429
18.763000,4.9270,0.3429
18.763000,4.9202,0.3329
18.764000,4.9237,0.3329
18.765000,4.9246,0.3329
18.766000,4.9230,0.3329
18.767000,4.9188,0.3329
18.768000,4.9121,0.3329
18.769000,4.9028,0.3330
18.770000,4.8910,0.3330
18.771000,4.9023,0.3330
18.772000,4.9111,0.3331
18.773000,4.9173,0.3331
18.774000,4.9210,0.3331
18.775000,4.9221,0.3332
18.776000,4.9208,0.3332
18.777000,4.9169,0.3332
18.777000,4.6478,0.3273
18.778000,4.6411,0.3273
18.779000,4.6318,0.3273
18.780000,4.6201,0.3273
18.801000,4.6324,0.3270
18.803000,4.6480,0.3271
18.804000,4.6521,0.3271
18.805000,4.6538,0.3271
18.806000,4.6531,0.3271
18.807000,4.6499,0.3271
18.808000,4.6444,0.3271
18.809000,4.6364,0.3272
18.810000,4.6260,0.3272
18.811000,4.6376,0.3272
18.812000,4.6469,0.3272
18.813000,4.6537,0.3272
18.813000,4.4194,0.3297
18.814000,4.4243,0.3297
18.815000,4.4268,0.3297
18.816000,4.4269,0.3297
18.817000,4.4246,0.3297
18.818000,4.4200,0.3297
18.819000,4.4130,0.3297
18.820000,4.4036,0.3297
18.821000,4.4159,0.3297
18.822000,4.4259,0.3298
18.853000,4.0938,0.3167
18.854000,4.0994,0.3166
18.855000,4.1027,0.3166
18.856000,4.1038,0.3166
18.857000,4.1027,0.3166
18.858000,4.0993,0.3166
18.860000,4.0859,0.3166
18.861000,4.0985,0.3166
18.862000,4.1088,0.3165
18.863000,4.1170,0.3165
18.864000,4.1229,0.3165
18.865000,4.1266,0.3165
18.866000,4.1281,0.3165
18.867000,4.1274,0.3165
18.868000,4.1245,0.3166
18.869000,4.1195,0.3166
18.870000,4.1122,0.3166
18.871000,4.1250,0.3166
18.872000,4.1357,0.3167
18.873000,4.1441,0.3167
18.874000,4.1503,0.3167
18.875000,4.1544,0.3168
18.876000,4.1564,0.3168
18.877000,4.1562,0.3169
18.878000,4.1538,0.3169
18.879000,4.1493,0.3169
18.880000,4.1427,0.3170
18.881000,4.1558,0.3170
18.882000,4.1667,0.3170
18.883000,4.1754,0.3170
18.884000,4.1821,0.3171
18.885000,4.1866,0.3171
18.886000,4.1890,0.3172
18.887000,4.1893,0.3172
18.888000,4.1875,0.3173
18.889000,4.1836,0.3173
18.890000,4.1777,0.3173
18.891000,4.1910,0.3173
18.892000,4.2021,0.3173
18.893000,4.2112,0.3174
18.894000,4.2182,0.3174
18.895000,4.2231,0.3174
18.898000,4.2256,0.3174
18.900000,4.2171,0.3175
18.901000,4.2306,0.3175
18.902000,4.2420,0.3175
18.903000,4.2514,0.3175
18.904000,4.2588,0.3175
18.905000,4.2642,0.3175
18.905000,3.9220,0.3093
18.906000,3.9250,0.3094
18.907000,3.9260,0.3094
18.911000,3.9307,0.3094
18.918000,3.9695,0.3095
18.928000,4.0186,0.3096
18.929000,4.0169,0.3097
18.930000,4.0133,0.3097
18.931000,4.0273,0.3097
18.934000,4.0576,0.3098
18.947000,4.1291,0.3100
18.948000,4.1305,0.3100
18.948000,3.8084,0.2960
18.949000,3.8064,0.2960
18.950000,3.8026,0.2960
18.951000,3.8162,0.2960
18.952000,3.8279,0.2960
18.953000,3.8376,0.2961
18.954000,3.8455,0.2961
18.955000,3.8516,0.2961
18.956000,3.8558,0.2961
18.957000,3.8582,0.2961
18.964000,3.8985,0.2961
18.968000,3.9138,0.2961
18.969000,3.9132,0.2961
18.986000,3.8715,0.2917
18.987000,3.8754,0.2918
18.988000,3.8777,0.2918
18.989000,3.8783,0.2918
18.990000,3.8774,0.2918
18.991000,3.8917,0.2918
18.992000,3.9043,0.2918
18.993000,3.9153,0.2918
18.994000,3.9246,0.2918
18.994000,3.6522,0.2777
18.995000,3.6588,0.2778
18.996000,3.6638,0.2778
18.997000,3.6670,0.2778
18.998000,3.6686,0.2778
19.000000,3.6668,0.2777
19.001000,3.6805,0.2777
19.002000,3.6926,0.2777
19.003000,3.7029,0.2777
19.004000,3.7116,0.2777
19.005000,3.7187,0.2777
19.006000,3.7241,0.2777
19.007000,3.7279,0.2777
19.008000,3.7301,0.2777
19.009000,3.7307,0.2778
19.010000,3.7297,0.2778
19.011000,3.7437,0.2778
