t,x,y,yaw,vx,vy,yaw_rate
16.4,2.3402421474456787,0.4872395396232605,-0.2605574641562961,1.4299511909485167,-0.41095465421677513,-0.11709348548678805
16.41,2.3542346954345703,0.48325198888778687,-0.2614674135259945,1.3688445091245418,-0.20922720432278225,0.004930938590929418
16.42,2.367619037628174,0.4830549955368042,-0.2604588453844774,1.3083100318908971,0.0037014484405518367,-0.012559881373408733
16.43,2.3804008960723877,0.4833260178565979,-0.26171861115346284,1.248383522033718,0.03371238708496166,-0.12310425272455112
16.44,2.3925867080688477,0.4837292432785034,-0.2629209304389686,1.1891007423401132,0.04686713218689065,-0.1173956689922287
16.45,2.4041829109191895,0.4842633605003357,-0.2640665245333072,1.1304020881653074,0.05988776683807501,-0.1117374979804821
16.46,2.4151947498321533,0.4849269986152649,-0.26515568039857823,1.0722756385803451,0.07277727127075351,-0.10609715220009312
16.47,2.425628423690796,0.48571890592575073,-0.2661884675773092,1.014626026153586,0.08493959903717221,-0.10049419180045085
16.48,2.4354872703552246,0.4866257905960083,-0.2671655642345872,0.9567975997925009,0.0934004783630391,-0.09495537650692423
16.49,2.4447643756866455,0.4875869154930115,-0.2680875751074476,0.8988142013549997,0.09698420763015954,-0.08948132772874841
16.5,2.453463554382324,0.48856547474861145,-0.26895519078916225,0.8412241935728666,0.09625405073164389,-0.08407057281988113
16.51,2.4615888595581055,0.48951199650764465,-0.2697689865638454,0.7841944694519211,0.09212791919708449,-0.07873551609230035
16.52,2.4691474437713623,0.4904080331325531,-0.27052990111100805,0.7278680801391757,0.08634626865387147,-0.07349926922815155
16.53,2.4761462211608887,0.49123892188072205,-0.2712389719484085,0.6721735000610495,0.07976591587066821,-0.06835607615163365
16.54,2.482590913772583,0.49200335144996643,-0.2718970226340408,0.6170392036438119,0.07319152355194247,-0.06332250689140696
16.55,2.4884870052337646,0.49270275235176086,-0.2725054220862365,0.5624651908874632,0.06672441959381245,-0.05840509151027309
