t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
53.726,-2.420115793183695,1.3552008609289357,2.7237481191654647,-0.0010432905304736432,-0.0013346350872601369,-0.0002783646714910207,2149,1,0.050393763217233406,-0.029072039877842935,-0.003379982662303209,-4.922145709371178e-05,2.1288865721642726e-05,0.0047096768832198
53.751,-2.4201658062279328,1.3552508088487658,2.7237600753607625,-0.001647083340827608,0.0011221683859340568,0.0015735220325117972,2150,1,0.050386335698362,-0.02907089192093549,-0.0033791192509467823,-4.880315332492791e-05,1.952977420110727e-05,0.004705622683276127
53.776,-2.4201981473507366,1.3552569693482324,2.7238267952670903,-0.00028831543743554664,-0.001135986994840091,0.01769776062218247,2151,1,0.05038098291340685,-0.029071582773653463,-0.0033785439730357604,-4.732531851604343e-05,1.9391430832724895e-05,0.0047037001136490415
53.801,-2.4201802219998045,1.3551940094990238,2.7246449633918717,0.004545173494437097,-0.007212047517995279,0.06880685917948384,2152,1,0.05037465243700462,-0.029071544209346687,-0.003378114317621151,-4.6139673340987974e-05,1.846402798115224e-05,0.004701327906090699
53.826,-2.4199708886760147,1.3548963669723326,2.7272671382260643,0.014782440674051274,-0.02247834554616318,0.15894782247392508,2153,1,0.0503707827508497,-0.02907066733938426,-0.003378035037454048,-4.5702370757237896e-05,1.873476674528203e-05,0.004698587514219983
53.851,-2.419441099966102,1.3540700922217157,2.7325923545155675,0.033653222582438996,-0.051900894261954385,0.2823825501279647,2154,1,0.050366426991970796,-0.029071965172344953,-0.0033782419819098635,-4.388966199195432e-05,1.8841065861936715e-05,0.00469720166963158
53.876,-2.418288227546893,1.352301322259235,2.7413862657324617,0.06286576225169502,-0.09637299565401114,0.4348598067552063,2155,1,0.050367082963274315,-0.02907635736413396,-0.003379065629669873,-4.052668521258576e-05,2.2744748556898217e-05,0.004697964226571282
53.901,-2.416297811853517,1.3492514424390147,2.7543353448533296,0.10297231155859353,-0.1584295086346186,0.6113960325456536,2156,1,0.05036411977997067,-0.02907767053753923,-0.003379762130623843,-3.889661692621396e-05,2.346125138946381e-05,0.004696888796210727
53.926,-2.4131396119689628,1.3443798468275034,2.771956067359747,0.1528420328268785,-0.23456434687132877,0.8076894176237042,2157,1,0.050365492775232876,-0.029082422491007003,-0.003381006231985102,-3.5441627328798095e-05,2.7563081337473995e-05,0.004697883672710802
53.951,-2.4086557102121735,1.337523225095449,2.7947198157345126,0.21017446060068806,-0.32151688483839586,1.0190213618762691,2158,1,0.05036531569334058,-0.02908172925547442,-0.0033821498298869843,-3.563641925244644e-05,2.9720264847067237e-05,0.004695530335802068
53.976,-2.402630888938929,1.3283040025855846,2.8229071354535575,0.27032349768304026,-0.4131288979399507,1.241079285611288,2159,1,0.050370367941062096,-0.02908265672473132,-0.003383767032842628,-3.55126449712946e-05,3.500005900439138e-05,0.004693897198723074
54.001,-2.3951395353280223,1.3168667801984526,2.8567737800150734,0.32900630671862746,-0.5032605744118671,1.4701979876749316,2160,1,0.050371422293718084,-0.029076830610232945,-0.003385017495693336,-3.924876755509385e-05,3.659432929705529e-05,0.004688940494104627
54.026,-2.386180573602996,1.303140973864989,2.8964170348373104,0.3870248670465174,-0.5949301932233045,1.7019329141305275,2161,1,0.0503743452113935,-0.029072764270012895,-0.0033864733152870917,-4.195330838060245e-05,3.9398332490372214e-05,0.00468484643393618
54.051,-2.3757882919756947,1.2871202705372848,2.941870425721607,0.4419109844085674,-0.6814044940934215,1.9338229132667573,2162,1,0.050380313046058216,-0.029074881250378413,-0.0033883686580483646,-4.097730005382727e-05,4.500393062536852e-05,0.004683301895269237
54.076,-2.364085024382569,1.26907074916032,2.9931081805006428,0.4940780759500122,-0.7675887554974051,2.1615432432869928,2163,1,0.05037791265264268,-0.029069850598255786,-0.003389580270206679,-4.327727075314726e-05,4.416709312065024e-05,0.004680133392800016
54.101,-2.3510843881781955,1.2487408327624168,3.0499475878859506,0.5482905681339424,-0.8502329170960271,2.384181681072637,2164,1,0.050375319512742295,-0.029076983136678277,-0.00339131185343368,-3.6752671248821e-05,4.589572199164207e-05,0.004687282179242605
54.126,-2.3366704959758735,1.226559103305521,3.112317264554268,0.6029691323461802,-0.9292646285954838,2.5984920850384357,2165,1,0.05037703502092407,-0.02907134774810401,-0.0033927418349329642,-4.08272802834184e-05,4.711781491935111e-05,0.004680631019373025
54.151,-2.320935931560884,1.2022776013326386,-3.103313115041703,0.6520333596470061,-1.0105957367446443,2.798570553405756,2166,1,0.050383729038855185,-0.029072645870377972,-0.003394767522456503,-4.111325739428972e-05,5.268854658040647e-05,0.004676711778306483
54.176,-2.3040688279935204,1.1760293164682845,-3.0309395149550187,0.7003611943403641,-1.0878571549284284,2.9851613942461706,2167,1,0.05038186552721238,-0.029074504748798326,-0.003396384055997252,-3.8214838622648e-05,5.3481891524975356e-05,0.004681573884954613
54.201,-2.2859178718438677,1.1478847435862203,-2.9540550453294028,0.7477204565594756,-1.1630817873351602,3.1558335809740274,2168,1,0.050385001718545284,-0.029076800600173987,-0.0033982989601140648,-3.662320914862338e-05,5.688210322286112e-05,0.004682643650678891
54.226,-2.2666828051655488,1.1178752271015298,-2.8731478359063263,0.7945329595490599,-1.235839378110363,3.309833132285844,2169,1,0.05038022426687059,-0.029078215782191528,-0.003399788071580172,-3.2726779473912016e-05,5.576745849716391e-05,0.004691564109861051
54.251,-2.246191223866417,1.0860927746807056,-2.78856338871512,0.8423430236150767,-1.3056412754576783,3.4459909172752115,2170,1,0.050382600116118795,-0.029079102411494907,-0.0034016175395675872,-3.180530822712431e-05,5.8028336605153893e-05,0.004691532817506851
54.276,-2.2245656539847913,1.0525931633286403,-2.700848290042551,0.8877382314435909,-1.3756867692712342,3.559593469094312,2171,1,0.05038468761278061,-0.02907729730105075,-0.003403291529622086,-3.2795541956344616e-05,5.905806211191312e-05,0.004688314445726331
54.301,-2.2018043122942337,1.017308436217138,-2.6105837152603892,0.9319046644795655,-1.4447933393354662,3.650645687727628,2172,1,0.05039017311054475,-0.02908028344497614,-0.0034055706234116323,-3.144935516922934e-05,6.313324510605949e-05,0.004686512588525956
54.326,-2.1779704207608157,0.9803534963618711,-2.51831600565618,0.9728757272040431,-1.5102762847308109,3.71892664492872,2173,1,0.05039486507084605,-0.029082691012448255,-0.0034078769191742747,-3.0283854215125776e-05,6.638000287830798e-05,0.004685472642836317
54.351,-2.1531605259340343,0.9417946219806018,-2.424637383013964,1.013624555234158,-1.5714874363892677,3.7647659784836316,2174,1,0.050393135226261515,-0.029080987284856665,-0.0034097138319382925,-2.9309996133034406e-05,6.539176516029257e-05,0.004690478108822357
54.376,-2.1272891929991107,0.9017791245424122,-2.330077706732009,1.0481924502643374,-1.6227577660144947,3.7866805686575202,2175,1,0.050395120444331504,-0.02907697330473292,-0.0034114734393024637,-3.236654811507879e-05,6.462193216477497e-05,0.004683986569611929
54.401,-2.100750903420813,0.8606567336798702,-2.2353033545810717,1.0825976432253146,-1.672515927492317,3.7847356293565917,2176,1,0.05039596285390541,-0.02907547960128976,-0.0034136326030906475,-3.270692120513488e-05,6.447713329583524e-05,0.00468370543819926
54.426,-2.0731593108378403,0.8181533281677892,-2.1408409252641634,1.1241940263293966,-1.7293370722742203,3.759918213489391,2177,1,0.050404407995568876,-0.02907772790437079,-0.0034164087185012087,-3.530155251183355e-05,6.819953893531162e-05,0.004669844892830816
54.451,-2.0445412021043463,0.7741898800661641,-2.047307443906613,1.14765809455028,-1.770763662345219,3.707262283037085,2178,1,0.050415130414477996,-0.02908146135161012,-0.0034194187214215952,-3.862877354189115e-05,7.270551802735463e-05,0.004650509638191477
54.476,-2.0157764061103296,0.7296151450505333,-1.9554778111123197,1.1388319780856841,-1.763021664731024,3.6310739097176747,2179,1,0.05041036735785625,-0.02907329350599547,-0.003421213854040055,-3.907779192722992e-05,6.773285096921454e-05,0.0046585799002694
54.501,-1.9875996032000653,0.6860387968296179,-1.8657537484207394,1.096888920942831,-1.6939047281135977,3.535997286985602,2180,1,0.05041169249412032,-0.029073883148706424,-0.00342414766896229,-3.769453522775402e-05,6.841850125640159e-05,0.004660966314035732
54.526,-1.9609319600631834,0.6449199086448462,-1.7786779467630247,1.0405932523509076,-1.6061379147093253,3.418004231292315,2181,1,0.05041708943803841,-0.029077343201914036,-0.003427397594845577,-3.7725757316563466e-05,7.101590074062825e-05,0.004654875521397726
54.551,-1.9355699405825155,0.6057319010941448,-1.694853536856109,0.985558260031108,-1.519868993637907,3.2799071197406082,2182,1,0.05041689197506364,-0.02907086422104869,-0.0034293860473047586,-4.004737779412091e-05,6.778894874592145e-05,0.004653787397436255
54.576,-1.9116540470616308,0.5689264589629551,-1.6146825907760034,0.9159751074672539,-1.4056151359869173,3.124017847405751,2183,1,0.0504213184837667,-0.029069371531426868,-0.0034318075512266046,-4.322377566481844e-05,6.761349993464524e-05,0.004644201977039395
54.601,-1.8897711852091554,0.5354511442948029,-1.5386526444858304,0.8289013567217278,-1.272453937635171,2.9479009412182386,2184,1,0.050431573298563355,-0.02907816058104686,-0.003435531986126785,-4.504573199512221e-05,7.321839174301214e-05,0.0046268013268266775
54.626,-1.8702089792255467,0.5053037620812002,-1.4672875437150998,0.7426964096008903,-1.1399189362800104,2.7565809851187466,2185,1,0.05043217522338554,-0.029074175337441256,-0.003437986508057368,-4.602849867242491e-05,7.12102485682142e-05,0.004627384717674913
54.651,-1.8526363647291078,0.4784551974807975,-1.4008235952298813,0.6636922448012561,-1.0149463517828283,2.553084550848621,2186,1,0.05043817251156885,-0.029073304288491846,-0.0034405419709873054,-5.002430315276083e-05,7.142439439005257e-05,0.004617348042305394
54.676,-1.837024366985481,0.45455644449205446,-1.339633316172658,0.5869498270100483,-0.9012604885463994,2.3362792152030294,2187,1,0.050442165114539715,-0.02906942176607088,-0.0034428700634390155,-5.358360617083791e-05,6.978637187601461e-05,0.004612027810960809
54.701,-1.823288873378607,0.4333921730534801,-1.2840096344697365,0.5152236675561266,-0.793751935296136,2.111873302418572,2188,1,0.05044203692811348,-0.029061516055350334,-0.00344498576159378,-5.5506273418840235e-05,6.554206205281681e-05,0.0046138901095916654
54.726,-1.8112631836076762,0.4148688477272499,-1.2340396510517355,0.447149994145669,-0.6902148965904745,1.8825878804836909,2189,1,0.05044348504554516,-0.029055084119643096,-0.0034473330981517132,-5.795576739400147e-05,6.238463592738392e-05,0.004614239829887126
54.751,-1.8009313736713248,0.39888142822395833,-1.189880240445557,0.38162969208260866,-0.5905552119620778,1.6504942051448714,2190,1,0.05044440373780355,-0.029046519890660566,-0.003449501153599033,-6.0580398482973445e-05,5.811136430603025e-05,0.004616185354746352
54.776,-1.7921816990035442,0.3853410871291435,-1.1515149407944847,0.3172267144128234,-0.490929281000854,1.4194949553940395,2191,1,0.05044702316358084,-0.02904697997686992,-0.003453082368366742,-6.10489119298308e-05,5.883507175697291e-05,0.004615598510992024
54.801,-1.7850700379506823,0.37433496417391354,-1.118905492675849,0.2537206288237004,-0.39122043948979784,1.1924477483007723,2192,1,0.05045167018759671,-0.02904874350999309,-0.003456761096569299,-6.272986729938254e-05,6.044797580309421e-05,0.004613676823489328
54.826,-1.7794956675623599,0.3657800651546547,-1.0918925533794492,0.1890865642120839,-0.29708001488146585,0.9719925180275466,2193,1,0.050459022402856366,-0.02905418950337086,-0.0034608406138430937,-6.540968862212347e-05,6.475009588204479e-05,0.004611075019683049
54.851,-1.7756157097400787,0.3594809634298411,-1.0703058667744743,0.1273491325223947,-0.2041695333509757,0.7631318745991845,2194,1,0.050455065269647666,-0.029049837918308823,-0.003464226962784005,-6.233604821677825e-05,6.131972866181384e-05,0.0046140313585524735
54.876,-1.7731282109362405,0.3555715884871065,-1.0537359596494922,0.0699050041519274,-0.10949596786319858,0.5711736626770093,2195,1,0.05045841901802896,-0.029050434167640558,-0.0034677823873946355,-6.354244662186798e-05,6.22895459361646e-05,0.004615173543573582
54.901,-1.772120459532482,0.3540061650366807,-1.0417471836406214,0.01471820431200629,-0.024435378663941878,0.3992309194842851,2196,1,0.050462816972768484,-0.02905419992678597,-0.003471672885616401,-6.490632593065951e-05,6.540744794050117e-05,0.004616865068990757
54.926,-1.7723923007206401,0.3543498195539093,-1.0337744136752762,-0.031440834279405486,0.045915657130632226,0.2523606293188828,2197,1,0.050464581936476675,-0.02905525892340874,-0.003475287786315516,-6.497462389943948e-05,6.636080901761933e-05,0.004619012237654229
54.951,-1.7736925012464522,0.3563019478932122,-1.029129152174678,-0.06845959021296755,0.10479754763514633,0.1350773292824569,2198,1,0.050466265345601787,-0.029057131062870837,-0.003478953446474324,-6.487569733129227e-05,6.773646276886465e-05,0.004621560701081459
54.976,-1.7758152802312883,0.35958969693566634,-1.027020547211154,-0.09578133217678186,0.14882898280888804,0.05265164147792178,2199,1,0.05047230265829476,-0.029055672382731143,-0.0034818010129522214,-6.821956709929234e-05,6.808405561720527e-05,0.004626593656721836
55.001,-1.778481567855291,0.36374339703365616,-1.026496570100782,-0.11497929622452127,0.1776918176414603,0.010346618448958905,2200,1,0.05047913433193768,-0.02905442810725437,-0.003484588511413772,-7.204559221838817e-05,6.859429011418525e-05,0.004632895777017165
55.026,-1.7815642450425149,0.3684742878177401,-1.0265032162887058,-0.12533443083807147,0.19458195786043248,-0.0010174212908963497,2201,1,0.05047851888382473,-0.02905877610776761,-0.0034884239767972863,-7.055387982180668e-05,7.09993666112619e-05,0.004636494556461974
55.051,-1.784748289397195,0.3734724949266786,-1.0265474411653266,-0.12056925607826027,0.19267995873054153,-0.002731699033287227,2202,1,0.050481623866205916,-0.029063727828787966,-0.003492002902968331,-7.176619518728577e-05,7.469989235159004e-05,0.004644538633748096
55.076,-1.7875927078464275,0.37810828575426664,-1.02663980124037,-0.10719499800100506,0.17287424242365496,-0.0030325743868788225,2203,1,0.050487174433052624,-0.029072775716730635,-0.0034957059031674688,-7.487208311202388e-05,8.18907221835308e-05,0.004659176053835758
55.101,-1.790108039297245,0.38211620704786087,-1.0266990698846703,-0.09021657883719739,0.14615540136754976,-0.002838935842257745,2204,1,0.050490199409219345,-0.02907669446607718,-0.0034987278924159884,-7.648359395155808e-05,8.478535558236116e-05,0.0046685447705533765
55.126,-1.7921035367882872,0.3854160558226437,-1.0267817480324828,-0.07006617865514222,0.11417120094116466,-0.002424073262367947,2205,1,0.05049654496878158,-0.02908131220926239,-0.0035014222974949797,-8.046353774204313e-05,8.875853913427158e-05,0.00468307974634116
55.151,-1.7936113482300025,0.3878247670949196,-1.0268202735477887,-0.05009052391947949,0.08402078511100036,-0.0026840350165000457,2206,1,0.050490912297049814,-0.0290904325539159,-0.003504803085397382,-7.779014229400541e-05,9.348000443145906e-05,0.004690220839048706
55.176,-1.7946080629842613,0.3896170950781941,-1.026915949783308,-0.035455117647160486,0.06004981746319035,-0.0027849435062156564,2207,1,0.05049291772003314,-0.02910002085719881,-0.0035075788485354046,-8.031130922011959e-05,9.983930102423849e-05,0.00470727731689487
55.201,-1.7953841041123604,0.39082725796807893,-1.0269595207230995,-0.028241988475385334,0.041403304555242125,-0.001045114805666773,2208,1,0.05048964276731784,-0.02910486543708774,-0.0035096139274756644,-7.952255734190055e-05,0.00010167649922076274,0.004712863010271534
55.226,-1.7960201624080305,0.3916872603059561,-1.0269682055235916,-0.02045138539058416,0.028981582667522692,-0.0015911023552740227,2209,1,0.050491790999272076,-0.02910239270769503,-0.0035103548438197925,-8.102733529030243e-05,9.916294285233434e-05,0.004714118796836803
55.251,-1.7964066733818895,0.392276337101455,-1.027039075840863,-0.0119808762831076,0.018295887732485243,-0.002896180841300586,2210,1,0.05049637252545128,-0.02910346461658068,-0.003511051190211045,-8.44165313380179e-05,9.938755306936769e-05,0.00472352010273469
55.276,-1.796619206222186,0.3926020546925804,-1.0271130145656568,-0.009941221579955735,0.010464030733854598,-0.0018117179190467302,2211,1,0.050493900013766635,-0.02911008230265213,-0.003512111080302866,-8.502387183018803e-05,0.00010230997353985821,0.004734024381862378
55.301,-1.7969037344608874,0.39279953863814776,-1.0271296617368153,-0.009403369027692322,0.007640828664418499,-0.0013372398264533609,2212,1,0.05049090625348453,-0.02910930075719776,-0.003512277906626008,-8.444300182484335e-05,0.00010040108212828889,0.0047331796592804155
55.326,-1.7970893746735705,0.3929840961258013,-1.0271798765569795,-0.00573134756698878,0.006998299136113227,-0.0024427069509692922,2213,1,0.05048810382616012,-0.029113463011795404,-0.00351259228860061,-8.485283419825421e-05,0.00010148119530660662,0.0047395444463883794
55.351,-1.7971903018392368,0.3931494535949534,-1.027251797084364,-0.0062093307655745255,0.007423893270818583,-0.0022514847077738267,2214,1,0.05048184638897307,-0.029122327995699866,-0.003513135717974546,-8.470485596905263e-05,0.00010490197734327232,0.004750771402708967
55.376,-1.7973998412118493,0.3933552907893422,-1.027292450792368,-0.009263828792724126,0.008365398131109767,-0.0014028712779711097,2215,1,0.05048372048250009,-0.02912324534549115,-0.003512729400569643,-8.713758462148236e-05,0.00010432965289218741,0.004755651024046884
55.401,-1.797653493278873,0.3935677235015089,-1.0273219406482625,-0.007284244939870722,0.006545432555547512,-0.0012468217906923588,2216,1,0.05048915878591428,-0.029120360379481645,-0.0035118525465937652,-9.055475603428859e-05,0.00010193256978484803,0.00475714422308771
55.426,-1.7977640534588428,0.39368256241711963,-1.0273547918819026,-0.005492491143961643,0.005094522717360729,-0.001226995752432528,2217,1,0.05048007001701683,-0.029126506241324207,-0.003511584341717039,-8.937621337390839e-05,0.00010308657797867365,0.004762837134596941
55.451,-1.797928117836071,0.39382244963737695,-1.027383290435884,-0.0054736506822020475,0.006089399467735026,-0.0015735970304576526,2218,1,0.05047843723473186,-0.029127674047246917,-0.003510821995984349,-9.046127293966864e-05,0.00010219617517467378,0.004765792910179564
55.476,-1.798037735992953,0.39398703239050636,-1.0274334717334255,-0.004830754725611283,0.004122065890882721,-0.0010510769822858522,2219,1,0.050479996309474105,-0.029131318776926197,-0.003510041961908219,-9.271289437542753e-05,0.00010240262990224533,0.0047737800897933785
55.501,-1.7981696555723516,0.39402855293192107,-1.0274358442849982,-0.004100728026527817,0.002030340164219484,-0.001046832684039511,2220,1,0.05047222645131579,-0.02913200160190522,-0.0035092128177300094,-9.157408249023628e-05,0.00010081789376181662,0.004773179911657525
55.526,-1.7982427723942793,0.39408854939871735,-1.0274858133676277,-0.0027632248323914287,0.002502828262898946,-0.0014499004325950623,2221,1,0.05046664905780887,-0.029135640736932512,-0.0035084158908285663,-9.154307794568902e-05,0.00010044062676549715,0.004777435590050564
55.551,-1.7983078168139712,0.39415369434506603,-1.027508339306628,-0.003455777920833488,0.0027858922880909438,-0.0009740696660288094,2222,1,0.050463925200172635,-0.029138779961368298,-0.003507506766178377,-9.261231280667557e-05,9.980705856726214e-05,0.004782263456014014
55.576,-1.798415561290321,0.3942278440131219,-1.0275345168509293,-0.002286605762260715,0.0018107065174478496,-0.0015470946097907215,2223,1,0.050467020845661806,-0.02913808094299317,-0.003506395306341761,-9.542808083005972e-05,9.807311075710384e-05,0.004784487895674107
55.601,-1.7984221471020843,0.3942442296709384,-1.0275856940371173,-0.00032330218550759743,0.00020629752175206414,-0.0018076715678728623,2224,1,0.05045915089215289,-0.029143319666294333,-0.003505430415503434,-9.505695672136158e-05,9.753483873935692e-05,0.004789817516267621
55.626,-1.7984317263995964,0.3942381588892095,-1.027624900429323,0.00047554796237299466,-0.0004537374649448868,-0.0017470402176210274,2225,1,0.05045015171642071,-0.029147277325024267,-0.003504441491464722,-9.459891410927232e-05,9.639289535888848e-05,0.004793446374859215
55.651,-1.7983983697039656,0.39422154279769117,-1.0276730460479984,0.00010854766178790738,-0.001541980058200478,-0.0012282690958808136,2226,1,0.05043810562388071,-0.02915367568733992,-0.003503490757890536,-9.340302602839533e-05,9.561452174615829e-05,0.0047985954744028106
55.676,-1.798426299016507,0.39416105988629946,-1.027686313884117,-0.000742703348146676,-0.002324763789928318,-0.0006241010112085021,2227,1,0.05042594914111675,-0.029153896852967574,-0.0035024136681767247,-9.256357003971682e-05,9.269777753324617e-05,0.004798201670804919
55.701,-1.798435504871373,0.39410530460819476,-1.0277042510985586,-0.0009518227600092119,-0.0019939512901413514,-0.0004762248511447624,2228,1,0.05041363720114182,-0.029155764189697068,-0.003501310984720691,-9.176747564251723e-05,9.001787077391245e-05,0.0047991877308435835
55.726,-1.7984738901545074,0.3940613623217924,-1.0277101251266745,-0.002107639971495998,-0.0005226653754653329,-0.00047950748844452447,2229,1,0.05040521524383203,-0.029155777018832412,-0.003500202321108925,-9.231687749534206e-05,8.727109591733341e-05,0.004799463362797776
55.751,-1.7985408868699477,0.3940791713394215,-1.0277282264729808,-0.00033364783616371337,-0.0018264133183463868,-0.0002025685506357005,2230,1,0.05040606836895114,-0.029155340775563175,-0.003499196489730471,-9.495253867654133e-05,8.548483358041294e-05,0.004800810950652613
55.776,-1.7984905725463156,0.39397004165587507,-1.0277202535542063,0.002228541261484006,-0.0019044584142400886,0.005665283543815974,2231,1,0.050382688396253955,-0.029160306683208247,-0.0034980908130744655,-9.161109176904785e-05,8.159443977975865e-05,0.004803049148359927
55.801,-1.7984294598068735,0.3939839484187095,-1.0274449622957902,0.00741590427100689,0.001859120385048313,0.023873657855270316,2232,1,0.05037760326549351,-0.029165257895814905,-0.0034972665168720935,-9.198411384043299e-05,8.01850460680921e-05,0.004807068594963845
55.826,-1.7981197773327653,0.3940629976751275,-1.0265265706614428,0.02524164067397782,0.002648453185193506,0.05518580389246666,2233,1,0.05037654720495098,-0.029172331152929176,-0.003496620801665088,-9.270559460889111e-05,7.978503134232878e-05,0.004812803445483204
55.851,-1.7971673777731747,0.39411637107796915,-1.0246856721011672,0.055994936151536466,0.004544769290747689,0.09807800406835046,2234,1,0.05035983596684414,-0.02918360868797412,-0.0034958658853692292,-8.952508898764904e-05,7.759230017883995e-05,0.004819274502048317
55.876,-1.7953200305251886,0.39429023613966485,-1.0216226704580254,0.10337373563617198,0.009570249619450816,0.15117009467115627,2235,1,0.050353231211209666,-0.029190568772658944,-0.0034952556351666476,-8.900523683017658e-05,7.616624144992696e-05,0.0048238869080513514
55.901,-1.7919986909913657,0.39459488355894173,-1.017127167367609,0.17544679861555337,0.014817545324278106,0.212171832872032,2236,1,0.050350604218814994,-0.02919476181692981,-0.0034947580814010414,-8.972694338997744e-05,7.475978551070479e-05,0.0048273580514983675
55.926,-1.7865476905944102,0.3950311134058788,-1.0110140788144228,0.26763623897745525,0.02229134528183756,0.27976396422170235,2237,1,0.050340844590254896,-0.02919997835371757,-0.0034941873858952872,-8.899595653240017e-05,7.18939789724199e-05,0.004830852152109181
55.951,-1.7786168790424937,0.39570945082303355,-1.003138969156525,0.37060647561957594,0.03079803823717706,0.3530352389849446,2238,1,0.05033609218960435,-0.029208095612012756,-0.0034937236544962144,-8.838818943195269e-05,7.049154995824042e-05,0.004835517180931045
55.976,-1.7680173668134325,0.3965710153177376,-0.9933623168651765,0.4772058191486655,0.03835228223177607,0.43086575715448167,2239,1,0.05032737597564786,-0.029215061271018604,-0.0034932948357473226,-8.749788995964934e-05,6.801905404563762e-05,0.00483986498197425
56.001,-1.7547565880850617,0.39762706493462224,-0.9815956812988021,0.5852120953707275,0.04609193495338666,0.5113830609093925,2240,1,0.05031947618457404,-0.02921756782909386,-0.003492993963206747,-8.779502862699258e-05,6.495906479914803e-05,0.004842937634192955
56.026,-1.7387567620448936,0.3988756120654071,-0.9677931638197047,0.691982969599153,0.05393409669345856,0.5937716441302792,2241,1,0.050305964489661084,-0.029223685913382685,-0.00349268293883118,-8.631998055095532e-05,6.11531526833657e-05,0.004847800443275237
56.051,-1.7201574396051011,0.4003237697692954,-0.9519070990922855,0.7937978581113165,0.061459805863385446,0.6774476525766312,2242,1,0.05029457079274981,-0.029226993335496533,-0.003492544215186245,-8.617839694203496e-05,5.727665334821395e-05,0.0048522524236593815
56.076,-1.69906686913933,0.4019486023585762,-0.9339207811908752,0.8953379140631033,0.06835819101236484,0.7602322320138809,2243,1,0.050286515220263145,-0.029222068464776065,-0.0034926825440662096,-8.877801475849332e-05,5.317091330382296e-05,0.004854829830341579
56.101,-1.6753905439019485,0.40374167931991345,-0.9138954874915939,0.9951930181269686,0.07399930478477511,0.8414457508190977,2244,1,0.05026948632276432,-0.029223946898329127,-0.003492750742322858,-8.763206973684608e-05,4.7749393179021845e-05,0.004861522665505861
56.126,-1.6493072182329844,0.40564856759781476,-0.8918484936499227,1.091046901193318,0.08289961930228755,0.9212940800226845,2245,1,0.05024668816283999,-0.02921655054910504,-0.0034929276009622043,-8.817865400965016e-05,3.9416070943455236e-05,0.00486994479360833
56.151,-1.620838198842278,0.4078866602850282,-0.8678307834904558,1.186859766026128,0.09213910299498909,0.9983032741872081,2246,1,0.05024089787044673,-0.029223989241596242,-0.0034933408219512524,-8.740717710399477e-05,3.827519163859948e-05,0.004873293236071757
56.176,-1.589964229931673,0.4102555227475646,-0.8419333299405583,1.2786195454094489,0.09784735006067026,1.071109111048124,2247,1,0.050222280756278784,-0.02923472711470828,-0.003493543798226283,-8.31952624444784e-05,3.346590101651062e-05,0.004882110168526567
56.201,-1.5569072215718092,0.4127790277880614,-0.8142753279380527,1.3642756986391789,0.10448245162649011,1.1398951514968063,2248,1,0.05020664968101719,-0.02923420721928587,-0.003493875354404453,-8.290030823284833e-05,2.8188915114825065e-05,0.004890620772004972
56.226,-1.521750444999718,0.4154796453288888,-0.7849385723657214,1.4482232028687194,0.11169745839832959,1.204041132859392,2249,1,0.05019858695234699,-0.02922258395809791,-0.003494389772275348,-8.752481390392224e-05,2.424780599633614e-05,0.00489729305726782
56.251,-1.4844960614283773,0.4183639007079776,-0.7540732712950863,1.5334336787760552,0.1182480792492412,1.2616346746554266,2250,1,0.05019611982547595,-0.029207090868497487,-0.003494965729765669,-9.404456339318003e-05,2.1798372285869555e-05,0.0049023901306884665
56.276,-1.4450787610609086,0.4213920492913514,-0.7218568386329448,1.6174288596081208,0.1254924273045303,1.313348187706799,2251,1,0.05018712119881713,-0.029196252055250553,-0.003495427059117974,-9.743659678724916e-05,1.773879723078581e-05,0.004911115943991028
56.301,-1.4036246184479644,0.4246385220732046,-0.6884058619097405,1.698838193134099,0.13312254683896166,1.3589333891771345,2252,1,0.050184140687171454,-0.029190363139987293,-0.003495916292413053,-0.0001004253504241581,1.6376601068982368e-05,0.004915924039251209
56.326,-1.3601368514042085,0.4280481766332991,-0.6539101691740917,1.7805262478009967,0.13850023850502724,1.3962398029527894,2253,1,0.05017909030310329,-0.029189502601661886,-0.003496334716071839,-0.00010123110614957776,1.4600677059257857e-05,0.004921317212022315
56.351,-1.3145983060579196,0.4315635339984556,-0.618593871762105,1.858150988656896,0.14466886169762372,1.4271627661134911,2254,1,0.050162478536212154,-0.029194114006270117,-0.0034967437504819948,-9.770283796834639e-05,8.953357773438033e-06,0.004933499290934528
56.376,-1.267229301971369,0.43528161971817986,-0.5825520308684211,1.932574795296977,0.1514212848572953,1.4510867268770518,2255,1,0.05015536281248518,-0.029197334170016725,-0.0034971741872660595,-9.65557516104855e-05,6.975289016232851e-06,0.004939565074205662
56.401,-1.2179695662930625,0.439134598241321,-0.5460395354182461,2.0044341537801835,0.1586138442769989,1.4677222919407553,2256,1,0.05014421753375233,-0.02920419962034811,-0.0034976306091416658,-9.324174149894604e-05,3.841648054289286e-06,0.004947396529791783
56.426,-1.1670075942823512,0.4432123119320305,-0.5091659162713771,2.0739651198659614,0.16490500525313473,1.476109005376078,2257,1,0.05014470071196479,-0.029210938823737494,-0.003498009074484413,-9.260029400867185e-05,5.686498576796505e-06,0.004945762985001026
