t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
0.27900000000000003,-2.4186744143854355,1.3538844201171292,2.3042089347207771e-05,0.0012847286304133452,-0.00012232493784754468,0.151,0.12800000000000009,0
0.28000000000000003,-2.4186731317709431,1.3538842994982516,2.3049448043257218e-05,0.0012805003549151244,-0.00011891281725670853,0.151,0.12900000000000009,0
0.28100000000000003,-2.4186718519622969,1.3538841818023368,2.3214560137447315e-05,0.0012791169374789121,-0.00011647901244434016,0.151,0.13000000000000009,0
0.28199999999999997,-2.4186705743344099,1.3538840680189788,2.3540911034290001e-05,0.0012761388361996388,-0.00011108770372533289,0.151,0.13100000000000009,0
0.28299999999999997,-2.4186692999240371,1.3538839609778976,2.3679535882259152e-05,0.001272681909695754,-0.00010299445841299183,0.151,0.13200000000000009,0
0.28399999999999997,-2.4186680285500599,1.3538838630278964,2.3749299756586126e-05,0.0012700660444371547,-9.290554388229511e-05,0.151,0.13300000000000009,0
0.28499999999999998,-2.4186667603618712,1.3538837768997767,2.3796620327959929e-05,0.0012663103327254584,-7.9350695751614854e-05,0.151,0.13400000000000009,0
0.28599999999999998,-2.4186654952086073,1.3538837037630735,2.3424492406309894e-05,0.0012639961951472186,-6.692271048518389e-05,0.151,0.13500000000000009,0
0.28699999999999998,-2.4186642318796068,1.3538836425298286,2.3176401724809627e-05,0.0012626618061672204,-5.5543779466729083e-05,0.151,0.13600000000000009,0
0.28799999999999998,-2.4186629711649945,1.3538835943724106,2.3201635197794882e-05,0.0012587674181322303,-4.0771056856722557e-05,0.151,0.13700000000000009,0
0.28899999999999998,-2.4186617137630533,1.3538835621044445,2.3315088303446311e-05,0.0012560364646144184,-2.3764874973367155e-05,0.151,0.13800000000000009,0
0.28999999999999998,-2.4186604574053594,1.3538835461974255,2.3632192968325479e-05,0.0012566789236155278,-8.0491631574660977e-06,0.151,0.1390000000000001,0
0.29099999999999998,-2.4186592019661752,1.3538835424364439,2.3873586175412063e-05,0.0012541994441039863,5.2719999554372982e-07,0.151,0.1400000000000001,0
0.29199999999999998,-2.418657952175209,1.3538835472613622,2.4028203877335191e-05,0.0012453824884136734,9.1226363367577805e-06,0.151,0.1410000000000001,0
0.29299999999999998,-2.4186567092832307,1.3538835591448013,2.4167592570518757e-05,0.0012404014682853169,1.4644242132804113e-05,0.151,0.1420000000000001,0
0.29399999999999998,-2.4186554682269557,1.3538835780395684,2.4210935492777925e-05,0.0012417110816460377,2.3145291983787594e-05,0.151,0.1430000000000001,0
0.29499999999999998,-2.4186542279031116,1.3538836048180627,2.3935560038275985e-05,0.0012389366066400576,3.0411696486233424e-05,0.151,0.1440000000000001,0
0.29599999999999999,-2.4186529903350871,1.3538836400370688,2.39663769777027e-05,0.0012361994421849643,4.0026315842125754e-05,0.151,0.1450000000000001,0
0.29699999999999999,-2.4186517551299183,1.3538836845874942,2.4322554618079163e-05,0.0012342108955256178,4.9074535213006914e-05,0.151,0.1460000000000001,0
0.29799999999999999,-2.4186505233907205,1.3538837357649953,2.4381797316742739e-05,0.0012292675003532667,5.3280467046657918e-05,0.151,0.1470000000000001,0
0.29899999999999999,-2.4186492995987559,1.3538837863856639,2.4506573830148856e-05,0.0012183164287740043,4.7960869796380206e-05,0.151,0.1480000000000001,0
0.29999999999999999,-2.4186480846110721,1.3538838330396348,2.4600711921812678e-05,0.0012116589388826513,4.5347071937140541e-05,0.151,0.1490000000000001,0
0.30099999999999999,-2.4186468810193582,1.3538838787642258,2.4508222787484722e-05,0.0011955244887139696,4.6102110028256593e-05,0.151,0.15000000000000011,0
0.30199999999999999,-2.4186456920705872,1.3538839243625669,2.4393314444223323e-05,0.0011823730535926299,4.5094572569926773e-05,0.151,0.15100000000000011,0
0.30299999999999999,-2.4186445166077966,1.3538839700121152,2.3888225636627108e-05,0.0011685525274557971,4.6204523905676647e-05,0.151,0.15200000000000011,0
0.30399999999999999,-2.418643354257342,1.3538840182853284,2.3719324592818174e-05,0.0011561483812212526,5.0341902640117569e-05,0.151,0.15300000000000011,0
0.30499999999999999,-2.4186422030553869,1.3538840741603275,2.3584025962634159e-05,0.0011462555292762161,6.1408095393094132e-05,0.151,0.15400000000000011,0
0.30599999999999999,-2.4186410617789056,1.3538841434092566,2.3490255012108876e-05,0.0011362974336563347,7.7089762587955368e-05,0.151,0.15500000000000011,0
0.307,-2.4186399269962733,1.3538842284225103,2.3766556405614917e-05,0.0011332678305657393,9.2936744896102434e-05,0.151,0.15600000000000011,0
0.308,-2.418638794718202,1.3538843272653309,2.401351210539988e-05,0.0011312883125631655,0.00010474889632579505,0.151,0.15700000000000011,0
0.309,-2.4186376654527546,1.3538844373007499,2.4050472333796507e-05,0.0011272425814197952,0.00011532194200723994,0.151,0.15800000000000011,0
0.31,-2.418636537597044,1.3538845567395468,2.4060392761801957e-05,0.0011284688403889035,0.00012355565160037784,0.151,0.15900000000000011,0
0.311,-2.4186354095063329,1.3538846820794703,2.4113392442562731e-05,0.0011277125819832028,0.00012712419530574114,0.151,0.16000000000000011,0
0.311,-2.4188087100395474,1.3541216748864795,2.4595261389719877e-05,0.00055864448649538398,0.00092046913031199984,0.17599999999999999,0.13500000000000009,1
0.312,-2.4188081494653377,1.3541225970685653,2.4532576960441007e-05,0.00056250393269014084,0.0009238950417034895,0.17599999999999999,0.13600000000000009,0
0.312,-2.4190251526143043,1.3542127788709415,3.0475607014613689e-05,-0.00013647043951776669,0.0012127403173360428,0.20100000000000001,0.11100000000000008,1
0.313,-2.4190252849845266,1.3542139932029433,3.0917389701619121e-05,-0.0001282700052876503,0.0012159236864595795,0.20100000000000001,0.11200000000000009,0
0.313,-2.4194409484188126,1.3541667101552086,1.8820688804668836e-05,-0.001417420066179879,0.0011226566779907402,0.22600000000000001,0.087000000000000063,1
0.314,-2.4194423608600588,1.3541678332655653,1.8830597061881473e-05,-0.0014074624262242861,0.0011235640354488137,0.22600000000000001,0.088000000000000064,0
0.314,-2.4194518033123948,1.3546417052014454,-3.4748668565558038e-05,-0.0014614481829278133,0.0026497868325542355,0.251,0.063000000000000042,1
0.315,-2.4194532595746967,1.354644353276075,-3.5116601407419613e-05,-0.0014510764208295998,0.0026463624266673024,0.251,0.064000000000000043,0
0.316,-2.4194547036438352,1.3546469992609123,-3.5523141702571218e-05,-0.001437061856265649,0.002645607247696228,0.251,0.065000000000000044,0
0.317,-2.4194561330604007,1.3546496404269142,-3.6173718056986891e-05,-0.0014217712748296905,0.0026367247564273396,0.251,0.066000000000000045,0
0.318,-2.4194575522607469,1.3546522705759088,-3.6645020713800648e-05,-0.0014166294171788706,0.0026235732326420928,0.251,0.067000000000000046,0
0.318,-2.4193759567203754,1.3543018930827304,5.9577988866376569e-06,-0.0011354537825911345,0.0014481395206193293,0.27600000000000002,0.04200000000000003,1
0.31900000000000001,-2.4193770908972159,1.3543033349240856,5.5823269366065749e-06,-0.0011328998984287326,0.0014355431895988042,0.27600000000000002,0.043000000000000031,0
0.32000000000000001,-2.419378222111614,1.3543047648281936,4.9740554555130905e-06,-0.0011295288976412579,0.001424265026554837,0.27600000000000002,0.044000000000000032,0
0.32100000000000001,-2.4193793503071457,1.354306182952598,4.6147444131097747e-06,-0.0011268621659389867,0.0014119837823045709,0.27600000000000002,0.045000000000000033,0
0.32200000000000001,-2.4193804749862862,1.35430759212589,4.3092377899452413e-06,-0.0011224961149735424,0.0014063628016236622,0.27600000000000002,0.046000000000000034,0
0.32300000000000001,-2.4193815960835394,1.3543089927865455,3.978886050856093e-06,-0.0011196983909853792,0.0013949585092086886,0.27600000000000002,0.047000000000000035,0
0.32400000000000001,-2.4193827144140938,1.3543103817618509,3.7325423949237564e-06,-0.0011169627183643803,0.0013829921018769487,0.27600000000000002,0.048000000000000036,0
0.32500000000000001,-2.419383829351863,1.3543117559242484,3.5849353825485847e-06,-0.0011129128196616176,0.0013653326927468065,0.27600000000000002,0.049000000000000037,0
0.32600000000000001,-2.4193849410119954,1.3543131148533403,3.2376868372265491e-06,-0.0011104074453526232,0.0013525254912530793,0.27600000000000002,0.050000000000000037,0
0.32700000000000001,-2.4193860493952268,1.3543144623389782,3.0088357615560199e-06,-0.001106359017176985,0.0013424457847357497,0.27600000000000002,0.051000000000000038,0
0.32800000000000001,-2.4193871511146412,1.3543157986285632,2.6711507514178495e-06,-0.0010970798114949575,0.0013301333850991239,0.27600000000000002,0.052000000000000039,0
0.32800000000000001,-2.4192071625697729,1.3543741527529329,-1.1897616219842243e-05,-0.00062977680591622934,0.0015288997649143799,0.30099999999999999,0.027000000000000017,1
0.32900000000000001,-2.4192077868098281,1.3543756785226353,-1.215107041613436e-05,-0.00061870330446807983,0.0015226396398124512,0.30099999999999999,0.028000000000000018,0
0.32900000000000001,-2.4192028021498371,1.3542443395566481,-9.6097464406864816e-06,-0.00051596304337441445,0.0010395862293777565,0.32600000000000001,0.0030000000000000001,1
0.33000000000000002,-2.4192033133386217,1.3542453757933641,-9.9153046461506836e-06,-0.00050641452583887392,0.0010328872027140922,0.32600000000000001,0.0040000000000000001,0
0.33100000000000002,-2.4192038156215858,1.3542464067405324,-1.0390217918494204e-05,-0.00049815140269556901,0.0010290071338228703,0.32600000000000001,0.0050000000000000001,0
0.33200000000000002,-2.4192043109414865,1.3542474347559212,-1.0551303529276801e-05,-0.00049248839854587395,0.0010270236439059385,0.32600000000000001,0.0060000000000000001,0
0.33300000000000002,-2.4192048036346789,1.3542484613833925,-1.0437516495375088e-05,-0.00049289798646992534,0.0010262312987084762,0.32600000000000001,0.0070000000000000001,0
0.33400000000000002,-2.4192052945258657,1.3542494874420148,-1.0777673283638416e-05,-0.00048888438707592598,0.001025885945752896,0.32600000000000001,0.0080000000000000002,0
0.33500000000000002,-2.4192057822046475,1.3542505149510076,-1.1216610320168599e-05,-0.00048647317602864789,0.0010291320396712674,0.32600000000000001,0.0090000000000000011,0
0.33600000000000002,-2.4192062667957352,1.3542515478739114,-1.1605406676292483e-05,-0.0004827089999634812,0.0010367137684871379,0.32600000000000001,0.010000000000000002,0
0.33700000000000002,-2.4192067494486729,1.3542525894755362,-1.1674835693127851e-05,-0.00048259687521019898,0.0010464894809080868,0.32600000000000001,0.011000000000000003,0
0.33800000000000002,-2.419207233149681,1.3542536395927627,-1.1949235378680612e-05,-0.00048480514119770104,0.0010537449721323194,0.32600000000000001,0.012000000000000004,0
0.33900000000000002,-2.4192077193820212,1.3542546978283976,-1.2136628030948453e-05,-0.00048765953829439234,0.001062726297502788,0.32600000000000001,0.013000000000000005,0
0.34000000000000002,-2.419208205566683,1.3542557647947235,-1.2494492725887263e-05,-0.00048470978589088763,0.0010712063546013016,0.32600000000000001,0.014000000000000005,0
0.34100000000000003,-2.4192086878737369,1.3542568388150826,-1.243397330312985e-05,-0.00047990432199254945,0.0010768343632453,0.32600000000000001,0.015000000000000006,0
0.34200000000000003,-2.4192091636747115,1.3542579182409162,-1.2786880619077885e-05,-0.00047169762696349325,0.0010820173041900638,0.32600000000000001,0.016000000000000007,0
0.34300000000000003,-2.4192096350161321,1.3542590018018517,-1.3036878078798051e-05,-0.0004709852142682919,0.0010851045667418511,0.32600000000000001,0.017000000000000008,0
0.34399999999999997,-2.4192101019220873,1.3542600899984001,-1.3298228982406011e-05,-0.00046282669599135369,0.0010912885297489846,0.32600000000000001,0.018000000000000009,0
0.34499999999999997,-2.4192105597256952,1.3542611846186852,-1.3273925346621901e-05,-0.00045278051996987972,0.001097952040572001,0.32600000000000001,0.01900000000000001,0
0.34599999999999997,-2.4192110074800279,1.3542622866955818,-1.358693437836347e-05,-0.00044272814574727355,0.0011062017525550151,0.32600000000000001,0.020000000000000011,0
0.34699999999999998,-2.4192114441498838,1.3542633966554876,-1.3891037831577844e-05,-0.00043061156585828071,0.0011137180589558715,0.32600000000000001,0.021000000000000012,0
0.34799999999999998,-2.4192118694616678,1.3542645156986524,-1.4109541866952728e-05,-0.00042001200187678171,0.0011243682706985776,0.32600000000000001,0.022000000000000013,0
0.34899999999999998,-2.4192122831915257,1.354265646153969,-1.4640184265245873e-05,-0.00040744771397511104,0.0011365423630268667,0.32600000000000001,0.023000000000000013,0
0.34999999999999998,-2.4192126848676785,1.3542667859593527,-1.4963682645029838e-05,-0.00039590459193803909,0.0011430684038978385,0.32600000000000001,0.024000000000000014,0
0.35099999999999998,-2.4192130758069097,1.3542679290479396,-1.5065002127692093e-05,-0.00038597387018011347,0.0011431087700008887,0.32600000000000001,0.025000000000000015,0
0.35199999999999998,-2.4192134573058044,1.3542690735263561,-1.4502085830540886e-05,-0.00037702391898339924,0.0011458480629675531,0.32600000000000001,0.026000000000000016,0
0.35299999999999998,-2.4192138308306324,1.3542702229451755,-1.4043501362492994e-05,-0.00037002573703815279,0.0011529895758694831,0.32600000000000001,0.027000000000000017,0
0.35399999999999998,-2.4192142004356842,1.3542713779800986,-1.3562100129116944e-05,-0.00036918436689489104,0.0011570802703784716,0.32600000000000001,0.028000000000000018,0
0.35499999999999998,-2.4192145663416604,1.3542725409119756,-1.3336562909587299e-05,-0.00036262758538801505,0.0011687834834981634,0.32600000000000001,0.029000000000000019,0
0.35599999999999998,-2.4192149285897759,1.3542737146207808,-1.304612766618715e-05,-0.00036186864566047322,0.0011786341271970968,0.32600000000000001,0.03000000000000002,0
0.35699999999999998,-2.4192152899321089,1.3542748986701547,-1.3083408011194289e-05,-0.00036081602059090959,0.0011894646204256368,0.32600000000000001,0.031000000000000021,0
0.35799999999999998,-2.419215648850888,1.354276094353823,-1.3335157245485139e-05,-0.00035702153773749495,0.0012019027162245813,0.32600000000000001,0.032000000000000021,0
0.35899999999999999,-2.419216007330427,1.354277303605445,-1.3477045790371379e-05,-0.00035993753987837628,0.0012166005277902904,0.32600000000000001,0.033000000000000022,0
0.35999999999999999,-2.419216367376158,1.3542785253551346,-1.3341970383598189e-05,-0.00036015392244217786,0.0012268988514244172,0.32600000000000001,0.034000000000000023,0
0.36099999999999999,-2.419216727053549,1.3542797568124931,-1.3020456499225291e-05,-0.00035920085930187722,0.0012360158655465526,0.32600000000000001,0.035000000000000024,0
0.36199999999999999,-2.4192170844901533,1.3542809963385951,-1.2134207475189204e-05,-0.00035567234886529268,0.0012430363385048646,0.32600000000000001,0.036000000000000025,0
0.36299999999999999,-2.4192174411042502,1.354282242632886,-1.0968063269392379e-05,-0.00035755584523393863,0.0012495522431779458,0.32600000000000001,0.037000000000000026,0
0.36399999999999999,-2.4192177988906498,1.3542834945782027,-1.0328310557680646e-05,-0.00035801695409467843,0.0012543383904843881,0.32600000000000001,0.038000000000000027,0
0.36499999999999999,-2.4192181601043039,1.354284751945328,-9.7556681772997164e-06,-0.00036441035388726684,0.0012603958600515852,0.32600000000000001,0.039000000000000028,0
0.36599999999999999,-2.4192185274442033,1.3542860171844859,-9.4715734664006053e-06,-0.00037026944511572694,0.0012700824554771396,0.32600000000000001,0.040000000000000029,0
0.36699999999999999,-2.4192189018830055,1.3542872906165844,-9.7526293139495955e-06,-0.00037860815921754757,0.0012767817416045461,0.32600000000000001,0.041000000000000029,0
0.36799999999999999,-2.4192192826811492,1.3542885738373935,-1.0145011003231434e-05,-0.00038298812802411498,0.0012896598767438013,0.32600000000000001,0.04200000000000003,0
0.36899999999999999,-2.4192196697756767,1.3542898688018965,-1.0385971751922178e-05,-0.00039120092694125495,0.0013002691293271149,0.32600000000000001,0.043000000000000031,0
0.37,-2.4192200644159221,1.354291176302866,-1.1090443448389946e-05,-0.0003980795644841457,0.0013147328094073867,0.32600000000000001,0.044000000000000032,0
0.371,-2.4192204659890941,1.354292497693403,-1.1823666842513898e-05,-0.00040506677937130647,0.0013280482647801571,0.32600000000000001,0.045000000000000033,0
0.372,-2.41922087624926,1.3542938346318312,-1.2171923943211813e-05,-0.00041545355241203276,0.001345828591489749,0.32600000000000001,0.046000000000000034,0
0.373,-2.4192212971726752,1.3542951893896307,-1.1972773226187974e-05,-0.0004263932778073868,0.0013636870076564607,0.32600000000000001,0.047000000000000035,0
