t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
27.626,-0.40506513065564614,0.5040844847826462,0.06068702272610109,-0.006375392684259039,-0.0029378327184370195,0.12893152741491315,1096,1,0.05067057954174874,-0.02948493292367971,-0.002313697032540554,2.9654221123746124e-06,-1.212046748750207e-05,0.005206658076976599
27.651,-0.4062096427514081,0.5036541878864405,0.06326786615490324,-0.07243262321306311,-0.011277730337902556,0.08045727730415134,1097,1,0.050671492648657515,-0.029413514690305786,-0.0023154634896719786,2.8376577202048997e-06,-1.204824460545315e-05,0.005202251178712432
27.676,-0.4086867618162991,0.5035205982657511,0.06470988659130843,-0.13191908777392103,-0.010814349445622385,0.041393799723845014,1098,1,0.05063731964234126,-0.029429794997942158,-0.0023164979497544576,3.182345621045569e-06,-1.20368167357104e-05,0.005202229071233642
27.701,-0.41280559714010423,0.5031134704141593,0.0653375561410954,-0.18001756712136852,-0.017847742135719016,0.015251437827909836,1099,1,0.05068132391297835,-0.029414763126348557,-0.002317468231817232,3.354312439855214e-06,-1.1699644036857818e-05,0.005201564445175716
27.726,-0.41768764017236765,0.5026282111589652,0.0654724584827041,-0.20281972572252105,-0.02135703326161723,0.004023037161520136,1100,1,0.05066129676152153,-0.029402359873387688,-0.0023180878152314227,3.8206129273002235e-06,-1.1606580076308604e-05,0.005201479492260474
27.751,-0.4229465834262304,0.5020456187510784,0.0655387079991715,-0.21404175665501596,-0.017801392500891047,0.022172360227345717,1101,1,0.05062341431224802,-0.02938115032544286,-0.0023183441374775926,4.191169662588495e-06,-1.1368688039783849e-05,0.00519994645216572
27.776,-0.4283897280051186,0.5017381415339206,0.06658107649407136,-0.20056040902945024,-0.009976448878366585,0.08855052567504244,1102,1,0.05063653589909307,-0.029405337000186677,-0.00231840892175732,4.801729977205489e-06,-1.1135331312549823e-05,0.005200154975770005
27.801,-0.43297460387770237,0.5015467963071601,0.0699662342829232,-0.17119097704181274,0.008990474535488385,0.20259169182263714,1103,1,0.05060302693557554,-0.029382100806514343,-0.002317939257875504,5.209474950145661e-06,-1.1100221985901058e-05,0.005198194070643201
27.826,-0.43694927685720936,0.502187665260695,0.07671066108520315,-0.13084667787237528,0.05503861643075513,0.3536726370990578,1104,1,0.050626697170308606,-0.029373491409380895,-0.0023172602258237345,5.646310624450552e-06,-1.085891164514924e-05,0.005197452485624604
27.851,-0.4395169377713212,0.5042987271286979,0.08764986613787654,-0.07841265170572265,0.12385098180901323,0.534944370504499,1105,1,0.05060004375683508,-0.029379114683203335,-0.0023167641308927634,6.120070273384775e-06,-1.0575008886521667e-05,0.005198571514837212
27.876,-0.44086990944249554,0.5083802143511458,0.10345787961042861,-0.03328449124588914,0.20851046130169562,0.7369788903153103,1106,1,0.050587379614196404,-0.02939853366847578,-0.002316469672185641,6.284102376787072e-06,-1.0491883284613677e-05,0.005198609015354311
27.901,-0.4411811623336157,0.5147242501937829,0.12449881065364239,0.01275060550102031,0.30660231955169837,0.9515405447824773,1107,1,0.05061874093741004,-0.02940669394612914,-0.0023161695035601804,6.473237144535294e-06,-1.0390844954097547e-05,0.005200163736247912
27.926,-0.44023237916744457,0.5237103303287298,0.15103490684954987,0.05874979255863361,0.4123582310416015,1.1729318995000704,1108,1,0.050632211348925586,-0.029419383631059136,-0.0023157689551021386,6.793557163719989e-06,-1.0155646294547754e-05,0.005203646279100211
27.951,-0.438243672705684,0.5353421617458632,0.1831454056286466,0.10214177885208363,0.5172200409305565,1.3936941535732108,1109,1,0.050639352757023894,-0.02944635213175394,-0.0023153035997227037,6.947914254641497e-06,-9.98345911290706e-06,0.005205343732244562
27.976,-0.4351252902248403,0.549571332375258,0.22071961452821134,0.1389770666399284,0.6185020297543465,1.607801163491555,1110,1,0.050608045094504124,-0.029468609562647255,-0.002315009353193971,7.11758193597356e-06,-1.0084290787221703e-05,0.005207605093632173
28.001,-0.43129481937368747,0.566267263233581,0.2635354638032257,0.16809373629872654,0.7163195988829272,1.8101460928893873,1111,1,0.050608269905697924,-0.02947726940647847,-0.0023148612756648513,7.0008035169127665e-06,-9.98004902077508e-06,0.005210642243719003
28.026,-0.42672060340990386,0.5853873123194049,0.3112269191726819,0.200292454035417,0.8135590621592211,1.9952875503264058,1112,1,0.050620779334400456,-0.02947531776586227,-0.0023149157111927716,6.899208743351396e-06,-9.896601666287645e-06,0.005214162361648979
28.051,-0.4212801966719172,0.6069452163415398,0.36329984131954046,0.23419384906395946,0.9122630683497283,2.160202577544204,1113,1,0.05061245147446514,-0.029473264479348806,-0.002314884269377795,6.830358358018728e-06,-9.811898219665533e-06,0.005218843731800671
28.076,-0.4150109109567057,0.631000465736892,0.41923704804989365,0.2615834003966851,1.0087179543816116,2.301422448645625,1114,1,0.05058419914733318,-0.02949200579920006,-0.002314500936741573,7.144797708823227e-06,-9.564270942329682e-06,0.005223306715521768
28.101,-0.40820102665208274,0.657381114060621,0.4783709637518235,0.2881032281263888,1.0958431369942168,2.4151553727425337,1115,1,0.050589804100658664,-0.02951536750280465,-0.0023133147528911495,7.3466861979070885e-06,-9.163190412692397e-06,0.005228286012042234
28.126,-0.4006057495503861,0.6857926225866036,0.5399948166870222,0.3118179731337012,1.1810783031484449,2.4998602895250865,1116,1,0.05058394767160215,-0.029490972914864043,-0.0023115506695977864,7.272663917010309e-06,-8.960355808350023e-06,0.005232964458035909
28.151,-0.39261012799539746,0.7164350292180441,0.6033639782280796,0.3342256253560961,1.26608615234003,2.553818010451184,1117,1,0.050622234260071536,-0.029486073486674164,-0.0023094496985947375,7.4109644282256885e-06,-8.61301166652034e-06,0.005238312017537124
28.176,-0.3838944682825822,0.7490969302036015,0.6676857172095741,0.3600542345804718,1.3509045949123286,2.5757630415225554,1118,1,0.050635027383758795,-0.029474930483105313,-0.0023071933222468016,7.492637640533092e-06,-8.348152510108689e-06,0.0052437903968346805
28.201,-0.3746074162663736,0.7839802589636615,0.732152130304209,0.3842810495976391,1.4314880867706599,2.5658952479481103,1119,1,0.05064535283014986,-0.029493043700289504,-0.002305164582482753,7.71256624134726e-06,-8.276216238712032e-06,0.005249884843178605
28.226,-0.3646804158027,0.8206713345421355,0.7959804796069814,0.40295510782534555,1.487924846721208,2.524002468109687,1120,1,0.0506561444800405,-0.029472155926807783,-0.002303509091341184,7.816632115834512e-06,-8.397251197898865e-06,0.005255688716853545
28.251,-0.35445966087510605,0.858376501299723,0.858352253709695,0.40360351922038334,1.4878000411490222,2.450260228407882,1121,1,0.05064447798746015,-0.029483069923357464,-0.0023021402816025644,8.026619006365067e-06,-8.51194155080004e-06,0.005261464665665947
28.276,-0.34450023984168054,0.8950613365995876,0.9184934910273772,0.383711608391681,1.4392236315488245,2.3467575094396143,1122,1,0.050656826303731695,-0.02946690867339994,-0.0023007846774421303,8.146659536166476e-06,-8.430578004849558e-06,0.005266753016078655
28.301,-0.3352740804555231,0.9303376828771601,0.9756901291816691,0.37402516801576824,1.3658063035036945,2.215520394956427,1123,1,0.05069980323018906,-0.029507690812058222,-0.002299533482538029,8.293976656468991e-06,-8.211516976535741e-06,0.005270746629900792
28.326,-0.32579898144089187,0.9633516517747733,1.0292695107752001,0.35195459310712385,1.2693783445308113,2.0594869284785107,1124,1,0.050647557244592356,-0.029421520573162344,-0.0022983489947494564,8.091360572963654e-06,-8.491350288169665e-06,0.0052752097011773144
28.351,-0.31767635080016665,0.9938066001037016,1.078664475605596,0.3101659347713693,1.147080447820909,1.8808585262281508,1125,1,0.05064210495328171,-0.02945764512427224,-0.002297167390489353,8.347991488761933e-06,-8.485687385032723e-06,0.0052787603299059615
28.376,-0.3102906847023232,1.0207056741658196,1.123312437086609,0.274699118361848,1.0072721862190583,1.6843553705777952,1126,1,0.05063619116898141,-0.029436471927568757,-0.0022958701919151637,8.43423634996027e-06,-8.569414904561875e-06,0.005282784360923908
28.401,-0.30394139488207406,1.0441702094146552,1.1628822441344873,0.22916134468679097,0.8677051129848672,1.4742842249407444,1127,1,0.05063229820423337,-0.02943608241585012,-0.00229468266010909,8.52571755774096e-06,-8.580155913556807e-06,0.0052844086275861705
28.426,-0.2988326174679843,1.0640909298150605,1.197026648333642,0.19081672594667815,0.7274758507208053,1.2559588323730608,1128,1,0.05066871764297292,-0.02946641241128693,-0.0022938766195435157,8.480504357451126e-06,-8.487687389545866e-06,0.005286738876201275
28.451,-0.29440055858474,1.080544001950696,1.225680185753141,0.162293232488011,0.5911797507073628,1.034402637173407,1129,1,0.05067643678210864,-0.02945143516254446,-0.002293501545816264,8.354785620268841e-06,-8.563825851686812e-06,0.005285985492991878
28.476,-0.2907179558435836,1.093649917350429,1.248746780192313,0.12901527898919113,0.4623266657508319,0.8153069787064267,1130,1,0.05067038215209065,-0.029414077597309712,-0.002293532891467374,8.11739338244596e-06,-8.652567439055836e-06,0.005286794412844595
28.501,-0.28794979463528037,1.103660335238238,1.2664455346884629,0.09372789983702479,0.33214191934337806,0.6077335456733215,1131,1,0.0506468952501501,-0.02940180610064309,-0.0022939300702061677,8.054779667134376e-06,-8.687123113110748e-06,0.005288042897563596
28.526,-0.2860315608517323,1.1102570133175982,1.2791334574759798,0.05922215551691371,0.20332928706507758,0.4176649842855411,1132,1,0.05066503479958725,-0.029368378415500152,-0.0022946054714245235,7.664038141554071e-06,-8.531151639062132e-06,0.005288201260285279
28.551,-0.28498868685943485,1.1138267995914912,1.2873287839027387,0.026319100799406428,0.08461173650938893,0.25375381798746405,1133,1,0.050676337369548914,-0.029353863506042042,-0.0022954835338561317,7.276457091230897e-06,-8.289167380384999e-06,0.005289656732508355
28.576,-0.284715605811762,1.1144876001430677,1.2918211483753532,-0.006430178105719573,-0.036507213508700266,0.12511746418274505,1134,1,0.05066606829410647,-0.02934512333324302,-0.0022965701147824855,7.052480762418569e-06,-8.284257204587553e-06,0.005289562560786139
28.601,-0.28531019576472083,1.1120014389160562,1.2935846571118763,-0.03911213541716918,-0.14686427421593665,0.0395220823061132,1135,1,0.050712435431395746,-0.02933477296054548,-0.002297730901849273,7.020888953321138e-06,-8.085510080801048e-06,0.005288616268344141
28.626,-0.28667121258262046,1.1071443864322708,1.293797252490659,-0.06158012713680795,-0.22069423716357803,-0.0009733996157379327,1136,1,0.05077105472447177,-0.0293473221287253,-0.002298952577755584,7.1511657411458095e-06,-7.954257173582101e-06,0.0052909291429705544
28.651,-0.28838920212156127,1.1009667270578771,1.2935359871310896,-0.0725917171503462,-0.26572504190076796,-0.03616154979504166,1137,1,0.05076546583177892,-0.029366568147122005,-0.002300272496112008,7.494478616718809e-06,-7.806863180539e-06,0.005290038648067811
28.676,-0.29030079844013756,1.0938581343372331,1.291989175000907,-0.07043494809378947,-0.28582441512112794,-0.10954530856004241,1138,1,0.05076432811668009,-0.029391141886559932,-0.002301879257511072,7.826545018276225e-06,-7.80124166220084e-06,0.005289584587913084
28.701,-0.2919109495262508,1.0866755063018205,1.2880587217030877,-0.042627357858459565,-0.28022062531393876,-0.22456410169085964,1139,1,0.05070757354809624,-0.029428759256810298,-0.002303955182428343,8.305203242347257e-06,-7.906031692359036e-06,0.005288271513216299
28.726,-0.2924321663330606,1.079847103071536,1.280760969916364,0.011698772348812503,-0.25191582330535844,-0.37216367082759133,1140,1,0.05069087327113013,-0.029436458941585038,-0.0023063025523446233,8.563532431593756e-06,-7.865610692197646e-06,0.005287212721577307
28.751,-0.29132601090881016,1.0740797151365524,1.2694505381617078,0.09538714527747547,-0.20362051135078096,-0.5447822136860048,1141,1,0.0506827793693177,-0.02946621382894405,-0.002308885257262968,8.796334749395914e-06,-7.79122087807447e-06,0.005283388176049707
28.776,-0.28766280906918673,1.0696660775039968,1.2535218592320632,0.19798974996762767,-0.1534236959814715,-0.7368362295000949,1142,1,0.050660837677841464,-0.029467370509793037,-0.002311693939822326,8.92059006969496e-06,-7.686887849120345e-06,0.005279485430782578
28.801,-0.28142652341042934,1.0664085303374793,1.2326087266867052,0.3105874650615892,-0.10784389189465962,-0.9405300508953518,1143,1,0.05065852239331941,-0.029491208634689688,-0.002314484333768949,9.003399658855914e-06,-7.629305186760465e-06,0.005275405467936544
28.826,-0.27213343581610705,1.0642738829092637,1.2064953566872947,0.4240139237068969,-0.07894859878865178,-1.1495643481964115,1144,1,0.050605903336642194,-0.029466955053545768,-0.002316941050102322,8.963361770023156e-06,-7.857411858278659e-06,0.005270423203697935
28.851,-0.2602258272250842,1.0624611003980466,1.1751305092768836,0.5315136352956958,-0.0584718611769644,-1.3588633626355657,1145,1,0.05062739728518736,-0.029450436236356316,-0.0023188831765324127,8.759247471085567e-06,-7.91916386042048e-06,0.005263505127851358
28.876,-0.24555775405132188,1.0613502898504155,1.1385521885555154,0.6355363027976195,-0.03855674373548668,-1.5640512349534097,1146,1,0.05060264307023825,-0.0294384748477834,-0.002320327976414116,8.58053049348743e-06,-7.99995201682565e-06,0.005256075773600478
28.901,-0.22844901208520277,1.0605332632112723,1.096927947529212,0.739361832985279,-0.028624883466423185,-1.7602902650105825,1147,1,0.050599500980943075,-0.0294633993810552,-0.0023216705467584715,8.295651610747001e-06,-7.989150530459783e-06,0.005249974199928253
28.926,-0.20858966240206003,1.0599190456770944,1.050537675304991,0.8488918300213584,-0.01875196536531094,-1.9419403922418246,1148,1,0.05059541986343526,-0.029455649455807496,-0.002323021712605971,8.143257620590286e-06,-7.964272149095921e-06,0.0052444122932580346
28.951,-0.18600442058413424,1.0595956649430067,0.9998309279171195,0.9479951907765559,-0.014536681120169497,-2.105729784097378,1149,1,0.050562926979172966,-0.029423479307480703,-0.002324691391733451,7.941290788107624e-06,-8.064297247346275e-06,0.005236332599975372
28.976,-0.16118990286323157,1.059192211621086,0.9452511861001207,1.0374534393499044,-0.011069288143352571,-2.2496603652864735,1150,1,0.050588138797261296,-0.029423848987228662,-0.002326441426909934,7.931932856291082e-06,-8.040070133556705e-06,0.005228338722887703
29.001,-0.1341317486166383,1.059042200535839,0.8873479096527944,1.1354348801036553,-0.003192507119327236,-2.3713500514600323,1151,1,0.050598897957109104,-0.02946112326646368,-0.002328276752697206,8.136032789655573e-06,-8.042603803480505e-06,0.005220469149656497
29.026,-0.10441815885804799,1.0590325862651195,0.8266836835271176,1.2359160438546435,0.0006122477302828237,-2.4675501127231563,1152,1,0.05058154174356517,-0.029445471513362843,-0.002330237784579168,8.157833522625534e-06,-8.1005384301728e-06,0.005211940161823546
29.051,-0.07233594642390963,1.0590728129223532,0.7639704040166435,1.3185692904561033,0.0014771090560738787,-2.5361442791198736,1153,1,0.05056697129392519,-0.029418044007231373,-0.002331924947342352,8.165468707437853e-06,-8.021433202091147e-06,0.005202972212203536
29.076,-0.038489694335241895,1.0591064417179232,0.6998764695711219,1.4026702377993794,0.004003066507753892,-2.5768868451618845,1154,1,0.05060649975255297,-0.02946297835727111,-0.0023330571936225272,8.352079039069842e-06,-7.943988600777961e-06,0.005193570103618607
29.101,-0.002202434533939655,1.059272966247741,0.6351260617585474,1.491135382991075,0.011571103608280899,-2.5888081190462473,1155,1,0.05060366515892545,-0.029459259280664427,-0.0023339992712487307,8.332151840283949e-06,-7.721206658106886e-06,0.005183589099228447
29.126,0.036067074814312906,1.0596849968983373,0.5704360636188077,1.5661926656330531,0.008399846989752704,-2.572473025048393,1156,1,0.05058408045433458,-0.029492571186213776,-0.0023346342222978177,8.429140814166795e-06,-7.543703516093999e-06,0.00517335642659837
29.151,0.07610719874771411,1.0596929585972286,0.506502410506126,1.6239171092977414,0.0057576447033328365,-2.527513666002001,1157,1,0.050640896746869314,-0.029489593997230307,-0.0023346095547024637,8.598953266394103e-06,-7.255374109277675e-06,0.0051644909096497426
29.176,0.11726293027919536,1.059972879133504,0.4440603803187147,1.638065484267839,0.010434884077352565,-2.454025273676788,1158,1,0.05068520775391269,-0.029549151554225276,-0.0023338847474642676,8.864593490991796e-06,-7.275100810149867e-06,0.005155840076084038
29.201,0.15801047296110723,1.0602147028010962,0.38380114682228506,1.5972299014836504,0.014224037082692728,-2.3538375374434595,1159,1,0.050727375991256575,-0.0295901774399765,-0.002332723843178469,8.968168349855847e-06,-7.248899385857773e-06,0.0051461354318616094
29.226,0.197124425353379,1.0606840809876386,0.32636850344654006,1.4987856909263384,0.011690299026691886,-2.229126293812817,1160,1,0.05066824887676148,-0.029590631807069136,-0.002331507394488092,8.924621248891282e-06,-7.36452195646496e-06,0.005136932883504258
29.251,0.23294975750742522,1.0607992177524308,0.2723448321316425,1.3618639877645777,0.0018559281674512553,-2.0815190389504292,1161,1,0.050661571382276234,-0.029558790082399342,-0.00233008296677334,8.956878132734981e-06,-7.368106522913008e-06,0.0051292515513791
29.276,0.26521762474160887,1.0607768773960111,0.2222925514990172,1.2210737580230557,0.0009862303740649232,-1.9141827291237878,1162,1,0.050679118122701775,-0.029529564270199222,-0.002328741444388543,8.837563601057793e-06,-7.32376565612928e-06,0.005120699438802035
29.301,0.29400344540857454,1.060848529271134,0.17663569567545856,1.0796699960077718,0.0006964407743614743,-1.729985992267091,1163,1,0.050662883904404224,-0.029513568759498853,-0.0023277042444772304,8.708037988264957e-06,-7.364786413504313e-06,0.005113161840166466
29.326,0.3192011245419982,1.0608116994347292,0.13579325188566127,0.9342386111987488,-0.002943751344250914,-1.532763207562469,1164,1,0.05064579009570481,-0.029487089063341243,-0.0023269885488435478,8.549663821498149e-06,-7.387002166388523e-06,0.005104672837766851
29.351,0.34071537596851265,1.0607013417039215,0.09999753529733417,0.7915352938616104,-0.00032976555381480455,-1.32731003291238,1165,1,0.05063774023066091,-0.029464341204374737,-0.002326589506303158,8.44421764252116e-06,-7.504414892754691e-06,0.005096394795059403
29.376,0.3587778892350793,1.0607952111570385,0.06942775024004136,0.6514456607521898,0.0012668686481420541,-1.1174029386164648,1166,1,0.05059611817954658,-0.0294752950350397,-0.0023265591013950475,8.474125829976232e-06,-7.941989861338368e-06,0.005090235991405166
29.401,0.3732876590061226,1.0607646851363286,0.04412738836651014,0.5017987143317778,-0.002730802291126699,-0.9085103203620265,1167,1,0.0505809711769042,-0.029473923650755324,-0.002326749727013374,8.481073302857835e-06,-8.11391388573471e-06,0.005084746278458458
29.426,0.38386782495166677,1.0606586710424821,0.024002234221942788,0.371493442770883,-0.005221188908444066,-0.7061489862183279,1168,1,0.05066335724830846,-0.02949055737626708,-0.002327234617672476,8.622964323237983e-06,-7.956411126541087e-06,0.005080178982716994
29.451,0.391862331144667,1.0605036256909064,0.008819939055593244,0.25230654874691866,-0.004206959617123414,-0.5162639767468329,1169,1,0.05061459950607796,-0.029464174555861332,-0.002328251890768397,8.308425808171828e-06,-8.087285604738316e-06,0.005074763130289965
29.476,0.3964831523890129,1.060448323061626,-0.0018109646153991194,0.11880349967455403,-0.0035724337825859312,-0.3457796293646837,1170,1,0.05059556417317409,-0.029467935869143744,-0.0023294881813396714,8.128289564655832e-06,-8.09988578918627e-06,0.0050696970717628706
29.501,0.3978025061283948,1.060325004001777,-0.008469042412641382,-0.00594029803488652,-0.0018901964453954265,-0.2029681968755852,1171,1,0.050610939943244476,-0.029466038317534513,-0.002330609829254297,7.989375543865842e-06,-8.297276755250812e-06,0.005064625845436325
29.526,0.39618613748726855,1.0603538132393562,-0.011959374459178641,-0.1027579490234823,-0.0009153043786592173,-0.09389080788672823,1172,1,0.050621138233346505,-0.02949087367847004,-0.002331548942008136,7.973885057980106e-06,-8.587064152331108e-06,0.005062240213487019
29.551,0.39266460867722097,1.0602792387828441,-0.01316358280697741,-0.1751854729126609,0.0002883663072505941,-0.026628546972044708,1173,1,0.05061378945176453,-0.0294923873096347,-0.0023324602364557536,7.959765093590858e-06,-8.971831465696769e-06,0.0050595611984207475
29.576,0.3874268638416354,1.0603682315547187,-0.013290801807780748,-0.2371712418793359,-7.85202536857088e-05,-0.0026518500362992703,1174,1,0.05058509414680409,-0.029522448610377495,-0.0023333354627554422,8.067376776038457e-06,-9.479270827496162e-06,0.005057694733604284
29.601,0.380806046583254,1.0602753127701599,-0.013296175308792343,-0.2621728071479608,-0.004362476176673563,-0.0014489758256619261,1175,1,0.05055570921593976,-0.029517720108870635,-0.0023343507427065363,8.259521132875295e-06,-9.908786476687704e-06,0.005055127531277486
29.626,0.37431822348423716,1.060150107745885,-0.013363250599063778,-0.2518251599482988,-0.00724725499125601,-0.0047679658993703845,1176,1,0.05052115320757024,-0.029513413406629174,-0.0023351289112733143,8.409940963170736e-06,-1.0283077196035683e-05,0.005052322257634497
29.651,0.3682147885858389,1.059912950020597,-0.01353457360376091,-0.2068944689259984,-0.009828213541012713,-0.010041765965347909,1177,1,0.05058418391664816,-0.02950681671452783,-0.002335656535511205,8.615292980485075e-06,-1.0426660173186144e-05,0.005049104644272726
29.676,0.3639735000379378,1.0596586970688344,-0.013865338897330938,-0.12758905411832264,-0.020052103658878266,-0.017049731509270784,1178,1,0.05058999598856769,-0.029528055912640582,-0.002335555334059152,8.850055117735395e-06,-1.0664477104650465e-05,0.005046881424758589
29.701,0.36183533587992267,1.0589103448376531,-0.014387060179224583,-0.035149555841426705,-0.03630132837706805,-0.025283774962838373,1179,1,0.050616506172816975,-0.029508429452766154,-0.002334944340723162,8.844645507988726e-06,-1.0715638387079398e-05,0.005043123902262095
29.726,0.36221602224586646,1.057843630649981,-0.015129527645472925,0.0748830351981911,-0.05449567713376269,-0.03426623571060668,1180,1,0.05062723026185445,-0.02950186377833305,-0.0023341411261658396,8.698493186035278e-06,-1.0888910568747378e-05,0.005039436284733106
29.751,0.3655794876398323,1.056185560980965,-0.016100371964755063,0.18518496392446362,-0.07628007526488625,-0.04493556060574491,1181,1,0.050593630789986056,-0.02948181990166959,-0.002333121027194679,8.495999663746805e-06,-1.1058196988967581e-05,0.0050343895086121535
29.776,0.3714752704420898,1.0540296268867366,-0.017376305675760286,0.29239834821557226,-0.0989833205393887,-0.056728799463646624,1182,1,0.05061491238692433,-0.029478828951765,-0.0023320032856584665,8.448601204922659e-06,-1.1038843863731352e-05,0.005031339417247345
29.801,0.38019940505061006,1.0512363949539958,-0.018936811937937347,0.404774434352527,-0.12301070008094153,-0.06881351749247325,1183,1,0.050602681341139294,-0.029475914378436063,-0.002330960828535923,8.311370179197981e-06,-1.1142110384107187e-05,0.005027234611655941
29.826,0.3917139921597164,1.0478790918826895,-0.02081698155038388,0.5016590630431434,-0.14994975160558485,-0.08252222983814998,1184,1,0.05058016131386278,-0.029495185605958114,-0.0023301577750803465,8.196364199331081e-06,-1.1093785964081936e-05,0.005023066305797538
29.851,0.4052823582027676,1.0437389073737164,-0.02306292342984512,0.6084213618322567,-0.18043019395693272,-0.09680502113019825,1185,1,0.05066489363940451,-0.02949141205559925,-0.0023296235183717603,8.020903802458746e-06,-1.0752723170105667e-05,0.005020093864055785
29.876,0.4221350602513297,1.0388575821848427,-0.025657232606893825,0.7257412309528707,-0.20965651557357892,-0.11039520592364858,1186,1,0.05061034490186621,-0.029484959214361325,-0.0023295432697161755,7.884338864884093e-06,-1.0823526977700758e-05,0.005017634156411143
29.901,0.44156941975041164,1.0332560815950373,-0.028582683726027833,0.8221495898982923,-0.23335311360793026,-0.12416012304681519,1187,1,0.05055031384183998,-0.029475923452218746,-0.002329898795881829,7.759807935529754e-06,-1.0878928939849052e-05,0.005013421934161754
29.926,0.46324253974624197,1.0271899265044468,-0.03186523875923427,0.9105308715461039,-0.2592243464267526,-0.13868632737758427,1188,1,0.05053516081719897,-0.029506055417977378,-0.0023306687182094335,7.692108656813205e-06,-1.0808457671000984e-05,0.005009471332347647
29.951,0.4870959633277175,1.0202948642736995,-0.03551700009490704,1.001483430815361,-0.2931361897351395,-0.15319598250298722,1189,1,0.05055593571696488,-0.02950333473649263,-0.002331425640979328,7.729484877126433e-06,-1.038757935885601e-05,0.005006434643908439
29.976,0.5133167112870107,1.0125331170176897,-0.03952503788438355,1.0940691485680254,-0.3187621113868432,-0.16727540399212631,1190,1,0.05056407172625232,-0.02946474393743004,-0.002332003342531098,7.467304893717778e-06,-1.0024610263956105e-05,0.005002844766935343
30.001,0.5417994207561195,1.0043567587043571,-0.04388077029451333,1.1926445982255194,-0.3421023675137387,-0.18091197605570838,1191,1,0.05057279368788198,-0.029470933265127897,-0.002332652122129601,7.290784851959439e-06,-9.785601213011306e-06,0.004999447440932423
30.026,0.5729489411982875,0.9954279986420025,-0.04857063668716894,1.2823092614819593,-0.36869114139136505,-0.1946807424965535,1192,1,0.05049942978120955,-0.029456473542637168,-0.0023339395642867065,6.970314391128294e-06,-9.812133054821067e-06,0.004995478685990125
30.051,0.6059148838302139,0.9859222016347899,-0.05361480741934038,1.3581767621150471,-0.3894626281525493,-0.20785180320649727,1193,1,0.050495694468990986,-0.02944755820941929,-0.0023352882490809412,6.88241419733458e-06,-9.615110676187867e-06,0.0049922650889803084
30.076,0.6408577793040409,0.9759548672343747,-0.058963226847494,1.439965010354682,-0.4108293835256224,-0.22048541183211554,1194,1,0.05051409209713118,-0.029462384390844514,-0.0023364265600369677,6.963761711015302e-06,-9.307986359160143e-06,0.004987837341116043
30.101,0.677913134347949,0.9653807324585085,-0.06463907801094654,1.5252294232407553,-0.43606485843821696,-0.2321373622020906,1195,1,0.05051766005396839,-0.029470624795182462,-0.0023372873808333136,7.265672675648751e-06,-9.191292942385216e-06,0.004983556757051497
30.126,0.7171192504660797,0.9541516243124636,-0.07057009495759851,1.6074371308097606,-0.45942473580429033,-0.24373238511277692,1196,1,0.050493015684790823,-0.029463074199029646,-0.0023379558053433476,7.562380871116475e-06,-8.99553397714861e-06,0.004977865557583338
30.151,0.7582849908884381,0.9424094956682937,-0.07682569726658561,1.6802854490556784,-0.476191146166987,-0.25598790035864416,1197,1,0.05046967707461249,-0.029464077076917724,-0.0023386527552150503,7.766673319672027e-06,-8.924280411355785e-06,0.0049740822035087015
30.176,0.8011335229188589,0.9303420670041156,-0.08336948997553015,1.751987150237881,-0.49468129057882854,-0.266395234654478,1198,1,0.05048899437002596,-0.02950066105710301,-0.002339372107974514,8.243314236398084e-06,-8.879115099622363e-06,0.00497248161291815
30.201,0.8458843484003334,0.9176754311393519,-0.09014545899930977,1.827858231511695,-0.517584245598594,-0.2746665898048889,1199,1,0.050495490847492296,-0.029519064052775438,-0.0023403367801358866,8.817236504638628e-06,-8.779072146207696e-06,0.004969811456126467
30.226,0.8925264344944449,0.9044628547241855,-0.09710281946577484,1.8955185108177572,-0.5397344238334391,-0.28256500128687234,1200,1,0.0504868299604763,-0.029528986677655467,-0.002341707733539256,9.397617265356462e-06,-8.512647089760877e-06,0.004964798493405535
30.251,0.9406602739412226,0.8906887099476796,-0.10427370906365363,1.965476300345784,-0.5606613977824302,-0.29113113015202724,1201,1,0.050525759260252746,-0.02952410890735769,-0.0023434078193741697,9.790546389967155e-06,-8.151383109387408e-06,0.004961614835293524
30.276,0.9908002495117355,0.8764297848350636,-0.11165937597337654,2.039956115481272,-0.5796033368012973,-0.297710885115742,1202,1,0.05050876194441345,-0.029524276481306615,-0.0023452973349107876,1.0139107925974256e-05,-7.956612362229676e-06,0.004960292560260203
30.301,1.0426580797152805,0.8617085431076164,-0.11915925331943994,2.1080448749635163,-0.5989283870161225,-0.30222512424126896,1203,1,0.0504876151350445,-0.02952686441641498,-0.0023470594599261613,1.0472330943560351e-05,-7.926200435541587e-06,0.004957347408576351
30.326,1.0962024932599128,0.8464833654842571,-0.12677063218544,2.1722639970322843,-0.6138317644182535,-0.30551167607534524,1204,1,0.05046014305659576,-0.029523220095933916,-0.00234875464814641,1.0866996749247163e-05,-7.781794561325211e-06,0.004954481267297475
