t,pos_err_mm,yaw_err_deg
1.143000,3.3302,0.1542
1.144000,3.3258,0.1543
1.145000,3.3214,0.1545
1.146000,3.3169,0.1546
1.147000,3.3125,0.1547
1.148000,3.3080,0.1549
1.149000,3.3035,0.1550
1.150000,3.2990,0.1552
1.151000,3.2945,0.1553
1.152000,3.2900,0.1555
1.153000,3.2855,0.1556
1.154000,3.2810,0.1557
1.155000,3.2765,0.1559
1.155000,3.4913,0.1607
1.155000,3.3383,0.1696
1.156000,3.3339,0.1698
1.157000,3.3294,0.1699
1.158000,3.3249,0.1701
1.159000,3.3204,0.1702
1.160000,3.3159,0.1704
1.161000,3.3114,0.1705
1.162000,3.3069,0.1707
1.163000,3.3023,0.1709
1.164000,3.2978,0.1710
1.165000,3.2932,0.1712
1.166000,3.2887,0.1714
1.167000,3.2841,0.1715
1.168000,3.2795,0.1717
1.169000,3.2749,0.1719
1.170000,3.2703,0.1720
1.171000,3.2657,0.1722
1.172000,3.2611,0.1724
1.173000,3.2564,0.1725
1.174000,3.2518,0.1727
1.175000,3.2471,0.1729
1.221000,3.0212,0.1806
1.222000,3.0160,0.1808
1.223000,3.0109,0.1809
1.224000,3.0058,0.1811
1.225000,3.0007,0.1812
1.226000,2.9955,0.1814
1.227000,2.9904,0.1815
1.228000,2.9852,0.1817
1.229000,2.9800,0.1818
1.230000,2.9749,0.1820
1.231000,2.9697,0.1821
1.232000,2.9645,0.1823
1.233000,2.9592,0.1824
1.234000,2.9540,0.1826
1.235000,2.9488,0.1827
1.236000,2.9435,0.1829
1.237000,2.9382,0.1830
1.238000,2.9329,0.1832
1.239000,2.9276,0.1833
1.240000,2.9223,0.1835
1.241000,2.9170,0.1836
1.242000,2.9117,0.1837
1.243000,2.9063,0.1839
1.244000,2.9009,0.1840
1.245000,2.8956,0.1842
1.246000,2.8902,0.1843
1.247000,2.8848,0.1845
1.248000,2.8793,0.1846
1.249000,2.8739,0.1848
1.250000,2.8685,0.1850
1.251000,2.8630,0.1852
1.252000,2.8575,0.1853
1.253000,2.8520,0.1855
1.254000,2.8465,0.1856
1.255000,2.8410,0.1858
1.256000,2.8354,0.1859
1.257000,2.8299,0.1860
1.258000,2.8243,0.1862
1.259000,2.8188,0.1863
1.260000,2.8132,0.1865
1.261000,2.8076,0.1866
1.262000,2.8020,0.1868
1.263000,2.7964,0.1869
1.264000,2.7908,0.1871
1.280000,2.1707,0.1695
1.281000,2.1639,0.1696
1.282000,2.1572,0.1697
1.283000,2.1505,0.1698
1.284000,2.1437,0.1699
1.284000,2.6779,0.1688
1.285000,2.6722,0.1689
1.286000,2.6664,0.1690
1.287000,2.6606,0.1691
1.288000,2.6548,0.1693
1.289000,2.6491,0.1694
1.290000,2.6433,0.1695
1.291000,2.6374,0.1696
1.292000,2.6316,0.1698
1.293000,2.6258,0.1699
1.294000,2.6199,0.1700
1.295000,2.6141,0.1701
1.296000,2.6082,0.1702
1.297000,2.6023,0.1703
1.298000,2.5964,0.1705
1.299000,2.5905,0.1706
1.300000,2.5846,0.1707
1.301000,2.5787,0.1708
1.302000,2.5727,0.1709
1.303000,2.5668,0.1710
1.304000,2.5609,0.1712
1.305000,2.5549,0.1713
1.306000,2.5489,0.1714
1.307000,2.5430,0.1716
1.308000,2.5370,0.1717
1.309000,2.5310,0.1718
1.310000,2.5250,0.1720
1.311000,2.5190,0.1721
1.312000,2.5130,0.1722
1.313000,2.5070,0.1724
1.314000,2.5009,0.1725
1.315000,2.4949,0.1726
1.323000,2.4461,0.1736
1.330000,2.7935,0.1685
1.333000,2.7775,0.1688
1.336000,2.7614,0.1690
1.340000,2.7398,0.1694
1.341000,2.7343,0.1695
1.342000,2.7289,0.1696
1.343000,2.7234,0.1697
1.344000,2.7180,0.1698
1.345000,2.7125,0.1699
1.346000,2.7070,0.1700
1.347000,2.7015,0.1701
1.348000,2.6960,0.1703
1.349000,2.6905,0.1704
1.350000,2.6850,0.1705
1.351000,2.6794,0.1706
1.352000,2.6739,0.1707
1.353000,2.6683,0.1708
1.354000,2.6628,0.1709
1.355000,2.6572,0.1711
1.356000,2.6516,0.1712
1.360000,2.6292,0.1717
1.369000,2.5784,0.1731
1.370000,2.5727,0.1732
1.371000,2.5670,0.1734
1.377000,2.2934,0.1804
1.380000,2.2746,0.1808
1.381000,2.2683,0.1810
1.382000,2.2620,0.1811
1.383000,2.2557,0.1812
1.384000,2.2493,0.1814
1.385000,2.2430,0.1815
1.386000,2.2367,0.1816
1.397000,2.1502,0.1656
1.398000,2.1439,0.1657
1.399000,2.1375,0.1658
1.400000,2.1312,0.1659
1.401000,2.1248,0.1661
1.402000,2.1184,0.1662
1.403000,2.1121,0.1663
1.404000,2.1057,0.1664
1.419000,2.0087,0.1680
1.420000,2.0022,0.1681
1.421000,1.9957,0.1683
1.422000,1.9892,0.1684
1.423000,1.9827,0.1686
1.424000,1.9761,0.1687
1.425000,1.9696,0.1688
1.426000,1.9630,0.1690
1.427000,1.9565,0.1691
