t,pos_err_mm,yaw_err_deg
0.941000,6.102474,0.136984
0.942000,6.107779,0.137121
0.943000,6.113083,0.137258
0.944000,6.118385,0.137396
0.945000,6.123686,0.137533
0.946000,6.128984,0.137670
0.947000,6.134282,0.137807
0.948000,6.139578,0.137945
0.949000,6.144872,0.138082
0.950000,6.150164,0.138220
0.951000,6.155455,0.138357
0.952000,6.160745,0.138495
0.953000,6.166033,0.138633
0.954000,6.171319,0.138770
0.954000,5.905495,0.130132
0.955000,5.910366,0.130261
0.956000,5.915236,0.130390
0.957000,5.920104,0.130519
0.958000,5.924970,0.130647
0.959000,5.929835,0.130776
0.960000,5.934697,0.130905
0.961000,5.939558,0.131034
0.962000,5.944417,0.131163
0.963000,5.949275,0.131291
0.964000,5.954130,0.131420
0.965000,5.958984,0.131549
0.966000,5.963835,0.131678
0.967000,5.968685,0.131807
0.968000,5.973533,0.131936
0.969000,5.978380,0.132064
0.970000,5.983224,0.132193
0.971000,5.988067,0.132322
0.972000,5.992908,0.132451
0.973000,5.997747,0.132580
0.974000,6.002585,0.132708
0.975000,6.007420,0.132837
0.976000,6.012254,0.132966
0.977000,6.017086,0.133094
0.978000,6.021916,0.133223
0.979000,6.026744,0.133351
0.980000,6.031571,0.133479
0.980000,5.759229,0.151182
0.981000,5.763599,0.151329
0.982000,5.767966,0.151475
0.983000,5.772331,0.151621
0.984000,5.776694,0.151767
0.985000,5.781055,0.151913
0.986000,5.785413,0.152059
0.987000,5.789770,0.152205
0.988000,5.794124,0.152350
0.989000,5.798477,0.152496
0.990000,5.802827,0.152642
0.991000,5.807175,0.152787
0.992000,5.811521,0.152933
0.993000,5.815864,0.153078
0.994000,5.820206,0.153224
0.995000,5.824545,0.153369
0.996000,5.828882,0.153514
0.997000,5.833218,0.153659
0.998000,5.837551,0.153805
0.999000,5.841881,0.153950
1.000000,5.846210,0.154094
1.001000,5.850537,0.154239
1.002000,5.854861,0.154384
1.003000,5.859183,0.154529
1.004000,5.863503,0.154674
1.005000,5.867821,0.154818
1.006000,5.872137,0.154963
1.007000,5.876451,0.155107
1.008000,5.880762,0.155252
1.009000,5.885072,0.155396
1.010000,5.889379,0.155541
1.011000,5.893684,0.155686
1.012000,5.897987,0.155830
1.013000,5.902287,0.155975
1.014000,5.906586,0.156119
1.015000,5.910882,0.156264
1.016000,5.915177,0.156408
1.017000,5.919469,0.156553
1.018000,5.923759,0.156698
1.019000,5.928046,0.156842
1.020000,5.932332,0.156987
1.021000,5.936615,0.157132
1.022000,5.940897,0.157277
1.023000,5.945176,0.157422
1.024000,5.949453,0.157567
1.025000,5.953728,0.157712
1.026000,5.958000,0.157858
1.027000,5.962271,0.158003
1.028000,5.966539,0.158148
1.029000,5.970805,0.158294
1.030000,5.975069,0.158439
1.031000,5.979331,0.158585
1.032000,5.983591,0.158731
1.032000,5.517106,0.131736
1.033000,5.520627,0.131855
1.034000,5.524145,0.131975
1.035000,5.527660,0.132095
1.036000,5.531173,0.132215
1.037000,5.534683,0.132335
1.038000,5.538191,0.132454
1.039000,5.541696,0.132574
1.040000,5.545198,0.132694
1.041000,5.548698,0.132814
