t,pos_err_mm,yaw_err_deg
16.621000,2.148359,0.150399
16.622000,2.168882,0.150591
16.623000,2.184338,0.150754
16.624000,2.194729,0.150899
16.625000,2.200063,0.151013
16.626000,2.200346,0.151131
16.627000,2.195590,0.151230
16.628000,2.185804,0.151310
16.629000,2.170996,0.151354
16.630000,2.151179,0.151379
16.631000,2.176245,0.151597
16.632000,2.196306,0.151794
16.633000,2.211362,0.151933
16.634000,2.221414,0.152033
16.635000,2.226466,0.152136
16.636000,2.226524,0.152216
16.637000,2.221592,0.152263
16.638000,2.211681,0.152280
16.639000,2.196800,0.152265
16.640000,2.176964,0.152228
16.641000,2.201353,0.152374
16.642000,2.220783,0.152518
16.643000,2.235254,0.152639
16.644000,2.244774,0.152750
16.644000,2.143585,0.148466
16.645000,2.148618,0.148534
16.646000,2.148712,0.148600
16.647000,2.143881,0.148655
16.648000,2.134140,0.148704
16.649000,2.119498,0.148738
16.650000,2.099967,0.148777
16.651000,2.124196,0.148994
16.652000,2.143535,0.149175
16.653000,2.157990,0.149339
16.654000,2.167575,0.149494
16.655000,2.172298,0.149656
16.656000,2.172168,0.149778
16.657000,2.167190,0.149857
16.658000,2.157369,0.149907
16.659000,2.142717,0.149956
16.660000,2.123243,0.150004
16.661000,2.146958,0.150197
16.662000,2.165845,0.150344
16.663000,2.179908,0.150445
16.664000,2.189156,0.150539
16.664000,2.062978,0.146535
16.665000,2.067904,0.146611
16.666000,2.068090,0.146685
16.667000,2.063541,0.146738
16.668000,2.054271,0.146784
16.669000,2.040298,0.146823
16.670000,2.021640,0.146840
16.671000,2.044980,0.146970
16.672000,2.063628,0.147083
16.673000,2.077586,0.147205
16.674000,2.086857,0.147311
16.675000,2.091445,0.147388
16.676000,2.091363,0.147434
16.677000,2.086623,0.147471
16.678000,2.077240,0.147513
16.679000,2.063231,0.147544
16.680000,2.044615,0.147582
16.681000,2.067498,0.147722
16.681000,2.018967,0.144249
16.682000,2.037740,0.144365
16.683000,2.051917,0.144482
16.684000,2.061499,0.144585
16.685000,2.066490,0.144674
16.686000,2.066900,0.144739
16.687000,2.062746,0.144780
16.688000,2.054042,0.144799
16.689000,2.040803,0.144816
16.690000,2.023054,0.144804
16.691000,2.045774,0.144920
16.692000,2.063967,0.145028
16.693000,2.077631,0.145113
16.694000,2.086767,0.145182
16.695000,2.091379,0.145231
16.696000,2.091474,0.145283
16.697000,2.087069,0.145337
16.698000,2.078182,0.145374
16.699000,2.064834,0.145389
16.700000,2.047047,0.145393
16.701000,2.069191,0.145497
16.702000,2.086878,0.145581
16.702000,2.020017,0.142630
16.703000,2.033676,0.142707
16.704000,2.042890,0.142774
16.705000,2.047666,0.142774
16.706000,2.048016,0.142785
16.707000,2.043954,0.142811
16.708000,2.035498,0.142833
16.709000,2.022668,0.142833
16.710000,2.005489,0.142822
16.711000,2.027473,0.142896
16.712000,2.045089,0.142965
16.713000,2.058334,0.143019
16.714000,2.067209,0.143062
16.715000,2.071721,0.143087
16.716000,2.071885,0.143092
16.717000,2.067720,0.143104
16.718000,2.059245,0.143108
16.719000,2.046486,0.143139
16.720000,2.029466,0.143156
16.721000,2.050978,0.143216
16.722000,2.068193,0.143252
16.723000,2.081103,0.143285
16.724000,2.089709,0.143322
16.725000,2.094015,0.143376
16.726000,2.094030,0.143450
16.727000,2.089768,0.143513
16.728000,2.081253,0.143565
16.729000,2.068512,0.143593
16.729000,1.977618,0.140911
16.730000,1.961183,0.140944
16.731000,1.982418,0.141022
16.732000,1.999454,0.141108
16.733000,2.012290,0.141192
16.734000,2.020932,0.141291
16.735000,2.025389,0.141388
16.736000,2.025673,0.141450
16.737000,2.021800,0.141529
16.738000,2.013791,0.141618
16.739000,2.001674,0.141677
16.740000,1.985482,0.141733
16.741000,2.006280,0.141809
16.742000,2.022974,0.141881
16.743000,2.035558,0.141944
16.744000,2.044028,0.141984
16.745000,2.048389,0.142024
16.746000,2.048648,0.142069
16.747000,2.044819,0.142128
16.748000,2.036922,0.142206
16.749000,2.024982,0.142279
16.750000,2.009028,0.142341
16.751000,2.029486,0.142394
16.752000,2.045899,0.142453
16.753000,2.058259,0.142511
16.754000,2.066564,0.142561
16.755000,2.070819,0.142602
16.756000,2.071034,0.142618
16.757000,2.067226,0.142650
16.758000,2.059414,0.142672
16.759000,2.047625,0.142663
16.760000,2.031894,0.142675
16.760000,1.922250,0.139388
16.761000,1.942677,0.139372
16.762000,1.959115,0.139387
16.763000,1.971557,0.139414
16.764000,1.980000,0.139473
16.765000,1.984450,0.139551
16.766000,1.984915,0.139609
16.767000,1.981409,0.139657
16.768000,1.973957,0.139713
16.769000,1.962589,0.139759
16.770000,1.947336,0.139789
16.771000,1.967304,0.139807
16.772000,1.983353,0.139837
16.773000,1.995475,0.139875
16.774000,2.003671,0.139897
16.775000,2.007946,0.139914
16.776000,2.008314,0.139927
16.777000,2.004790,0.139943
16.778000,1.997392,0.139967
16.779000,1.986150,0.139980
16.780000,1.971101,0.139987
16.781000,1.990641,0.140005
16.782000,2.006337,0.140039
16.783000,2.018180,0.140097
16.784000,2.026164,0.140156
16.785000,2.030293,0.140186
16.786000,2.030576,0.140219
16.787000,2.027028,0.140223
16.788000,2.019676,0.140211
16.789000,2.008552,0.140197
16.790000,1.993692,0.140214
16.791000,2.012786,0.140222
16.791000,2.034313,0.140145
16.792000,2.050078,0.140163
16.793000,2.062090,0.140161
16.794000,2.070349,0.140157
16.795000,2.074865,0.140167
16.796000,2.075648,0.140171
16.797000,2.072713,0.140180
16.798000,2.066086,0.140195
16.799000,2.055802,0.140219
16.800000,2.041905,0.140257
16.801000,2.060899,0.140295
16.802000,2.076231,0.140331
16.802000,2.030433,0.139782
16.803000,2.042325,0.139838
16.804000,2.050619,0.139893
16.805000,2.055330,0.139947
16.806000,2.056476,0.139992
16.807000,2.054081,0.140035
16.808000,2.048170,0.140069
16.809000,2.038778,0.140104
16.810000,2.025953,0.140136
16.811000,2.044446,0.140173
16.812000,2.059462,0.140203
16.813000,2.070986,0.140232
16.814000,2.079019,0.140255
16.815000,2.083569,0.140263
16.816000,2.084649,0.140257
16.817000,2.082280,0.140249
16.818000,2.076489,0.140240
16.819000,2.067312,0.140240
16.820000,2.054789,0.140263
16.821000,2.068444,0.140280
16.822000,2.078683,0.140293
16.823000,2.085610,0.140315
16.824000,2.089423,0.140352
16.825000,2.090297,0.140381
16.826000,2.088385,0.140399
16.827000,2.083813,0.140407
16.828000,2.076697,0.140412
16.828000,2.005265,0.137098
16.829000,1.998871,0.137103
16.830000,1.990045,0.137122
16.831000,2.000483,0.137090
16.832000,2.008543,0.137098
16.833000,2.014266,0.137116
16.834000,2.017690,0.137127
16.835000,2.018856,0.137137
16.836000,2.017796,0.137149
16.837000,2.014539,0.137169
16.838000,2.009124,0.137191
16.839000,2.001584,0.137198
16.840000,1.991956,0.137213
16.841000,1.996974,0.137227
16.842000,2.000051,0.137245
16.843000,2.001298,0.137282
16.844000,2.000811,0.137290
16.845000,1.998675,0.137315
16.846000,1.994963,0.137352
16.847000,1.989741,0.137380
16.848000,1.983070,0.137411
16.849000,1.975006,0.137432
16.850000,1.965596,0.137454
16.851000,1.966490,0.137478
16.852000,1.966035,0.137535
16.853000,1.964260,0.137576
16.854000,1.961195,0.137611
16.855000,1.956869,0.137633
16.856000,1.951303,0.137651
16.857000,1.944524,0.137660
16.857000,1.976494,0.135187
16.858000,1.974140,0.135203
16.859000,1.970963,0.135220
16.860000,1.967207,0.135230
16.861000,1.961187,0.135234
16.862000,1.954984,0.135260
16.863000,1.948736,0.135297
16.864000,1.942554,0.135335
16.865000,1.936527,0.135372
16.866000,1.930732,0.135385
16.867000,1.925229,0.135377
16.868000,1.920067,0.135370
16.869000,1.915286,0.135366
16.870000,1.910918,0.135368
16.871000,1.900983,0.135379
16.872000,1.891589,0.135363
16.873000,1.882776,0.135348
16.874000,1.874570,0.135316
16.875000,1.866990,0.135295
16.876000,1.860044,0.135277
16.877000,1.853738,0.135267
16.878000,1.848073,0.135260
16.879000,1.843049,0.135243
16.879000,1.843063,0.130724
16.880000,1.847163,0.130724
16.881000,1.845016,0.130726
16.882000,1.843534,0.130717
16.883000,1.842719,0.130702
16.884000,1.842576,0.130697
16.885000,1.843098,0.130688
16.886000,1.844283,0.130691
16.887000,1.846130,0.130688
16.888000,1.848633,0.130687
16.889000,1.851794,0.130689
16.890000,1.855611,0.130717
16.891000,1.845580,0.130759
16.892000,1.836459,0.130789
16.893000,1.828498,0.130828
16.894000,1.821895,0.130849
16.895000,1.816807,0.130856
16.896000,1.813356,0.130884
16.897000,1.811644,0.130906
16.898000,1.811747,0.130929
16.899000,1.813736,0.130939
16.900000,1.817674,0.130934
16.901000,1.800798,0.130940
16.902000,1.786217,0.130942
16.903000,1.773899,0.130925
16.904000,1.763813,0.130927
16.905000,1.755926,0.130953
16.906000,1.750201,0.130959
16.907000,1.746607,0.130988
16.908000,1.745113,0.131016
16.909000,1.745700,0.131034
16.910000,1.748358,0.131050
16.911000,1.732330,0.131065
16.912000,1.718670,0.131070
16.913000,1.707284,0.131056
16.914000,1.698081,0.131035
16.915000,1.690982,0.131033
16.916000,1.685922,0.131034
16.917000,1.682844,0.131039
16.918000,1.681702,0.131033
16.919000,1.682465,0.131019
16.920000,1.685108,0.130994
16.921000,1.669853,0.130995
16.922000,1.656865,0.131000
16.923000,1.646028,0.130984
16.924000,1.637266,0.130988
16.924000,1.769761,0.129676
16.925000,1.767404,0.129680
16.926000,1.767280,0.129700
16.927000,1.769411,0.129716
16.928000,1.773826,0.129737
16.929000,1.780559,0.129756
16.930000,1.789652,0.129801
16.931000,1.776221,0.129855
16.932000,1.765414,0.129890
16.933000,1.757150,0.129896
16.934000,1.751355,0.129906
16.935000,1.747966,0.129906
16.936000,1.746936,0.129889
16.937000,1.748228,0.129877
16.938000,1.751821,0.129877
16.938000,1.796200,0.129281
16.939000,1.804189,0.129308
16.940000,1.814645,0.129316
16.941000,1.802456,0.129315
16.942000,1.792939,0.129316
16.943000,1.786006,0.129333
16.944000,1.781589,0.129354
16.945000,1.779633,0.129372
16.946000,1.780093,0.129386
16.947000,1.782943,0.129441
16.948000,1.788173,0.129474
16.949000,1.795793,0.129508
16.950000,1.805826,0.129556
16.951000,1.793866,0.129601
16.952000,1.784511,0.129642
16.953000,1.777651,0.129685
16.954000,1.773198,0.129732
16.955000,1.771080,0.129789
16.955000,1.721507,0.127185
16.956000,1.722793,0.127224
16.957000,1.726459,0.127274
16.958000,1.732570,0.127331
16.959000,1.741202,0.127348
16.960000,1.752446,0.127363
16.961000,1.738709,0.127377
16.962000,1.727896,0.127406
16.963000,1.719901,0.127416
16.964000,1.714634,0.127426
16.965000,1.712022,0.127436
16.966000,1.712011,0.127443
16.967000,1.714572,0.127458
16.968000,1.719701,0.127492
16.969000,1.727423,0.127511
16.970000,1.737787,0.127537
16.971000,1.724923,0.127580
16.972000,1.714952,0.127600
16.973000,1.707730,0.127628
16.974000,1.703125,0.127665
16.975000,1.701018,0.127729
16.976000,1.701318,0.127790
16.977000,1.703969,0.127826
16.978000,1.708953,0.127854
16.979000,1.716273,0.127864
16.980000,1.725956,0.127888
16.981000,1.715203,0.127897
16.982000,1.707007,0.127892
16.983000,1.701231,0.127876
16.984000,1.697761,0.127828
16.985000,1.696508,0.127791
16.985000,1.717411,0.126519
16.986000,1.719539,0.126483
16.987000,1.724041,0.126452
16.988000,1.730921,0.126441
16.989000,1.740206,0.126427
16.990000,1.751944,0.126423
16.991000,1.742591,0.126431
16.992000,1.735790,0.126416
16.993000,1.731431,0.126387
16.994000,1.729423,0.126382
16.995000,1.729702,0.126362
16.996000,1.732226,0.126345
16.997000,1.736978,0.126336
16.998000,1.743965,0.126322
16.999000,1.753217,0.126316
17.000000,1.764781,0.126298
17.001000,1.756245,0.126290
17.002000,1.750115,0.126274
17.003000,1.746289,0.126252
17.004000,1.744686,0.126233
17.005000,1.745248,0.126190
17.006000,1.747935,0.126145
17.007000,1.752730,0.126111
17.008000,1.759639,0.126090
17.009000,1.768680,0.126092
17.010000,1.779887,0.126100
17.011000,1.772966,0.126126
17.012000,1.768222,0.126136
17.013000,1.765564,0.126174
17.014000,1.764921,0.126207
17.015000,1.766239,0.126242
17.016000,1.769486,0.126277
17.017000,1.774654,0.126335
17.018000,1.781757,0.126417
17.019000,1.790831,0.126487
17.019000,1.681855,0.122869
17.020000,1.692224,0.122917
17.021000,1.685935,0.122966
17.022000,1.681705,0.123007
17.023000,1.679440,0.123036
17.024000,1.679062,0.123041
17.025000,1.680516,0.123067
17.026000,1.683763,0.123088
17.027000,1.688782,0.123116
17.028000,1.695572,0.123169
17.029000,1.704155,0.123213
17.030000,1.714574,0.123236
17.031000,1.709517,0.123237
17.032000,1.706301,0.123209
17.033000,1.704866,0.123189
17.034000,1.705165,0.123157
17.035000,1.707167,0.123134
17.035000,1.696531,0.122836
17.036000,1.698467,0.122825
17.037000,1.702136,0.122822
17.038000,1.707541,0.122812
17.039000,1.714701,0.122810
17.040000,1.723607,0.122842
17.041000,1.719805,0.122865
17.042000,1.717622,0.122893
17.043000,1.716966,0.122922
17.044000,1.717766,0.122943
17.045000,1.719969,0.122964
17.046000,1.723540,0.122965
17.047000,1.728461,0.122989
17.048000,1.734729,0.123002
17.049000,1.742346,0.122989
17.050000,1.751322,0.122999
17.051000,1.749240,0.123019
17.052000,1.748478,0.123028
17.053000,1.749003,0.123045
17.054000,1.750792,0.123064
17.055000,1.753833,0.123100
17.056000,1.758114,0.123105
17.057000,1.763628,0.123114
17.058000,1.770376,0.123083
17.059000,1.778370,0.123060
17.060000,1.787631,0.123049
17.061000,1.786138,0.123040
17.062000,1.785878,0.123028
17.063000,1.786829,0.123041
17.063000,1.727829,0.121931
17.064000,1.727296,0.121935
17.065000,1.727958,0.121933
17.066000,1.729798,0.121925
17.067000,1.732808,0.121927
17.068000,1.736987,0.121921
17.069000,1.742340,0.121932
17.070000,1.748877,0.121937
17.071000,1.745864,0.121949
17.072000,1.744055,0.121968
17.073000,1.743424,0.121982
17.074000,1.743925,0.122024
17.075000,1.745494,0.122048
17.076000,1.748084,0.122045
17.077000,1.751661,0.122014
17.078000,1.756201,0.121983
17.079000,1.761685,0.121971
17.080000,1.768102,0.121953
17.081000,1.767389,0.121924
17.082000,1.767573,0.121890
17.083000,1.768629,0.121839
17.083000,1.941729,0.125844
17.084000,1.942638,0.125811
17.085000,1.944416,0.125746
17.086000,1.947033,0.125720
17.087000,1.950464,0.125720
17.088000,1.954696,0.125697
17.089000,1.959716,0.125685
17.090000,1.965514,0.125663
17.091000,1.964862,0.125647
17.092000,1.964973,0.125651
17.093000,1.965825,0.125644
17.094000,1.967408,0.125637
17.095000,1.969716,0.125644
17.096000,1.972746,0.125646
17.097000,1.976490,0.125663
17.098000,1.980947,0.125694
17.099000,1.986116,0.125726
17.100000,1.992004,0.125778
17.101000,1.991965,0.125817
17.102000,1.992642,0.125874
17.103000,1.994020,0.125929
17.104000,1.996089,0.125957
17.105000,1.998832,0.125988
17.106000,2.002223,0.126051
17.107000,2.006243,0.126111
17.108000,2.010874,0.126169
17.109000,2.016105,0.126227
17.110000,2.021928,0.126235
17.111000,2.023081,0.126232
17.112000,2.024799,0.126241
17.113000,2.027072,0.126248
17.114000,2.029887,0.126271
17.115000,2.033234,0.126271
17.116000,2.037109,0.126304
17.116000,1.951264,0.124274
17.117000,1.953975,0.124325
17.118000,1.957229,0.124364
17.119000,1.961029,0.124398
17.120000,1.965374,0.124440
17.121000,1.965249,0.124468
17.122000,1.965672,0.124477
17.123000,1.966633,0.124473
17.124000,1.968112,0.124441
17.125000,1.970095,0.124417
17.126000,1.972572,0.124400
17.127000,1.975538,0.124416
17.128000,1.978985,0.124454
17.129000,1.982908,0.124467
17.129000,1.970766,0.123169
17.130000,1.973969,0.123198
17.131000,1.973076,0.123219
17.132000,1.972694,0.123227
17.133000,1.972809,0.123245
17.134000,1.973410,0.123274
17.135000,1.974488,0.123284
17.136000,1.976038,0.123277
17.137000,1.978050,0.123282
17.138000,1.980516,0.123288
17.139000,1.983415,0.123280
17.140000,1.986711,0.123298
17.141000,1.987756,0.123321
17.142000,1.989135,0.123349
17.143000,1.990825,0.123357
17.144000,1.992805,0.123350
17.145000,1.995053,0.123363
17.146000,1.997551,0.123395
17.147000,2.000289,0.123406
17.148000,2.003260,0.123429
17.149000,2.006457,0.123478
17.150000,2.009874,0.123523
17.151000,2.011656,0.123558
17.152000,2.013644,0.123603
17.153000,2.015834,0.123620
17.154000,2.018218,0.123624
17.155000,2.020794,0.123639
17.156000,2.023560,0.123672
17.157000,2.026510,0.123674
17.158000,2.029645,0.123671
17.159000,2.032965,0.123634
17.160000,2.036463,0.123604
17.161000,2.038393,0.123581
17.162000,2.040489,0.123560
17.163000,2.042747,0.123553
17.164000,2.045164,0.123584
17.165000,2.047738,0.123600
17.166000,2.050469,0.123597
17.167000,2.053355,0.123596
17.168000,2.056392,0.123623
17.169000,2.059579,0.123644
17.169000,1.958589,0.121371
17.170000,1.960299,0.121370
17.171000,1.960656,0.121370
17.172000,1.961173,0.121380
17.173000,1.961844,0.121389
17.174000,1.962669,0.121375
17.175000,1.963646,0.121325
17.176000,1.964776,0.121294
17.177000,1.966052,0.121243
17.178000,1.967469,0.121214
17.179000,1.969020,0.121158
17.180000,1.970704,0.121100
17.181000,1.971270,0.121047
17.182000,1.971969,0.121005
17.183000,1.972799,0.120970
17.184000,1.973758,0.120946
17.185000,1.974847,0.120907
17.186000,1.976068,0.120885
17.187000,1.977419,0.120880
17.188000,1.978898,0.120855
17.189000,1.980502,0.120848
17.190000,1.982229,0.120844
17.191000,1.983139,0.120838
17.192000,1.984161,0.120833
17.193000,1.985288,0.120823
17.194000,1.986515,0.120792
17.194000,1.908935,0.117981
17.195000,1.909766,0.117960
17.196000,1.910686,0.117918
17.197000,1.911689,0.117879
17.198000,1.912771,0.117832
17.199000,1.913927,0.117815
17.200000,1.915157,0.117817
17.201000,1.915808,0.117819
17.202000,1.916537,0.117804
17.203000,1.917347,0.117797
17.204000,1.918234,0.117809
17.205000,1.919192,0.117823
17.206000,1.920221,0.117841
17.207000,1.921323,0.117839
17.208000,1.922498,0.117832
17.209000,1.923745,0.117845
17.210000,1.925062,0.117847
17.211000,1.925843,0.117859
17.212000,1.926690,0.117850
17.213000,1.927603,0.117854
17.214000,1.928583,0.117881
17.215000,1.929633,0.117904
17.216000,1.930757,0.117935
17.217000,1.931951,0.117964
17.218000,1.933215,0.117988
17.219000,1.934550,0.118004
17.220000,1.935950,0.118012
17.221000,1.936842,0.118039
17.222000,1.937793,0.118060
17.222000,1.945226,0.118042
17.223000,1.945869,0.118071
17.224000,1.946571,0.118094
17.225000,1.947333,0.118119
17.226000,1.948153,0.118123
17.227000,1.949030,0.118124
17.228000,1.949964,0.118130
17.229000,1.950953,0.118160
17.230000,1.951993,0.118198
17.231000,1.952506,0.118252
17.232000,1.953073,0.118284
17.233000,1.953698,0.118326
17.234000,1.954381,0.118339
17.235000,1.955120,0.118352
17.236000,1.955915,0.118364
17.236000,1.925692,0.116704
17.237000,1.926321,0.116723
17.238000,1.927024,0.116744
17.239000,1.927800,0.116787
17.240000,1.928648,0.116805
17.241000,1.928887,0.116829
17.242000,1.929193,0.116845
17.243000,1.929568,0.116843
17.244000,1.930012,0.116854
17.245000,1.930524,0.116878
17.246000,1.931100,0.116895
17.247000,1.931740,0.116943
17.248000,1.932442,0.116989
17.249000,1.933202,0.117035
17.250000,1.934017,0.117072
17.251000,1.934257,0.117109
17.252000,1.934560,0.117134
17.253000,1.934931,0.117142
17.254000,1.935369,0.117143
17.255000,1.935870,0.117151
17.256000,1.936435,0.117160
17.257000,1.937061,0.117189
17.258000,1.937749,0.117173
17.259000,1.938498,0.117146
17.260000,1.939309,0.117141
17.261000,1.939529,0.117132
17.262000,1.939808,0.117128
17.263000,1.940142,0.117098
17.264000,1.940533,0.117072
17.265000,1.940984,0.117054
17.266000,1.941493,0.117074
17.267000,1.942061,0.117100
17.268000,1.942691,0.117118
17.269000,1.943384,0.117130
17.270000,1.944139,0.117136
17.270000,1.977185,0.117377
17.271000,1.977344,0.117386
17.272000,1.977571,0.117373
17.273000,1.977860,0.117360
17.274000,1.978208,0.117357
17.275000,1.978613,0.117340
17.276000,1.979076,0.117323
17.277000,1.979599,0.117305
17.278000,1.980179,0.117276
17.279000,1.980810,0.117253
17.280000,1.981494,0.117233
17.281000,1.981547,0.117209
17.282000,1.981652,0.117184
17.283000,1.981808,0.117156
17.284000,1.982013,0.117124
17.285000,1.982270,0.117083
17.286000,1.982580,0.117073
17.287000,1.982946,0.117059
17.288000,1.983368,0.117048
17.289000,1.983853,0.117019
17.290000,1.984403,0.116988
17.290000,2.111780,0.118130
17.291000,2.111830,0.118080
17.292000,2.111945,0.118034
17.293000,2.112126,0.117991
17.294000,2.112370,0.117949
17.295000,2.112677,0.117927
17.296000,2.113051,0.117906
17.297000,2.113492,0.117883
17.298000,2.114001,0.117855
17.299000,2.114576,0.117840
17.300000,2.115214,0.117827
17.301000,2.115222,0.117807
17.302000,2.115297,0.117782
17.303000,2.115441,0.117767
17.304000,2.115651,0.117761
17.305000,2.115928,0.117744
17.306000,2.116275,0.117706
17.307000,2.116695,0.117674
17.307000,2.101173,0.116475
17.308000,2.101617,0.116447
17.309000,2.102140,0.116403
17.310000,2.102742,0.116353
17.311000,2.102723,0.116316
17.312000,2.102782,0.116292
17.313000,2.102916,0.116274
17.314000,2.103123,0.116277
17.315000,2.103403,0.116300
17.316000,2.103759,0.116311
17.317000,2.104190,0.116332
17.318000,2.104693,0.116355
17.319000,2.105269,0.116395
17.320000,2.105919,0.116437
17.321000,2.105977,0.116460
17.322000,2.106109,0.116488
17.323000,2.106311,0.116516
17.324000,2.106583,0.116554
17.325000,2.106923,0.116599
17.326000,2.107330,0.116627
17.327000,2.107803,0.116660
17.328000,2.108343,0.116688
17.329000,2.108949,0.116712
17.330000,2.109620,0.116698
17.331000,2.108690,0.116718
17.332000,2.107826,0.116718
17.333000,2.107029,0.116723
17.334000,2.106301,0.116757
17.335000,2.105643,0.116792
17.336000,2.105059,0.116814
17.337000,2.104548,0.116829
17.338000,2.104545,0.116853
17.339000,2.105410,0.116887
17.340000,2.107001,0.116914
17.341000,2.104824,0.116941
17.342000,2.103161,0.116991
17.343000,2.101924,0.116998
17.344000,2.101041,0.117002
17.345000,2.100453,0.117011
17.346000,2.100109,0.117024
17.347000,2.099965,0.117013
17.348000,2.099988,0.117006
17.349000,2.100156,0.116988
17.350000,2.100445,0.116946
17.351000,2.100832,0.116892
17.352000,2.101298,0.116853
17.353000,2.101824,0.116802
17.354000,2.102400,0.116782
17.355000,2.103018,0.116754
17.356000,2.103672,0.116708
17.356000,2.059995,0.115261
17.356000,2.049063,0.113311
17.357000,2.049674,0.113286
17.358000,2.050310,0.113257
17.359000,2.050966,0.113247
17.360000,2.051638,0.113209
17.361000,2.052321,0.113179
17.362000,2.053011,0.113178
17.363000,2.053709,0.113158
17.364000,2.054414,0.113148
17.365000,2.055131,0.113130
17.366000,2.055860,0.113108
17.367000,2.056599,0.113089
17.368000,2.057346,0.113073
17.369000,2.058100,0.113067
17.370000,2.058861,0.113056
17.371000,2.059625,0.113035
17.372000,2.060385,0.113022
17.373000,2.061140,0.112991
17.374000,2.061888,0.112988
17.375000,2.062631,0.112993
17.376000,2.063368,0.112979
17.377000,2.064105,0.112967
17.378000,2.064843,0.112937
17.379000,2.065584,0.112902
17.380000,2.066331,0.112884
17.381000,2.067086,0.112853
17.382000,2.067850,0.112829
17.383000,2.068624,0.112794
17.384000,2.069401,0.112754
17.385000,2.070178,0.112731
17.386000,2.070951,0.112717
17.386000,2.028742,0.111287
17.387000,2.028933,0.111282
17.388000,2.029121,0.111286
17.389000,2.029307,0.111295
17.390000,2.029498,0.111303
17.391000,2.029694,0.111330
17.392000,2.029895,0.111363
17.393000,2.030099,0.111395
17.394000,2.030305,0.111420
17.395000,2.030515,0.111450
17.396000,2.030729,0.111478
17.397000,2.030942,0.111496
17.398000,2.031154,0.111498
17.399000,2.031366,0.111500
17.400000,2.031576,0.111491
17.401000,2.031781,0.111464
17.402000,2.031983,0.111421
17.403000,2.032183,0.111387
17.404000,2.032376,0.111325
17.405000,2.032561,0.111278
17.406000,2.032741,0.111269
17.407000,2.032918,0.111260
17.408000,2.033093,0.111251
17.409000,2.033269,0.111243
17.410000,2.033449,0.111244
17.411000,2.033636,0.111222
17.412000,2.033830,0.111225
17.413000,2.034028,0.111235
17.414000,2.034227,0.111278
17.415000,2.034428,0.111308
17.416000,2.034630,0.111318
17.416000,1.948223,0.108667
17.417000,1.948249,0.108687
17.418000,1.948270,0.108695
17.419000,1.948284,0.108710
17.420000,1.948289,0.108709
17.421000,1.948285,0.108714
17.422000,1.948269,0.108725
17.423000,1.948240,0.108737
17.424000,1.948202,0.108747
17.425000,1.948160,0.108763
17.426000,1.948116,0.108767
17.427000,1.948072,0.108778
17.428000,1.948025,0.108795
17.429000,1.947975,0.108798
17.430000,1.947917,0.108786
17.431000,1.947851,0.108783
17.432000,1.947778,0.108780
17.433000,1.947701,0.108765
17.434000,1.947615,0.108766
17.435000,1.947516,0.108755
17.436000,1.947407,0.108757
17.437000,1.947289,0.108772
17.438000,1.947161,0.108795
17.439000,1.947025,0.108827
17.440000,1.946879,0.108844
17.440000,1.950549,0.107894
17.441000,1.950383,0.107925
17.442000,1.950204,0.107965
17.443000,1.950014,0.108010
17.444000,1.949816,0.108059
17.445000,1.949608,0.108121
17.446000,1.949392,0.108164
17.447000,1.949171,0.108190
17.448000,1.948946,0.108193
17.449000,1.948717,0.108182
17.450000,1.948488,0.108157
17.451000,1.948263,0.108163
17.452000,1.948042,0.108177
17.453000,1.947825,0.108202
17.454000,1.947608,0.108225
17.455000,1.947393,0.108259
17.456000,1.947180,0.108292
17.457000,1.946970,0.108320
17.458000,1.946763,0.108343
17.459000,1.946557,0.108374
17.460000,1.946351,0.108401
17.461000,1.946145,0.108419
17.462000,1.945937,0.108448
17.463000,1.945724,0.108461
17.464000,1.945511,0.108502
17.465000,1.945299,0.108536
17.465000,1.909905,0.107096
17.466000,1.909649,0.107119
17.467000,1.909395,0.107151
17.468000,1.909146,0.107214
17.469000,1.908904,0.107279
17.470000,1.908667,0.107332
17.471000,1.908429,0.107362
17.472000,1.908185,0.107389
17.473000,1.907934,0.107400
17.474000,1.907680,0.107418
17.475000,1.907425,0.107428
17.476000,1.907168,0.107446
17.477000,1.906906,0.107471
17.478000,1.906639,0.107474
17.479000,1.906367,0.107474
17.480000,1.906091,0.107487
17.481000,1.905810,0.107491
17.482000,1.905523,0.107491
17.483000,1.905228,0.107508
17.484000,1.904925,0.107535
17.484000,2.062998,0.109868
17.485000,2.062900,0.109893
17.486000,2.062792,0.109905
17.487000,2.062672,0.109927
17.488000,2.062543,0.109948
17.489000,2.062408,0.109971
17.490000,2.062264,0.109995
17.491000,2.062111,0.110011
17.492000,2.061949,0.110024
17.493000,2.061778,0.110043
17.494000,2.061603,0.110053
17.495000,2.061425,0.110078
17.496000,2.061242,0.110091
17.497000,2.061056,0.110115
17.498000,2.060866,0.110130
17.499000,2.060669,0.110161
17.500000,2.060466,0.110218
17.501000,2.060260,0.110258
17.502000,2.060055,0.110308
17.503000,2.059853,0.110356
17.504000,2.059655,0.110416
17.505000,2.059459,0.110474
17.506000,2.059266,0.110534
17.506000,2.046386,0.109570
17.507000,2.046182,0.109620
17.508000,2.045979,0.109648
17.509000,2.045781,0.109678
17.510000,2.045595,0.109685
17.511000,2.045427,0.109690
17.512000,2.045277,0.109674
17.513000,2.045146,0.109644
17.514000,2.045034,0.109620
17.515000,2.044943,0.109605
17.516000,2.044871,0.109575
