t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
3.376,-2.4192363959034586,1.3540147592021232,-0.00030122158441987307,0.001274748822348575,0.007873759285970144,-0.0007780893418729589,32,1,0.05023827465396854,-0.0300026793297318,-0.00025166745517245747,-5.3133757226759846e-05,2.6617794803570784e-06,0.00525489226970127
3.401,-2.4193036680899236,1.3543806411012866,-0.00034657803189844244,-0.004177025334488582,0.0033025685547860384,-0.000582239769641998,33,1,0.0503020681056827,-0.03047637675058025,-0.00026728996742197633,-5.028465139215843e-05,4.895370206025502e-07,0.00529692459100209
3.426,-2.419445247170183,1.3541798876298625,-0.00033033357290182107,-0.0002550595996186886,-0.0008833657212248223,-0.0002818345892841008,34,1,0.05044654620039279,-0.03015999287937853,-0.00028370403855796224,-5.713808626007355e-05,-2.0795835920187293e-07,0.0052469315463548796
3.451,-2.4193164210699045,1.3543364728152254,-0.0003606697613627409,0.0009138812777287374,0.005728817486612157,-0.0009192914270617113,35,1,0.05024411726476536,-0.030340941519616606,-0.0002992809242567897,-5.826294249332319e-05,-6.527325502910934e-06,0.005276713550219759
3.476,-2.4193995531062966,1.3544663285041931,-0.0003762981442547586,-0.0023501010997151266,-0.003231190357970715,0.0014144787125314245,36,1,0.05032624127556973,-0.030458959405985506,-0.0003154761844736868,-5.537083396948524e-05,-1.1027437769972787e-05,0.005278746361726635
3.501,-2.4194339261248903,1.3541749132973269,-0.00028994582573597634,0.003485259608249093,-0.008579095816223545,0.0026184878968838012,37,1,0.05033486246665631,-0.03003905518852111,-0.0003342292112235307,-5.9546044954150844e-05,-1.4485049643765421e-05,0.005171774919136493
3.526,-2.419225290125884,1.354037373713382,-0.00024537374941060026,0.00855959498137433,-0.0026384103479504123,0.0010432183439945618,38,1,0.05005903087255333,-0.02987784048493542,-0.0003548801392173924,-6.317433562648146e-05,-1.942927085519894e-05,0.005119441330467159
3.551,-2.4190059463758216,1.3540429927799293,-0.00023778490853631175,0.00596548352925549,0.003183906236019479,-0.0010031324131975995,39,1,0.049819226510402895,-0.029917744145836624,-0.0003753628210168741,-6.091918294480809e-05,-2.5839761777405886e-05,0.0051052756212376
3.576,-2.4189270159494214,1.354196569025183,-0.00029553037007037805,0.003242194785313413,0.0028366424349402053,-0.0009863609556859422,40,1,0.0497775080410277,-0.03013190880286394,-0.00039455997824873446,-5.816178851889999e-05,-3.1376226369028807e-05,0.005169662887961541
3.601,-2.418843836636556,1.3541848249016764,-0.00028710295632058226,-0.00217078943869354,-0.0014089834518138439,0.000860410116532154,41,1,0.0497390855401987,-0.030114994705206052,-0.0004144621530454234,-5.511989735291693e-05,-3.5910309374758335e-05,0.00515676424086156
3.626,-2.419035555421356,1.3541261198525922,-0.0002525098642439542,9.60782461412183e-05,0.004129096620801868,-0.001042097839230042,42,1,0.05001473516876798,-0.030041733400003302,-0.0004352865459052016,-4.795463138556323e-05,-3.69525324326181e-05,0.005112358242562581
3.651,-2.418839032724249,1.3543912797327164,-0.0003392078482820735,0.002984161081913667,0.0017741893245615164,-0.001984359185982488,43,1,0.04980677192175923,-0.03036362721976047,-0.0004558547333920569,-3.9269630434097646e-05,-4.291121293339099e-05,0.005191206523468654
3.676,-2.4188863473672604,1.3542148293188203,-0.00035172782354325245,0.006654751613863716,-0.003454148566111019,0.0002461745894333221,44,1,0.049903516031185695,-0.030111497772155518,-0.00047606575309714575,-3.621434752682206e-05,-4.638978202303027e-05,0.005176571528555441
3.701,-2.4185062951435556,1.354218572304411,-0.000326899118810401,0.006148540928174761,-0.00425508515625063,0.0014763293360253778,45,1,0.049507756832358966,-0.03010880209264264,-0.0004934102849986305,-3.371291136415333e-05,-5.3815844541046924e-05,0.0051382019712301295
3.726,-2.4185789203208516,1.3540020750610078,-0.0002779113567419982,0.002043073539557135,-0.0037514885009537614,0.0009273542781151921,46,1,0.049679095815383566,-0.02985035741034037,-0.0005076954303400237,-3.41450521559167e-05,-5.7851741121257455e-05,0.005087332568233948
3.751,-2.418404141466578,1.3540309978793632,-0.00028053140490464306,0.0020618822085616347,-0.0019517003683144976,1.1306179761305698e-05,47,1,0.049548970095431064,-0.029911213556894817,-0.0005196188118015482,-2.939585038229407e-05,-6.269008034182346e-05,0.005079913905265879
3.776,-2.4184758262104236,1.353904490042592,-0.000277346047753892,-0.001331174946717077,-0.00029671656753382634,0.00010951673195869147,48,1,0.04970827130952088,-0.02978050416412596,-0.000529012556218995,-2.321312337413121e-05,-6.458894801144778e-05,0.005059426312475359
3.801,-2.4184707002139136,1.3540161620509865,-0.0002750555683065478,0.0016055829126315673,0.005357557483311986,-0.0003896851634710409,49,1,0.04975858192527231,-0.02994415655714423,-0.000538435216407618,-1.5368370625256206e-05,-6.776573769093809e-05,0.0050502718049683796
3.826,-2.418395547064792,1.3541723679167577,-0.0002968303059274337,0.00010252486835504763,0.0018796385782593528,-0.00020977123968535312,50,1,0.049721650468626775,-0.03013062818903671,-0.0005495031935012834,-4.5777950957035965e-06,-7.026129112099923e-05,0.005071624426694526
3.851,-2.418465573970496,1.3541101439798995,-0.000285544130290752,-0.009394177049042473,-0.0020744937814365445,0.0009471518279902147,51,1,0.049847941587313475,-0.03003649308636219,-0.0005624101960703949,-2.5779832758727744e-07,-7.264806422563055e-05,0.005054160195005629
3.876,-2.418865255917244,1.3540686432276858,-0.00024947271452808957,-0.006036732573697656,-5.0590916731430196e-05,0.0005620647084025895,52,1,0.050314732057781766,-0.02998006515669683,-0.0005780732335761884,1.959043873665615e-06,-7.224091703893735e-05,0.005020202452062779
3.901,-2.4187674105991808,1.354107614434063,-0.00025744089487076706,-0.005013129217612517,-0.0023339339660921484,0.00029807062865927334,53,1,0.05017343727793568,-0.030027735325954118,-0.000596694336987961,4.828894911678779e-06,-7.564839848778257e-05,0.005017622114214959
3.926,-2.4191159123781247,1.3539519465293812,-0.00023456918309500404,-0.007976649593786035,-0.004842259934498801,0.0008481723207509572,54,1,0.050536646208246064,-0.029850673680850273,-0.0006164863341658941,6.898346165252454e-06,-7.392006818965685e-05,0.004996798855273904
3.951,-2.41916624307887,1.353865501437338,-0.00021503227883307852,-0.002607159270953128,-0.0014410418750188166,0.0006087502668794564,55,1,0.05052563197126099,-0.029780003998000223,-0.0006357159322845424,7.371589416273166e-06,-7.493626127536407e-05,0.004980299160268949
3.976,-2.4192462703416724,1.3538798944356303,-0.0002041316697509101,0.0004265891061372406,0.002620131654178501,0.00048714792447945594,56,1,0.05055115924386278,-0.029830407888953275,-0.0006536436832088163,7.74169783957989e-06,-7.636983339854154e-05,0.004969079088719702
4.001,-2.419144913623563,1.353996508020047,-0.00019067488260919658,0.0025335661914471876,0.00357471674309552,0.0004977836988828716,57,1,0.0503812019069932,-0.02998495689263196,-0.0006708998066299761,9.921531375232771e-06,-7.950041848865152e-05,0.004975500784637168
4.026,-2.4191195920321,1.354058630272785,-0.00017924248480676784,0.0013723104763663277,8.175060350890135e-05,9.202486571879864e-05,58,1,0.05031217252663565,-0.030052128223321227,-0.0006883882483421804,1.3584791587279985e-05,-8.1417854271121e-05,0.004962772457067109
4.051,-2.419076298099745,1.3540005955502223,-0.00018607363932310724,-0.0015341449960448782,-0.0027776822399383605,0.0003203306593846389,59,1,0.050231630824661797,-0.029975873877146834,-0.0007081065149461176,1.4334489881234774e-05,-8.296940235948912e-05,0.004967893274436616
4.076,-2.4191962992819023,1.3539197461607881,-0.00016322595183775515,-0.0028246005736409885,-0.0018089587205194556,-3.8878340768988686e-05,60,1,0.0503310363277116,-0.029886700961644537,-0.0007280622546561432,1.5041213997817939e-05,-8.483128630191843e-05,0.004945265584394397
4.101,-2.419217528128427,1.3539101476141964,-0.00018801755636141783,-0.0008182837521264358,-0.001564771118838215,0.0002501653189934636,61,1,0.050306992496253304,-0.029884293557320637,-0.0007476072101301453,1.5816755013312262e-05,-8.695184391875332e-05,0.00496140376885074
4.126,-2.4192372134695086,1.3538415076048462,-0.0001507176858880838,-0.0013175687677335949,-0.0008139371629445365,0.0009884313559815928,62,1,0.05028434493860272,-0.029818896967393968,-0.0007672085673356403,1.6111830531110714e-05,-8.847384550459241e-05,0.004934989550441424
4.151,-2.4192834065668136,1.3538694507560491,-0.00013859598856245313,0.0013374542306010587,-0.004099385783904467,0.0010850548598462279,63,1,0.05028886262447326,-0.02986815226740887,-0.0007859145020815717,1.494794927235677e-05,-8.926265343453796e-05,0.0049224683546823566
4.176,-2.4191703407579785,1.353636538315651,-9.646494289585864e-05,0.005837556549783705,-0.005586312078236253,0.001545450605489057,64,1,0.05012622982129836,-0.02962849532811485,-0.0008024441108040828,1.0887244217072395e-05,-9.015422324170789e-05,0.004893841795839277
4.201,-2.4189915287393244,1.3535901351521373,-6.132345828807602e-05,0.0018688636842512164,0.0034094517283245317,-0.00018843614686403566,65,1,0.049917981501478886,-0.029622836630445955,-0.0008168915397871052,8.535782552309801e-06,-9.112131891884939e-05,0.004867222160529123
4.226,-2.419076897573766,1.3538070109020672,-0.00010588675023884994,-0.0005089778866640343,0.0027288921714862693,-0.0003255900128262777,66,1,0.05000702889067093,-0.02990117351336474,-0.0008281185504197268,8.372897339797242e-06,-8.932260264232926e-05,0.004890402490790224
4.251,-2.4190169776336576,1.3537265797607116,-7.760295892952328e-05,-0.0019908374130039944,-0.0015497762633431887,0.00037824881655268563,67,1,0.049936329679787325,-0.029820217459378743,-0.0008340601541621342,5.494612876797059e-06,-8.821970788528045e-05,0.004872200586611755
4.276,-2.419176439444416,1.3537295220889,-8.69743094113237e-05,-0.0065118499995087354,-0.0025843421500893007,0.00019742905988273733,68,1,0.05009464011172154,-0.02984113065111398,-0.0008384525643507448,5.585523433588948e-06,-8.466609791312211e-05,0.004877832369829627
4.301,-2.419342570133633,1.3535973626532072,-6.77315059353124e-05,-0.0069035682284646314,-0.006741250122206412,0.001230809678220983,69,1,0.0502350245423616,-0.029714488047233728,-0.000841218343588261,3.208315168499215e-06,-8.159231492532247e-05,0.0048682922061056245
4.326,-2.4195216178558394,1.3533924595827898,-2.543382550017219e-05,-0.0015434553872850697,-0.002364373615204593,0.0007588090315469059,70,1,0.05036897827526153,-0.02952606525992607,-0.0008425003938697556,1.304353340068899e-06,-7.838776711656783e-05,0.004836468220282436
4.351,-2.4194197429029973,1.353479143972447,-2.9791054357909937e-05,0.005893384247377314,0.00480586461835568,-0.00034284325085564627,71,1,0.050202788753683655,-0.02966932629063979,-0.0008429293771596177,2.6101853284556886e-06,-7.791383851694952e-05,0.0048360905151065585
4.376,-2.4192269486434705,1.3536327528137075,-4.25759880427786e-05,0.006056264498610652,0.00457694312641978,0.0002370973646925742,72,1,0.04997216856055669,-0.02986111346285315,-0.0008410410001589666,2.224451182999872e-06,-7.778441639468987e-05,0.00483439526801723
4.401,-2.419116929678067,1.353707991128768,-1.7936186123401338e-05,0.0047864349168236404,0.002626299978918399,0.001077611237443325,73,1,0.04986167324715947,-0.029941682448637534,-0.0008369137176032279,2.080061755529355e-07,-7.723316633981039e-05,0.0048170194808878665
4.426,-2.4189876268976294,1.3537640678126535,1.1304573829400054e-05,0.008002509881617242,0.003205713115521658,0.0006914974752714212,74,1,0.04975477516782503,-0.029987497739630213,-0.0008327251015095231,-1.9085019410477263e-06,-7.776981588967237e-05,0.00480600085057324
4.451,-2.418716804183986,1.353868276784544,1.6638687640166046e-05,0.007627035902269013,0.004124169593775499,-9.834599650204758e-06,75,1,0.04952789223082248,-0.03007495144119644,-0.0008315030197102257,-4.7540539863292575e-06,-7.936667456287814e-05,0.00479779411438913
4.476,-2.418606275102516,1.3539702762923422,1.0812843847020506e-05,0.004982243744873145,0.006610387154646253,-0.0008435174292298222,76,1,0.04949092558016142,-0.030146071873894197,-0.0008337039752117016,-6.990929815204249e-06,-8.049519199085272e-05,0.004804762258076602
4.501,-2.4184676919967423,1.3541987961422763,-2.5537183821159015e-05,0.0024777554804345046,0.00442001605528654,-0.0011433512456626757,77,1,0.049432525086300624,-0.030335583366479527,-0.0008379812975253401,-8.988630518912912e-06,-8.190775528505936e-05,0.004823969834491602
4.526,-2.418482387328494,1.3541912770951066,-4.635471843606167e-05,0.0033476463574988575,0.008853434607489805,-0.0017592432288271516,78,1,0.04953360075798725,-0.030254429917124147,-0.0008444756952294792,-1.0834363156842607e-05,-8.201218708690929e-05,0.004832332763971019
4.551,-2.4183003096788673,1.3546414678726508,-0.0001134993452624165,0.0026155408280903085,0.010696938165408579,-0.0015494359161394079,79,1,0.049433157144393086,-0.030644816014744405,-0.000851136476304291,-9.603004722429493e-06,-8.389786561495677e-05,0.004867810638412963
4.5760000000000005,-2.4183516102870897,1.354726124003377,-0.00012382651424305713,-0.003320151851333731,0.0016454625695638883,-5.936992171662346e-05,80,1,0.04957407781729732,-0.030604625309507614,-0.0008553917154250502,-1.0360202518366163e-05,-8.599747158118774e-05,0.004869807782503149
4.601,-2.418466317271434,1.354723741001129,-0.00011646784134813893,-0.006808418309995925,-0.005063922490249358,0.000536406596847174,81,1,0.04975238837914772,-0.03048535974018893,-0.0008579644062144953,-1.1444170632373976e-05,-8.909161030727491e-05,0.004856088886952482
4.626,-2.4186920312025895,1.3544729278788645,-9.700618440082604e-05,-0.008001363958003466,-0.00636546300935239,0.0003462311275193043,82,1,0.05000954109830844,-0.03013903106286041,-0.000858296991261964,-1.429635350858982e-05,-9.036100279302842e-05,0.004840856471489191
4.651,-2.418866385469334,1.3544054678506614,-9.91562849720355e-05,-0.003547469522828818,-0.0014179466542385605,-0.00014603221492492986,83,1,0.05018158255478977,-0.03002973004567851,-0.0008579578831021602,-1.5931586803830855e-05,-9.071080642387157e-05,0.004839657031492476
4.676,-2.418869404678731,1.3544020305461526,-0.0001043077951468923,-0.006128652463921382,0.00012801947211204908,-3.5822186994493624e-07,84,1,0.05017078986602501,-0.030000138448721844,-0.00085833260099211,-1.576767330721257e-05,-9.096761318365912e-05,0.004853224908606162
4.7010000000000005,-2.4191728180925303,1.354411868824267,-9.917419606563986e-05,-0.004454890092260315,0.00047239342173100053,0.00017549892540103036,85,1,0.05045052377099624,-0.029988469558490546,-0.0008597925920347628,-1.4953883121386023e-05,-8.791933818614869e-05,0.004847318188799432
4.726,-2.419092149183344,1.3544256502172392,-9.553284887680086e-05,0.001639612106894012,0.0050345810170737875,-0.0013565739612531095,86,1,0.05033005711468902,-0.02998360501089093,-0.0008630709439422294,-1.3778796666102363e-05,-8.681749194695743e-05,0.004837648338383928
4.751,-2.4190908374871856,1.3546635978751207,-0.00016700289412839564,0.007398006172563169,0.006356011831631947,-0.0022825421048811106,87,1,0.05030589055571921,-0.030199244304505806,-0.0008690132525413029,-1.1539267199262928e-05,-8.399240304110734e-05,0.00487592316784918
4.776,-2.4187222488747158,1.3547434508088207,-0.00020965995412084262,0.009424051379696185,-0.00169083075673982,-0.00043337294101775266,88,1,0.049943376819971644,-0.030225812768109032,-0.0008768932350632635,-1.0280533881808543e-05,-8.14575399259501e-05,0.004901402357247368
4.801,-2.4186196349182008,1.3545790563372837,-0.00018867154117921847,0.00318801572245948,-0.008089678840930033,0.0005918427728523938,89,1,0.04988218485044838,-0.030009294325952635,-0.0008871396409499666,-9.335560688096274e-06,-7.87980276744834e-05,0.004895181731683179
4.8260000000000005,-2.418562848088593,1.3543389668667742,-0.0001800678154782124,0.0008035614670909325,-0.004520192096419978,0.00033853516090864963,90,1,0.04987312426860842,-0.02975403001435153,-0.0008992969680778022,-9.214180549502346e-06,-7.621654906043e-05,0.004890401770116905
4.851,-2.418579456844846,1.3543530467324627,-0.00017174478313370192,0.0020163225768410416,0.003565875593714031,-6.469024071087427e-05,91,1,0.04993613891243775,-0.029782665319869006,-0.0009131263212554539,-6.758162420042998e-06,-7.485468129572383e-05,0.00488197562930961
4.876,-2.4184620319597507,1.35451726064646,-0.0001833023275138181,0.0015908448365564765,-0.0004662217258744067,0.0002401953588027092,92,1,0.04986968236847797,-0.02995042348797425,-0.0009294998960315383,-3.143177011552512e-06,-7.463525720737098e-05,0.004892009874802274
4.901,-2.4184999146030184,1.354329735646169,-0.00015973501519339506,0.0004963525354284588,-0.008348888833187325,0.0014540133000551288,93,1,0.04995508255900217,-0.029756938626941794,-0.0009482543386211974,-2.8747978990674997e-06,-7.315562473349084e-05,0.004885332101823062
4.926,-2.4184372143329793,1.3540998162048006,-0.00011060166251097987,0.004685563304542772,-0.00808162880206342,0.0014660248924336164,94,1,0.04993587735895501,-0.029554527821593093,-0.0009682054218105502,-1.9417358928152588e-06,-7.260266334131759e-05,0.004864483618465827
4.9510000000000005,-2.4182656364377912,1.3539256542060658,-8.643377057157263e-05,0.0013393233505887329,-0.004867586092700566,0.00037454051970087357,95,1,0.04982193480019221,-0.029439513985208186,-0.000987444185803035,-1.762759255893098e-06,-7.227869264748051e-05,0.004854603508736644
4.976,-2.41837024816545,1.3538564369001655,-9.187463652574671e-05,-0.005249418433539451,-0.0022014534460224134,0.00037688678963476854,96,1,0.049976258466778965,-0.029441925228061334,-0.0010065141344205437,-5.571234122440831e-07,-7.030209609455863e-05,0.00485441759963744
5.001,-2.418528107359468,1.3538155815337647,-6.758943108980295e-05,-0.0032500596049001135,-0.0029835843372883024,0.00019154661874409907,97,1,0.05015478244548959,-0.029472308216530543,-0.001026250959508028,3.644651576805374e-07,-6.862311372928029e-05,0.004839202522455717
