t,x,y,yaw,vx,vy,yaw_rate
30.603,1.9455828841493623,0.6024008352251536,-0.2379922566111963,2.2543345784935833,-0.652805015659148,-0.2449727703782959
30.604,1.947834394381054,0.6017488362229443,-0.23823706009199286,2.2487203565843243,-0.65120383697595,-0.24469112807770327
30.605,1.9500803248625285,0.6010984275512025,-0.23848163886735127,2.2431732441520533,-0.6496219081854991,-0.24436516900309235
30.606,1.9523207408693637,0.6004495924065717,-0.23872579042999947,2.237689993433342,-0.6480576857713899,-0.24384027886039852
30.607,1.9545557048493927,0.5998023121796604,-0.2389693194250716,2.232269799812186,-0.6465127649181975,-0.2432851982300493
30.608,1.9567852804689856,0.599156566876736,-0.23921236082645944,2.199033007029149,-0.4164839457740283,-0.052158273566796455
30.608,1.9567547378564245,0.5993858282338859,-0.23902147769863824,2.19038189043229,-0.413817619693107,-0.051879553112080694
30.609,1.9589756623594206,0.5987427492570424,-0.23926424037957159,2.218294587816313,-0.6423293859509579,-0.24247001375590332
30.61,1.9611913270320547,0.5981011694619847,-0.23950641772614992,2.2130682087860896,-0.6408378464356711,-0.24203444841899383
30.611,1.9634017987769903,0.5974610735641718,-0.23974830927640936,2.2079097971388095,-0.6393626156273249,-0.2416244249418227
30.612,1.9656071466263298,0.5968224442307307,-0.23998966657603338,2.2027279187026845,-0.6378779810085815,-0.2409687993520041
30.613,1.9678072546143932,0.5961853176021553,-0.24023024687511318,2.197350381033615,-0.6363353547805811,-0.24007261181539588
30.614,1.9700018473884024,0.595549773521168,-0.2404698117996646,2.191722157884539,-0.6347202775029058,-0.23947193384246063
