t,pos_err_mm,yaw_err_deg
1.021000,0.352545,0.013879
1.022000,0.354300,0.013876
1.023000,0.356070,0.013869
1.024000,0.357856,0.013874
1.024000,0.202438,0.011716
1.025000,0.203861,0.011720
1.026000,0.205291,0.011713
1.027000,0.206726,0.011697
1.028000,0.208158,0.011675
1.029000,0.209588,0.011672
1.030000,0.211016,0.011695
1.031000,0.212446,0.011728
1.031000,0.496975,0.009977
1.032000,0.500111,0.009995
1.033000,0.503253,0.010011
1.034000,0.506403,0.010039
1.035000,0.509562,0.010065
1.036000,0.512729,0.010116
1.037000,0.515898,0.010160
1.038000,0.519065,0.010202
1.039000,0.522227,0.010252
1.040000,0.525385,0.010285
1.041000,0.528538,0.010310
1.042000,0.531687,0.010314
1.043000,0.534831,0.010328
1.044000,0.537972,0.010333
1.045000,0.541113,0.010356
1.046000,0.544255,0.010353
1.047000,0.547397,0.010354
1.048000,0.550536,0.010368
1.049000,0.553676,0.010391
1.050000,0.556819,0.010410
1.051000,0.559967,0.010453
1.052000,0.563115,0.010487
1.053000,0.566263,0.010531
1.054000,0.569412,0.010592
1.055000,0.572562,0.010651
1.056000,0.575715,0.010694
1.057000,0.578865,0.010719
1.058000,0.582011,0.010755
1.059000,0.585154,0.010784
1.060000,0.588293,0.010790
1.061000,0.591431,0.010790
1.061000,0.453922,0.010230
1.062000,0.456405,0.010211
1.063000,0.458887,0.010200
1.064000,0.461366,0.010176
1.065000,0.463840,0.010146
1.066000,0.466312,0.010119
1.067000,0.468782,0.010077
1.068000,0.471252,0.010050
1.069000,0.473725,0.010041
1.070000,0.476200,0.010013
1.071000,0.478675,0.009970
1.072000,0.481147,0.009910
1.073000,0.483613,0.009853
1.074000,0.486076,0.009786
1.075000,0.488537,0.009731
1.076000,0.490997,0.009699
1.077000,0.493461,0.009665
1.078000,0.495927,0.009653
1.079000,0.498392,0.009661
1.080000,0.500855,0.009667
1.081000,0.503319,0.009682
1.082000,0.505783,0.009710
1.083000,0.508250,0.009743
1.083000,0.510075,0.009401
1.084000,0.512537,0.009451
1.085000,0.515005,0.009502
1.086000,0.517477,0.009540
1.087000,0.519954,0.009576
1.088000,0.522436,0.009627
1.089000,0.524918,0.009667
1.090000,0.527392,0.009680
1.091000,0.529857,0.009691
1.092000,0.532314,0.009698
1.093000,0.534763,0.009678
1.094000,0.537207,0.009636
1.095000,0.539647,0.009617
1.096000,0.542081,0.009595
1.097000,0.544510,0.009592
1.098000,0.546932,0.009583
1.099000,0.549347,0.009574
1.100000,0.551756,0.009598
1.101000,0.554156,0.009621
1.102000,0.556551,0.009634
1.103000,0.558947,0.009627
1.104000,0.561345,0.009609
1.105000,0.563741,0.009608
1.106000,0.566137,0.009579
1.107000,0.568536,0.009546
1.107000,0.328516,0.006105
1.108000,0.330039,0.006092
1.109000,0.331569,0.006089
1.110000,0.333105,0.006082
1.111000,0.334645,0.006074
1.112000,0.336183,0.006041
1.113000,0.337717,0.006042
1.114000,0.339246,0.006035
1.115000,0.340771,0.006020
1.116000,0.342290,0.006013
1.117000,0.343808,0.005999
1.118000,0.345329,0.005979
1.119000,0.346852,0.005970
1.120000,0.348374,0.005952
1.121000,0.349900,0.005922
1.122000,0.351432,0.005886
1.123000,0.352969,0.005883
1.124000,0.354511,0.005870
1.125000,0.356055,0.005852
1.126000,0.357603,0.005832
1.127000,0.359156,0.005797
1.128000,0.360716,0.005755
1.128000,0.192636,0.006760
1.129000,0.193335,0.006727
1.130000,0.194044,0.006709
1.131000,0.194761,0.006705
1.132000,0.195483,0.006728
1.133000,0.196208,0.006734
1.134000,0.196941,0.006720
1.135000,0.197681,0.006711
1.136000,0.198427,0.006718
1.137000,0.199178,0.006730
1.138000,0.199930,0.006770
1.139000,0.200681,0.006824
1.140000,0.201425,0.006871
