t,pos_err_mm,yaw_err_deg
10.439000,3.4509,0.1277
10.440000,3.4629,0.1277
10.441000,3.4487,0.1277
10.442000,3.4375,0.1277
10.443000,3.4291,0.1277
10.444000,3.4238,0.1278
10.445000,3.4213,0.1278
10.446000,3.4217,0.1278
10.447000,3.4251,0.1278
10.448000,3.4315,0.1278
10.449000,3.4407,0.1278
10.450000,3.4529,0.1278
10.451000,3.4391,0.1278
10.452000,3.4281,0.1278
10.453000,3.4200,0.1278
10.454000,3.4149,0.1279
10.455000,3.4126,0.1279
10.456000,3.4133,0.1279
10.457000,3.4168,0.1279
10.458000,3.4233,0.1279
10.459000,3.4327,0.1279
10.460000,3.4451,0.1278
10.461000,3.4314,0.1278
10.462000,3.4206,0.1278
10.463000,3.4127,0.1279
10.464000,3.4077,0.1279
10.464000,3.6216,0.1221
10.465000,3.6192,0.1221
10.466000,3.6193,0.1221
10.467000,3.6219,0.1221
10.468000,3.6270,0.1221
10.469000,3.6347,0.1221
10.470000,3.6449,0.1220
10.471000,3.6326,0.1220
10.472000,3.6228,0.1220
10.473000,3.6155,0.1219
10.474000,3.6107,0.1219
10.475000,3.6085,0.1219
10.476000,3.6087,0.1219
10.477000,3.6114,0.1219
10.477000,3.9484,0.1167
10.478000,3.9534,0.1167
10.479000,3.9606,0.1167
10.480000,3.9700,0.1167
10.481000,3.9599,0.1166
10.482000,3.9519,0.1166
10.483000,3.9461,0.1166
10.484000,3.9425,0.1166
10.485000,3.9410,0.1167
10.486000,3.9417,0.1166
10.487000,3.9446,0.1166
10.488000,3.9497,0.1166
10.489000,3.9569,0.1166
10.490000,3.9663,0.1166
10.491000,3.9563,0.1166
10.492000,3.9485,0.1166
10.493000,3.9428,0.1166
10.494000,3.9393,0.1166
10.495000,3.9380,0.1166
10.496000,3.9388,0.1166
10.497000,3.9417,0.1166
10.498000,3.9468,0.1166
10.499000,3.9541,0.1166
10.500000,3.9635,0.1166
10.501000,3.9535,0.1166
10.502000,3.9456,0.1166
10.503000,3.9399,0.1166
10.504000,3.9364,0.1166
10.505000,3.9350,0.1166
10.506000,3.9357,0.1165
10.507000,3.9386,0.1166
10.508000,3.9437,0.1165
10.509000,3.9509,0.1165
10.510000,3.9603,0.1165
10.511000,3.9504,0.1165
10.512000,3.9426,0.1165
10.513000,3.9371,0.1165
10.514000,3.9336,0.1164
10.515000,3.9323,0.1164
10.516000,3.9332,0.1164
10.517000,3.9362,0.1164
10.518000,3.9413,0.1164
10.519000,3.9486,0.1164
10.520000,3.9581,0.1164
10.521000,3.9483,0.1164
10.522000,3.9407,0.1164
10.523000,3.9352,0.1165
10.524000,3.9318,0.1165
10.525000,3.9306,0.1165
10.526000,3.9315,0.1166
10.527000,3.9346,0.1166
10.528000,3.9397,0.1166
10.529000,3.9470,0.1166
10.529000,3.5179,0.1221
10.530000,3.5266,0.1221
10.531000,3.5145,0.1222
10.532000,3.5047,0.1222
10.533000,3.4972,0.1222
10.534000,3.4920,0.1222
10.535000,3.4892,0.1223
10.536000,3.4886,0.1223
10.537000,3.4903,0.1223
10.538000,3.4944,0.1223
10.539000,3.5008,0.1224
10.540000,3.5095,0.1224
10.541000,3.4975,0.1224
10.542000,3.4879,0.1225
10.543000,3.4805,0.1225
10.544000,3.4754,0.1225
10.545000,3.4726,0.1225
10.546000,3.4722,0.1226
10.547000,3.4740,0.1226
10.548000,3.4781,0.1226
10.549000,3.4846,0.1226
10.550000,3.4933,0.1227
10.551000,3.4817,0.1227
10.552000,3.4723,0.1227
10.553000,3.4652,0.1227
10.554000,3.4604,0.1228
10.555000,3.4578,0.1228
10.556000,3.4575,0.1229
10.557000,3.4594,0.1229
10.558000,3.4636,0.1229
10.559000,3.4701,0.1229
10.559000,3.6364,0.1212
10.560000,3.6455,0.1212
10.561000,3.6341,0.1212
10.562000,3.6250,0.1212
10.563000,3.6183,0.1212
10.564000,3.6138,0.1212
10.565000,3.6115,0.1212
10.566000,3.6116,0.1212
10.567000,3.6139,0.1212
10.568000,3.6185,0.1212
10.569000,3.6254,0.1212
10.570000,3.6346,0.1212
10.571000,3.6234,0.1212
10.572000,3.6144,0.1212
10.573000,3.6078,0.1212
10.574000,3.6034,0.1212
10.577000,3.6037,0.1213
10.578000,3.6084,0.1213
10.579000,3.6154,0.1213
10.580000,3.6247,0.1214
10.581000,3.6136,0.1214
10.582000,3.6047,0.1214
10.583000,3.5982,0.1214
10.584000,3.5939,0.1215
10.585000,3.5919,0.1215
10.586000,3.5921,0.1215
10.587000,3.5946,0.1215
10.588000,3.5994,0.1215
10.589000,3.6065,0.1215
10.590000,3.6158,0.1215
10.591000,3.6048,0.1215
10.592000,3.5961,0.1216
10.593000,3.5896,0.1216
10.594000,3.5854,0.1216
10.595000,3.5834,0.1217
10.596000,3.5837,0.1217
10.597000,3.5863,0.1217
10.598000,3.5911,0.1217
10.599000,3.5981,0.1217
10.600000,3.6075,0.1217
10.601000,3.5965,0.1217
10.602000,3.5878,0.1218
10.603000,3.5813,0.1218
10.604000,3.5771,0.1218
10.605000,3.5751,0.1218
10.606000,3.5754,0.1218
10.607000,3.5780,0.1218
10.608000,3.5828,0.1218
10.609000,3.5899,0.1218
10.610000,3.5994,0.1217
10.611000,3.5884,0.1217
10.612000,3.5796,0.1217
10.613000,3.5731,0.1217
10.620000,3.6174,0.1219
10.623000,3.5903,0.1219
10.624000,3.5861,0.1219
10.625000,3.5842,0.1220
10.626000,3.5847,0.1220
10.626000,3.6829,0.1183
10.627000,3.6855,0.1183
10.628000,3.6904,0.1183
10.628000,3.3866,0.1212
10.629000,3.3918,0.1212
10.630000,3.3991,0.1212
10.631000,3.3875,0.1212
10.632000,3.3781,0.1212
10.633000,3.3707,0.1212
10.634000,3.3654,0.1213
10.635000,3.3623,0.1213
10.636000,3.3612,0.1213
10.637000,3.3622,0.1213
10.638000,3.3653,0.1213
10.639000,3.3705,0.1213
10.640000,3.3778,0.1213
10.641000,3.3664,0.1213
10.642000,3.3571,0.1213
10.643000,3.3498,0.1213
10.644000,3.3447,0.1213
10.645000,3.3416,0.1213
10.646000,3.3407,0.1213
10.647000,3.3418,0.1213
10.648000,3.3450,0.1213
10.649000,3.3503,0.1213
10.650000,3.3577,0.1213
10.651000,3.3463,0.1213
10.652000,3.3371,0.1213
10.653000,3.3300,0.1214
10.654000,3.3249,0.1214
10.655000,3.3219,0.1214
10.656000,3.3210,0.1214
10.657000,3.3222,0.1214
10.658000,3.3254,0.1214
10.659000,3.3308,0.1214
10.660000,3.3382,0.1214
10.661000,3.3270,0.1214
10.662000,3.3178,0.1214
10.663000,3.3107,0.1215
10.664000,3.3057,0.1215
10.665000,3.3028,0.1215
10.666000,3.3019,0.1214
10.667000,3.3031,0.1214
10.668000,3.3064,0.1214
10.669000,3.3118,0.1214
10.670000,3.3193,0.1214
10.671000,3.3082,0.1215
10.672000,3.2992,0.1215
10.673000,3.2923,0.1215
10.674000,3.2875,0.1215
10.675000,3.2847,0.1216
10.676000,3.2839,0.1216
10.677000,3.2853,0.1216
10.678000,3.2887,0.1216
10.678000,3.7816,0.1175
10.678000,3.7530,0.1188
10.679000,3.7588,0.1188
10.680000,3.7666,0.1188
10.681000,3.7572,0.1188
10.682000,3.7498,0.1188
10.683000,3.7442,0.1189
10.684000,3.7404,0.1189
10.685000,3.7386,0.1189
10.686000,3.7387,0.1189
10.687000,3.7407,0.1189
10.688000,3.7446,0.1189
10.689000,3.7505,0.1189
10.690000,3.7583,0.1189
10.691000,3.7518,0.1189
10.692000,3.7471,0.1189
10.693000,3.7441,0.1189
10.694000,3.7426,0.1189
10.695000,3.7428,0.1189
10.696000,3.7445,0.1189
10.697000,3.7477,0.1189
10.698000,3.7525,0.1189
10.699000,3.7589,0.1189
10.700000,3.7668,0.1189
10.701000,3.7591,0.1189
10.702000,3.7530,0.1190
10.703000,3.7485,0.1190
10.704000,3.7458,0.1190
10.705000,3.7448,0.1190
10.706000,3.7457,0.1190
10.707000,3.7483,0.1190
10.708000,3.7528,0.1190
10.709000,3.7591,0.1189
10.710000,3.7673,0.1189
10.710000,3.6445,0.1220
10.711000,3.6604,0.1220
10.712000,3.6772,0.1220
10.713000,3.6941,0.1220
10.714000,3.7108,0.1220
10.715000,3.7266,0.1220
10.716000,3.7412,0.1220
10.717000,3.7544,0.1220
10.718000,3.7659,0.1220
10.719000,3.7755,0.1220
10.720000,3.7830,0.1220
10.721000,3.8157,0.1220
10.722000,3.8463,0.1220
10.723000,3.8747,0.1220
10.724000,3.9008,0.1220
10.725000,3.9247,0.1220
10.726000,3.9462,0.1219
10.727000,3.9653,0.1219
10.728000,3.9820,0.1220
10.729000,3.9964,0.1220
10.730000,4.0083,0.1220
10.731000,4.0545,0.1220
10.732000,4.0978,0.1220
10.733000,4.1379,0.1220
10.734000,4.1745,0.1220
10.734000,4.1542,0.1166
10.735000,4.1648,0.1166
10.736000,4.1718,0.1166
10.737000,4.1753,0.1166
10.738000,4.1751,0.1166
10.739000,4.1712,0.1166
10.740000,4.1637,0.1166
10.741000,4.1900,0.1165
10.742000,4.2128,0.1165
10.743000,4.2319,0.1165
10.744000,4.2475,0.1165
10.745000,4.2594,0.1165
10.746000,4.2677,0.1165
10.747000,4.2723,0.1165
10.748000,4.2732,0.1165
10.749000,4.2703,0.1165
10.750000,4.2635,0.1165
10.751000,4.2923,0.1165
10.752000,4.3172,0.1165
10.753000,4.3383,0.1165
10.754000,4.3556,0.1166
10.755000,4.3689,0.1166
10.756000,4.3784,0.1166
10.757000,4.3840,0.1166
10.758000,4.3857,0.1166
10.759000,4.3833,0.1167
10.760000,4.3767,0.1167
10.761000,4.4094,0.1167
10.762000,4.4379,0.1167
10.763000,4.4621,0.1167
10.764000,4.4821,0.1167
10.765000,4.4976,0.1167
10.766000,4.5089,0.1167
10.767000,4.5157,0.1168
10.768000,4.5181,0.1168
10.768000,4.6119,0.1155
10.769000,4.6027,0.1156
10.770000,4.5889,0.1156
10.771000,4.6144,0.1156
10.772000,4.6354,0.1156
10.773000,4.6520,0.1157
10.774000,4.6642,0.1157
10.775000,4.6721,0.1157
10.776000,4.6757,0.1157
10.777000,4.6750,0.1157
10.778000,4.6700,0.1157
10.779000,4.6606,0.1157
10.780000,4.6467,0.1157
10.780000,4.6954,0.1142
10.781000,4.7227,0.1142
10.782000,4.7455,0.1142
10.783000,4.7639,0.1142
10.784000,4.7777,0.1142
10.785000,4.7869,0.1142
10.786000,4.7916,0.1142
10.787000,4.7917,0.1142
10.788000,4.7873,0.1142
10.789000,4.7784,0.1142
10.790000,4.7650,0.1142
10.791000,4.7926,0.1142
10.792000,4.8159,0.1142
10.793000,4.8348,0.1142
10.794000,4.8494,0.1142
10.795000,4.8596,0.1142
10.796000,4.8652,0.1142
10.797000,4.8661,0.1142
10.798000,4.8622,0.1143
10.799000,4.8534,0.1143
10.800000,4.8396,0.1143
10.801000,4.8718,0.1143
10.802000,4.8990,0.1143
10.803000,4.9212,0.1143
10.804000,4.9384,0.1143
10.805000,4.9505,0.1143
10.806000,4.9576,0.1142
10.807000,4.9596,0.1142
10.808000,4.9566,0.1142
10.809000,4.9486,0.1142
10.809000,4.7311,0.1103
10.810000,4.7156,0.1103
10.811000,4.7392,0.1103
10.812000,4.7584,0.1103
10.813000,4.7733,0.1103
10.814000,4.7837,0.1103
10.815000,4.7897,0.1103
10.816000,4.7914,0.1103
10.817000,4.7886,0.1103
10.818000,4.7815,0.1103
10.819000,4.7701,0.1103
10.820000,4.7544,0.1103
10.821000,4.7752,0.1103
10.822000,4.7918,0.1103
10.823000,4.8043,0.1103
10.824000,4.8126,0.1103
10.825000,4.8169,0.1103
10.826000,4.8170,0.1103
10.827000,4.8131,0.1103
10.828000,4.8052,0.1103
10.829000,4.7933,0.1103
10.830000,4.7774,0.1103
10.831000,4.7961,0.1103
10.832000,4.8109,0.1103
10.833000,4.8218,0.1103
10.834000,4.8287,0.1103
10.835000,4.8317,0.1104
10.836000,4.8308,0.1104
10.837000,4.8260,0.1104
10.838000,4.8175,0.1104
10.839000,4.8052,0.1104
10.840000,4.7891,0.1104
10.841000,4.8048,0.1104
10.842000,4.8169,0.1104
10.842000,4.8598,0.1099
10.843000,4.8712,0.1099
10.844000,4.8789,0.1100
10.845000,4.8828,0.1100
10.846000,4.8831,0.1100
10.847000,4.8796,0.1100
10.848000,4.8725,0.1100
10.849000,4.8619,0.1100
10.850000,4.8476,0.1100
10.851000,4.8635,0.1100
10.852000,4.8759,0.1100
10.853000,4.8849,0.1100
10.854000,4.8904,0.1101
10.855000,4.8925,0.1101
10.856000,4.8912,0.1101
10.856000,4.3624,0.1113
10.857000,4.3594,0.1113
10.858000,4.3532,0.1113
10.859000,4.3439,0.1113
10.860000,4.3314,0.1114
10.861000,4.3497,0.1114
10.862000,4.3649,0.1114
10.863000,4.3768,0.1115
10.864000,4.3853,0.1115
10.865000,4.3904,0.1115
10.866000,4.3919,0.1115
10.867000,4.3899,0.1116
10.868000,4.3843,0.1116
10.869000,4.3751,0.1116
10.870000,4.3623,0.1116
10.871000,4.3835,0.1116
10.872000,4.4011,0.1116
10.873000,4.4151,0.1116
10.874000,4.4255,0.1116
10.875000,4.4322,0.1116
10.876000,4.4353,0.1117
10.877000,4.4346,0.1116
10.878000,4.4301,0.1117
10.879000,4.4216,0.1117
10.880000,4.4092,0.1117
10.881000,4.4337,0.1117
10.882000,4.4542,0.1117
10.883000,4.4707,0.1118
10.884000,4.4831,0.1118
10.885000,4.4915,0.1118
10.886000,4.4958,0.1118
10.887000,4.4961,0.1118
10.888000,4.4922,0.1118
10.889000,4.4843,0.1118
10.890000,4.4724,0.1118
10.890000,4.8111,0.1110
10.891000,4.8365,0.1110
10.892000,4.8578,0.1111
10.893000,4.8750,0.1111
10.894000,4.8880,0.1111
10.895000,4.8970,0.1111
10.896000,4.9019,0.1111
10.897000,4.9024,0.1112
10.898000,4.8984,0.1112
10.899000,4.8900,0.1112
10.900000,4.8770,0.1112
10.901000,4.9075,0.1113
10.902000,4.9334,0.1113
10.902000,4.6481,0.1107
10.903000,4.6634,0.1107
10.904000,4.6743,0.1107
10.905000,4.6808,0.1108
10.906000,4.6829,0.1108
10.907000,4.6807,0.1108
10.908000,4.6741,0.1109
10.909000,4.6631,0.1109
10.910000,4.6478,0.1110
10.911000,4.6719,0.1110
10.912000,4.6918,0.1111
10.913000,4.7073,0.1111
10.914000,4.7185,0.1111
10.915000,4.7254,0.1111
10.916000,4.7278,0.1111
10.917000,4.7258,0.1111
10.918000,4.7194,0.1111
10.919000,4.7085,0.1111
10.920000,4.6933,0.1112
10.921000,4.7177,0.1112
10.922000,4.7377,0.1112
10.923000,4.7533,0.1112
10.924000,4.7646,0.1112
10.925000,4.7714,0.1112
10.926000,4.7738,0.1112
10.927000,4.7717,0.1113
10.928000,4.7654,0.1113
10.929000,4.7546,0.1113
10.930000,4.7395,0.1113
10.931000,4.7633,0.1113
10.932000,4.7828,0.1112
10.933000,4.7979,0.1112
10.934000,4.8087,0.1112
10.935000,4.8152,0.1112
10.936000,4.8172,0.1112
10.937000,4.8150,0.1112
10.938000,4.8084,0.1112
10.939000,4.7975,0.1112
10.940000,4.7824,0.1112
10.941000,4.8053,0.1112
10.942000,4.8241,0.1112
10.943000,4.8385,0.1112
10.943000,5.1348,0.1081
10.944000,5.1461,0.1081
10.945000,5.1527,0.1081
10.946000,5.1548,0.1081
10.947000,5.1522,0.1081
10.948000,5.1451,0.1080
10.949000,5.1333,0.1080
10.950000,5.1170,0.1080
10.951000,5.1420,0.1080
10.952000,5.1625,0.1080
10.953000,5.1784,0.1080
10.954000,5.1897,0.1079
10.955000,5.1963,0.1079
10.956000,5.1983,0.1079
10.957000,5.1957,0.1079
10.958000,5.1884,0.1079
10.959000,5.1766,0.1079
10.960000,5.1602,0.1080
10.961000,5.1848,0.1080
10.962000,5.2048,0.1080
10.963000,5.2203,0.1080
10.964000,5.2311,0.1080
10.965000,5.2374,0.1080
10.966000,5.2392,0.1080
10.967000,5.2364,0.1080
10.968000,5.2290,0.1080
10.968000,4.9619,0.1073
10.969000,4.9505,0.1073
10.970000,4.9348,0.1073
10.971000,4.9578,0.1073
10.972000,4.9766,0.1073
10.973000,4.9910,0.1073
10.974000,5.0011,0.1073
10.975000,5.0069,0.1073
10.976000,5.0084,0.1073
10.977000,5.0055,0.1073
10.978000,4.9983,0.1073
10.979000,4.9868,0.1073
10.980000,4.9710,0.1073
10.981000,4.9933,0.1073
10.982000,5.0114,0.1073
10.983000,5.0252,0.1074
10.984000,5.0348,0.1074
10.985000,5.0401,0.1074
10.986000,5.0411,0.1074
10.987000,5.0380,0.1074
10.988000,5.0306,0.1074
10.989000,5.0190,0.1074
10.990000,5.0032,0.1074
10.991000,5.0251,0.1075
10.992000,5.0428,0.1075
10.993000,5.0564,0.1075
10.994000,5.0657,0.1076
10.995000,5.0709,0.1076
10.996000,5.0718,0.1076
10.997000,5.0685,0.1076
10.998000,5.0611,0.1076
10.999000,5.0494,0.1076
11.000000,5.0336,0.1076
11.001000,5.0557,0.1076
11.002000,5.0736,0.1076
11.003000,5.0873,0.1076
11.004000,5.0968,0.1076
11.005000,5.1021,0.1076
11.006000,5.1032,0.1076
11.007000,5.1000,0.1076
11.007000,4.9747,0.1054
11.007000,5.0542,0.1036
11.008000,5.0473,0.1036
11.009000,5.0359,0.1037
11.010000,5.0200,0.1037
11.011000,5.0437,0.1037
11.012000,5.0629,0.1037
11.013000,5.0777,0.1038
11.014000,5.0881,0.1038
11.015000,5.0941,0.1038
11.016000,5.0957,0.1039
11.017000,5.0930,0.1039
11.018000,5.0858,0.1039
11.019000,5.0743,0.1039
11.020000,5.0585,0.1039
11.021000,5.0819,0.1040
11.022000,5.1010,0.1040
11.023000,5.1157,0.1039
11.024000,5.1261,0.1040
11.025000,5.1321,0.1040
11.026000,5.1337,0.1040
11.027000,5.1310,0.1040
11.028000,5.1238,0.1040
11.029000,5.1123,0.1041
11.030000,5.0963,0.1041
11.031000,5.1204,0.1041
11.032000,5.1401,0.1041
11.033000,5.1554,0.1042
11.034000,5.1662,0.1042
11.035000,5.1727,0.1042
11.036000,5.1746,0.1042
11.036000,5.5849,0.0999
11.037000,5.5840,0.0999
11.038000,5.5784,0.0999
11.039000,5.5680,0.0999
11.040000,5.5530,0.0999
11.041000,5.5809,0.0999
11.042000,5.6041,0.0999
11.043000,5.6225,0.0999
11.044000,5.6362,0.1000
11.045000,5.6451,0.1000
11.046000,5.6492,0.1000
11.047000,5.6485,0.1000
11.048000,5.6431,0.1000
11.049000,5.6328,0.1000
11.050000,5.6177,0.1000
11.051000,5.6428,0.1000
11.052000,5.6634,0.1000
11.053000,5.6794,0.1000
11.054000,5.6908,0.1000
11.055000,5.6978,0.1000
11.056000,5.7004,0.0999
11.057000,5.6985,0.0999
11.058000,5.6922,0.0999
11.059000,5.6815,0.0999
11.060000,5.6664,0.0999
11.061000,5.6902,0.0999
11.062000,5.7098,0.0999
11.063000,5.7249,0.0999
11.064000,5.7356,0.0999
11.065000,5.7419,0.0999
11.066000,5.7438,0.0999
11.067000,5.7412,0.0999
11.068000,5.7344,0.0999
11.069000,5.7233,0.1000
11.070000,5.7080,0.1000
11.070000,6.1514,0.0949
11.071000,6.1750,0.0949
11.072000,6.1943,0.0949
11.073000,6.2093,0.0949
11.074000,6.2200,0.0949
11.075000,6.2265,0.0949
11.076000,6.2287,0.0949
11.077000,6.2267,0.0949
11.078000,6.2204,0.0949
11.079000,6.2098,0.0949
11.080000,6.1950,0.0949
11.081000,6.2138,0.0949
11.082000,6.2286,0.0949
11.083000,6.2395,0.0949
11.084000,6.2465,0.0949
11.085000,6.2497,0.0949
11.086000,6.2493,0.0949
11.087000,6.2452,0.0949
11.088000,6.2374,0.0949
11.089000,6.2260,0.0949
11.090000,6.2111,0.0949
11.091000,6.2277,0.0949
11.092000,6.2407,0.0949
11.093000,6.2502,0.0949
11.094000,6.2561,0.0949
11.095000,6.2585,0.0949
11.096000,6.2573,0.0949
11.096000,6.8877,0.0944
11.097000,6.8875,0.0944
11.099000,6.8764,0.0944
11.100000,6.8656,0.0944
11.101000,6.8864,0.0944
11.102000,6.9037,0.0944
11.103000,6.9175,0.0944
11.104000,6.9278,0.0944
11.105000,6.9346,0.0944
11.106000,6.9378,0.0944
11.107000,6.9376,0.0944
11.108000,6.9338,0.0943
11.109000,6.9266,0.0943
11.110000,6.9157,0.0943
11.111000,6.9367,0.0943
11.112000,6.9541,0.0942
11.113000,6.9679,0.0942
11.114000,6.9782,0.0942
11.115000,6.9847,0.0942
11.116000,6.9878,0.0942
11.117000,6.9873,0.0942
11.118000,6.9834,0.0941
11.119000,6.9761,0.0941
11.120000,6.9655,0.0941
11.121000,6.9838,0.0941
11.122000,6.9989,0.0941
11.123000,7.0107,0.0941
11.124000,7.0193,0.0940
11.125000,7.0246,0.0940
11.126000,7.0266,0.0941
11.127000,7.0254,0.0941
11.128000,7.0210,0.0941
11.128000,7.6459,0.0882
11.129000,7.6428,0.0882
11.130000,7.6364,0.0882
11.131000,7.6609,0.0882
11.132000,7.6820,0.0882
11.133000,7.6996,0.0882
11.133000,7.5494,0.0811
11.134000,7.5647,0.0810
11.135000,7.5765,0.0811
11.136000,7.5848,0.0811
11.137000,7.5896,0.0811
11.138000,7.5909,0.0811
11.139000,7.5886,0.0811
11.140000,7.5828,0.0811
11.141000,7.6095,0.0811
11.142000,7.6326,0.0811
11.143000,7.6521,0.0811
11.144000,7.6680,0.0811
11.145000,7.6802,0.0811
11.146000,7.6888,0.0811
11.147000,7.6936,0.0811
11.148000,7.6949,0.0811
11.149000,7.6927,0.0811
11.150000,7.6871,0.0811
11.151000,7.7089,0.0811
11.152000,7.7276,0.0810
11.153000,7.7430,0.0810
11.154000,7.7554,0.0810
11.155000,7.7646,0.0810
11.156000,7.7708,0.0810
11.160000,7.4751,0.0746
11.161000,7.4967,0.0746
11.162000,7.5152,0.0746
11.164000,7.5430,0.0745
11.165000,7.5522,0.0745
11.166000,7.5583,0.0745
11.167000,7.5613,0.0745
11.168000,7.5612,0.0745
11.169000,7.5580,0.0746
11.170000,7.5518,0.0746
11.171000,7.5716,0.0746
11.172000,7.5885,0.0746
11.173000,7.6024,0.0746
11.174000,7.6134,0.0747
11.175000,7.6215,0.0747
11.176000,7.6268,0.0747
11.177000,7.6291,0.0747
11.178000,7.6286,0.0747
11.179000,7.6251,0.0747
11.180000,7.6188,0.0747
11.181000,7.6388,0.0747
11.182000,7.6558,0.0747
11.183000,7.6700,0.0747
11.184000,7.6813,0.0747
11.185000,7.6896,0.0748
11.186000,7.6951,0.0748
11.187000,7.6975,0.0748
11.188000,7.6971,0.0748
11.189000,7.6936,0.0748
11.190000,7.6873,0.0748
11.191000,7.7080,0.0748
11.191000,8.4054,0.0684
11.192000,8.4273,0.0684
11.193000,8.4462,0.0684
11.194000,8.4620,0.0684
11.195000,8.4749,0.0684
11.196000,8.4847,0.0684
11.197000,8.4915,0.0684
11.198000,8.4954,0.0684
11.199000,8.4962,0.0684
11.200000,8.4940,0.0684
11.201000,8.5193,0.0684
11.202000,8.5417,0.0684
11.203000,8.5610,0.0683
11.204000,8.5773,0.0684
11.205000,8.5905,0.0684
11.206000,8.6007,0.0684
11.207000,8.6077,0.0683
11.208000,8.6117,0.0683
11.209000,8.6126,0.0683
11.210000,8.6104,0.0683
11.211000,8.6330,0.0683
11.212000,8.6524,0.0683
11.213000,8.6688,0.0683
11.213000,8.5403,0.0713
11.214000,8.5524,0.0713
11.215000,8.5617,0.0713
11.216000,8.5684,0.0714
11.217000,8.5726,0.0714
11.218000,8.5743,0.0714
11.219000,8.5737,0.0714
11.220000,8.5709,0.0714
11.221000,8.5851,0.0714
11.222000,8.5972,0.0715
11.223000,8.6072,0.0715
11.224000,8.6152,0.0715
11.225000,8.6211,0.0715
11.226000,8.6250,0.0715
11.227000,8.6269,0.0715
11.228000,8.6268,0.0715
11.229000,8.6247,0.0716
11.230000,8.6206,0.0716
11.231000,8.6342,0.0716
11.232000,8.6458,0.0716
11.233000,8.6554,0.0716
11.234000,8.6630,0.0716
11.235000,8.6687,0.0716
11.236000,8.6724,0.0716
11.237000,8.6740,0.0716
11.238000,8.6737,0.0717
11.239000,8.6714,0.0717
11.240000,8.6671,0.0717
11.241000,8.6792,0.0717
11.242000,8.6894,0.0718
11.243000,8.6975,0.0717
11.243000,8.7330,0.0623
11.244000,8.7441,0.0623
11.245000,8.7533,0.0623
11.246000,8.7606,0.0623
11.247000,8.7662,0.0623
11.248000,8.7701,0.0623
11.249000,8.7724,0.0623
11.250000,8.7733,0.0623
11.251000,8.7853,0.0623
11.252000,8.7960,0.0623
11.253000,8.8052,0.0623
11.254000,8.8130,0.0623
11.255000,8.8196,0.0624
11.256000,8.8248,0.0624
11.257000,8.8286,0.0624
11.258000,8.8312,0.0624
11.259000,8.8326,0.0624
11.260000,8.8326,0.0624
11.260000,9.2175,0.0566
11.261000,9.2321,0.0566
11.262000,9.2455,0.0565
11.263000,9.2576,0.0565
11.264000,9.2685,0.0565
11.265000,9.2781,0.0565
11.266000,9.2866,0.0565
11.267000,9.2939,0.0565
11.268000,9.3001,0.0565
11.269000,9.3051,0.0565
11.270000,9.3091,0.0564
11.271000,9.3216,0.0564
11.272000,9.3331,0.0564
11.273000,9.3435,0.0564
11.274000,9.3528,0.0564
11.275000,9.3611,0.0564
11.276000,9.3684,0.0564
11.277000,9.3745,0.0564
11.278000,9.3798,0.0564
11.279000,9.3842,0.0563
11.280000,9.3881,0.0563
11.280000,9.4519,0.0550
11.281000,9.4583,0.0550
11.282000,9.4644,0.0550
11.283000,9.4701,0.0550
11.284000,9.4756,0.0550
11.285000,9.4810,0.0550
11.286000,9.4862,0.0550
11.287000,9.4913,0.0549
11.288000,9.4965,0.0549
11.289000,9.5016,0.0549
11.290000,9.5067,0.0549
11.291000,9.5104,0.0549
11.292000,9.5142,0.0549
11.293000,9.5181,0.0549
11.294000,9.5220,0.0549
11.295000,9.5260,0.0549
11.296000,9.5302,0.0549
11.297000,9.5344,0.0549
11.298000,9.5388,0.0549
11.299000,9.5433,0.0549
11.300000,9.5480,0.0549
11.301000,9.5510,0.0549
11.302000,9.5542,0.0549
11.303000,9.5575,0.0550
11.304000,9.5610,0.0550
11.305000,9.5646,0.0550
11.306000,9.5684,0.0550
11.307000,9.5724,0.0550
11.308000,9.5766,0.0550
11.309000,9.5809,0.0550
11.310000,9.5855,0.0550
11.311000,9.5867,0.0550
11.312000,9.5882,0.0550
11.321000,9.6122,0.0550
11.322000,9.6119,0.0550
11.323000,9.6120,0.0551
11.324000,9.6126,0.0551
11.325000,9.6138,0.0551
11.326000,9.6155,0.0551
11.327000,9.6179,0.0551
11.328000,9.6210,0.0551
11.329000,9.6248,0.0551
11.330000,9.6292,0.0551
11.331000,9.6265,0.0551
11.332000,9.6245,0.0552
11.333000,9.6233,0.0552
11.334000,9.6228,0.0552
11.335000,9.6231,0.0552
11.336000,9.6241,0.0553
11.337000,9.6259,0.0553
11.338000,9.6285,0.0553
11.339000,9.6318,0.0553
11.340000,9.6359,0.0553
11.341000,9.6318,0.0553
11.342000,9.6284,0.0553
11.344000,9.6241,0.0553
11.345000,9.6233,0.0553
11.346000,9.6234,0.0553
11.347000,9.6245,0.0554
11.348000,9.6266,0.0554
11.349000,9.6298,0.0554
11.349000,9.7261,0.0631
11.350000,9.7373,0.0631
11.351000,9.7381,0.0631
11.352000,9.7400,0.0631
11.353000,9.7429,0.0631
11.354000,9.7469,0.0631
11.355000,9.7520,0.0631
11.356000,9.7581,0.0631
11.357000,9.7655,0.0631
11.358000,9.7739,0.0631
11.359000,9.7836,0.0631
11.360000,9.7945,0.0631
11.361000,9.7937,0.0631
11.362000,9.7942,0.0630
